Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
150000504,501901, ,13000,,8,2019
103001502,544112, ,13070,,8,2019
110990133,94000015,S,13440,,8,2019
110000124,545100, ,13540,,8,2019
140000307,514100, ,13572,,8,2019
137000221,94000065,S,13875,,8,2019
137000219,525120, ,14000,,8,2019
140000301,528010, ,14000,,8,2019
140000307,542900, ,14000,,8,2019
152000801,541160, ,14000,,8,2019
163000000,94000003,S,14070,,8,2019
140000304,542900, ,14500,,8,2019
110770131,543190, ,14560,,8,2019
168001303,541160, ,14750,,8,2019
140000303,545100, ,14800,,8,2019
121201606,531800, ,15000,,8,2019
137000221,523500, ,15000,,8,2019
140000305,531800, ,15000,,8,2019
140000305,543165, ,15000,,8,2019
141200410,526100, ,15000,,8,2019
168001303,524190, ,15000,,8,2019
140000306,94000133,S,15240,,8,2019
140000310,94000023,S,15396,,8,2019
140000300,94000065,S,15813,,8,2019
123000128,581114,S,16000,,8,2019
137000219,523700, ,16000,,8,2019
140000302,545100, ,16000,,8,2019
141200410,544112, ,16000,,8,2019
141700405,523500, ,16000,,8,2019
150000504,529120, ,16000,,8,2019
140000304,545100, ,16100,,8,2019
162000909,506100, ,16176,,8,2019
150001713,521110, ,16200,,8,2019
133000203,545100, ,16300,,8,2019
133000200,94000003,S,16350,,8,2019
140000301,543190, ,17100,,8,2019
153000700,94000063,S,17268,,8,2019
110000109,528000, ,17420,,8,2019
133000203,521110, ,17500,,8,2019
152000802,544200, ,17500,,8,2019
110660130,543190, ,17600,,8,2019
110660130,94000015,S,17760,,8,2019
168001301,543160, ,17775,,8,2019
140000305,545100, ,18000,,8,2019
140000307,531800, ,18000,,8,2019
140000307,545100, ,18000,,8,2019
153000701,514100, ,18069,,8,2019
110990133,531800, ,18200,,8,2019
133000203,524140, ,18500,,8,2019
133000203,524150, ,18500,,8,2019
152000801,571130, ,18650,,8,2019
111000116,523500, ,19000,,8,2019
137000220,94000143,S,19050,,8,2019
150000504,531800, ,19102,,8,2019
110880132,94000015,S,19200,,8,2019
166000000,94000003,S,19920,,8,2019
110000119,529100, ,20000,,8,2019
110200126,525110, ,20000,,8,2019
123000128,581115,S,20000,,8,2019
140000306,527110, ,20000,,8,2019
140000310,543180, ,20000,,8,2019
141200410,542100, ,20000,,8,2019
141700405,525500, ,20000,,8,2019
150001005,501900, ,20000,,8,2019
150001005,531801, ,20000,,8,2019
166001103,544119, ,20000,,8,2019
110000109,541130, ,20300,,8,2019
161001207,543151, ,20400,,8,2019
151000602,523800, ,20500,,8,2019
168001300,94000065,S,20667,,8,2019
150000502,533250, ,20800,,8,2019
113000114,94000011,S,20868,,8,2019
121201606,544132, ,21000,,8,2019
140000306,531800, ,21000,,8,2019
141200410,543190, ,21122,,8,2019
110770131,531800, ,21170,,8,2019
156000208,94000015,S,21600,,8,2019
104000105,531800, ,21800,,8,2019
166000112,581112,S,21800,,8,2019
166001205,521130, ,22000,,8,2019
123000128,581112,S,22200,,8,2019
111000116,544112, ,23050,,8,2019
190001507,571100, ,23128,,8,2019
133000201,94000143,S,23190,,8,2019
133000204,541160, ,23300,,8,2019
103001502,94000015,S,23520,,8,2019
153000700,94000033,S,23856,,8,2019
153000703,94000015,S,23880,,8,2019
141000401,544112, ,24050,,8,2019
110770131,523500, ,24110,,8,2019
110000100,94000063,S,24219,,8,2019
166000112,541160, ,24300,,8,2019
168001301,94000065,S,24636,,8,2019
110770131,94000015,S,24840,,8,2019
150001713,524120, ,25000,,8,2019
153000702,501900, ,25000,,8,2019
162000909,542100, ,25000,,8,2019
101000102,531800, ,25100,,8,2019
140000305,94000133,S,25281,,8,2019
190600903,94000015,S,25560,,8,2019
150000511,94000002,S,25674,,8,2019
141700405,503900, ,26000,,8,2019
133000203,528010, ,26400,,8,2019
150001005,533990, ,26400,,8,2019
150001005,521110, ,26500,,8,2019
156001307,531800, ,26815,,8,2019
168001301,525120, ,26830,,8,2019
110880132,523500, ,26900,,8,2019
152000801,545100, ,27000,,8,2019
137000200,94000065,S,27750,,8,2019
190000104,94000015,S,27840,,8,2019
150000503,514100, ,28260,,8,2019
137000221,525100, ,28500,,8,2019
153000700,94000183,S,29112,,8,2019
190001507,581115,S,29122,,8,2019
168001302,505100, ,29133,,8,2019
190001507,581112,S,29500,,8,2019
162000909,94000015,S,29955,,8,2019
111000116,541150, ,30000,,8,2019
133000204,522100, ,30000,,8,2019
151000600,94000083,S,30000,,8,2019
156000208,523500, ,30000,,8,2019
166000112,524150, ,30000,,8,2019
168001303,581113,S,30000,,8,2019
190001507,543180, ,30000,,8,2019
141400407,543180, ,30021,,8,2019
161000901,94000015,S,30072,,8,2019
170001208,94000133,S,30693,,8,2019
150000504,94000015,S,30840,,8,2019
150000508,94000015,S,30840,,8,2019
141400407,501900, ,31424,,8,2019
110000124,541120, ,31840,,8,2019
141200410,542900, ,32040,,8,2019
152000803,94000015,S,32520,,8,2019
140000305,543190, ,32600,,8,2019
141200410,503900, ,32693,,8,2019
101000102,94000015,S,32760,,8,2019
140000305,94000015,S,32973,,8,2019
137000220,523700, ,34000,,8,2019
150000504,501900, ,34000,,8,2019
111000116,94000183,S,34347,,8,2019
161001207,94000015,S,34536,,8,2019
103001502,501900, ,35000,,8,2019
120000120,545200, ,35000,,8,2019
133000203,544130, ,35000,,8,2019
133000203,544131, ,35000,,8,2019
150001716,531800, ,35000,,8,2019
166001103,543130, ,35000,,8,2019
190000414,94000005,S,35033,,8,2019
133000203,523800, ,35500,,8,2019
133000207,543160, ,35800,,8,2019
140000306,543165, ,36000,,8,2019
125000108,94000015,S,36120,,8,2019
141200410,543160, ,36450,,8,2019
123000128,544115, ,37000,,8,2019
141700405,542900, ,37000,,8,2019
152000803,525500, ,37000,,8,2019
110000100,94000015,S,37200,,8,2019
153000702,94000015,S,37320,,8,2019
110000109,525500, ,38100,,8,2019
110000109,94000023,S,38469,,8,2019
137000219,501900, ,38500,,8,2019
141000400,94000015,S,38520,,8,2019
190000113,527130, ,38700,,8,2019
152000803,543180, ,38994,,8,2019
190001507,581114,S,39500,,8,2019
111000116,543150, ,39950,,8,2019
150001717,531800, ,40000,,8,2019
168001302,531800, ,40000,,8,2019
168001303,581115,S,40000,,8,2019
153000701,94000015,S,40320,,8,2019
110880132,531800, ,41180,,8,2019
190000113,529100, ,42000,,8,2019
150000507,94000015,S,42120,,8,2019
166001103,531801, ,43000,,8,2019
150000000,94000000,S,43920,,8,2019
140000305,94000023,S,44571,,8,2019
133000200,94000063,S,44967,,8,2019
110000109,543190, ,45000,,8,2019
110770131,94000153,S,45000,,8,2019
166001103,528000, ,45000,,8,2019
168001303,544110, ,45000,,8,2019
110000124,525500, ,45100,,8,2019
133000207,94000015,S,45600,,8,2019
111000116,546399, ,46000,,8,2019
166000000,94000065,S,46311,,8,2019
150000000,94000025,S,46500,,8,2019
137000221,541160, ,46800,,8,2019
120201510,531500, ,47000,,8,2019
140000301,542900, ,47000,,8,2019
114000107,94000015,S,49440,,8,2019
140000304,94000133,S,49521,,8,2019
141800404,543151, ,49900,,8,2019
140000302,527110, ,50000,,8,2019
150000510,581100,S,50000,,8,2019
166001103,545100, ,50000,,8,2019
190001507,549161, ,50000,,8,2019
150000510,94000015,S,51048,,8,2019
166001201,94000013,S,51258,,8,2019
123000128,581113,S,52000,,8,2019
150001005,524110, ,52000,,8,2019
166001103,524150, ,52000,,8,2019
110660130,523500, ,52700,,8,2019
152000801,94000015,S,53520,,8,2019
152000802,94000015,S,53520,,8,2019
140000309,501900, ,54000,,8,2019
152000801,531800, ,54000,,8,2019
110200126,515100, ,54393,,8,2019
123001718,531800, ,55000,,8,2019
166001103,526100, ,55000,,8,2019
166000000,94000013,S,55140,,8,2019
151000606,545100, ,55300,,8,2019
166000112,524140, ,56000,,8,2019
190400412,531200, ,56000,,8,2019
166001103,524110, ,57000,,8,2019
141800404,545200, ,57500,,8,2019
153000704,94000015,S,58680,,8,2019
140000301,545100, ,58800,,8,2019
150000508,529100, ,58950,,8,2019
133000203,543151, ,59000,,8,2019
123000128,94000015,S,59760,,8,2019
140000310,542900, ,59900,,8,2019
120000120,545100, ,60000,,8,2019
137000219,531400, ,60000,,8,2019
140000310,529100, ,60000,,8,2019
190001507,524120, ,60000,,8,2019
190000104,501900, ,60050,,8,2019
103001501,94000015,S,60960,,8,2019
110200126,541120, ,61000,,8,2019
150000510,531800, ,61200,,8,2019
166001203,523500, ,61457,,8,2019
103001501,549163, ,62300,,8,2019
150001005,524130, ,62400,,8,2019
137000221,94000015,S,62640,,8,2019
150000510,94000173,S,63831,,8,2019
150000501,523200, ,64000,,8,2019
113000114,543150, ,64744,,8,2019
110000123,529100, ,65000,,8,2019
110000123,544121, ,65000,,8,2019
166000112,521130, ,65000,,8,2019
166001203,524140, ,65000,,8,2019
161000901,537900, ,65500,,8,2019
140000306,501901, ,66000,,8,2019
150000503,94000015,S,66600,,8,2019
111000115,505100, ,67206,,8,2019
153000704,501900, ,68000,,8,2019
133000202,94000015,S,68160,,8,2019
137000220,94000015,S,70080,,8,2019
133000203,523500, ,70800,,8,2019
168001303,581112,S,70950,,8,2019
140000302,529120, ,71000,,8,2019
137000221,529100, ,71425,,8,2019
141600406,542900, ,72200,,8,2019
121000121,529100, ,72500,,8,2019
151000604,501901, ,72500,,8,2019
166001202,523500, ,77247,,8,2019
190001507,581111,S,77500,,8,2019
133000200,94000000,S,78270,,8,2019
110000109,523500, ,79000,,8,2019
190001507,544110, ,79000,,8,2019
133000207,542100, ,79200,,8,2019
113000114,94000015,S,79920,,8,2019
190001507,529110, ,80000,,8,2019
140000300,94000083,S,81648,,8,2019
150000501,94000015,S,83616,,8,2019
166001204,523500, ,84192,,8,2019
151000602,501901, ,85000,,8,2019
168001301,529100, ,85000,,8,2019
140000306,529120, ,86000,,8,2019
150000510,501900, ,87550,,8,2019
166001103,571132, ,88560,,8,2019
166001103,543180, ,90000,,8,2019
130000127,94000015,S,90840,,8,2019
166001103,94000065,S,91662,,8,2019
141400407,94000183,S,91674,,8,2019
168001303,94000000,S,92400,,8,2019
150001005,533110, ,93600,,8,2019
140000307,543165, ,93750,,8,2019
110000109,543110, ,95000,,8,2019
133000201,523500, ,97000,,8,2019
111000116,541130, ,98500,,8,2019
152000802,531801, ,100000,,8,2019
166001103,524190, ,100000,,8,2019
168001301,544110, ,100000,,8,2019
111000116,94000000,S,100575,,8,2019
190001507,524150, ,101000,,8,2019
190001507,543130, ,101000,,8,2019
103001501,544112, ,101798,,8,2019
152000803,529100, ,102500,,8,2019
110660130,529100, ,102550,,8,2019
140000304,529120, ,103000,,8,2019
150001708,531800, ,103000,,8,2019
150001005,524120, ,104000,,8,2019
150001005,524150, ,104000,,8,2019
166001103,541160, ,105500,,8,2019
150000501,533990, ,106100,,8,2019
150001712,531800, ,107000,,8,2019
168001300,94000015,S,108000,,8,2019
130000127,544111, ,108650,,8,2019
121000121,94000002,S,109856,,8,2019
166001103,542200, ,110000,,8,2019
150000506,545100, ,111300,,8,2019
137000221,525500, ,111400,,8,2019
166000000,94000000,S,113040,,8,2019
141200410,543151, ,113468,,8,2019
161000000,94000015,S,113640,,8,2019
110000109,543120, ,115000,,8,2019
151000602,543160, ,115872,,8,2019
151000602,501900, ,116000,,8,2019
123000128,545100, ,118000,,8,2019
110660130,531800, ,121500,,8,2019
133000201,529100, ,124160,,8,2019
168001303,94000015,S,124440,,8,2019
140000303,529120, ,124500,,8,2019
190400412,94000183,S,127800,,8,2019
168001301,94000015,S,129600,,8,2019
137000219,525100, ,130000,,8,2019
140000303,527110, ,130000,,8,2019
166001203,521130, ,130000,,8,2019
170001102,529100, ,131370,,8,2019
141000401,531800, ,133000,,8,2019
110000109,543180, ,135000,,8,2019
110200126,543160, ,136000,,8,2019
140000304,531800, ,137500,,8,2019
111000116,523400, ,146100,,8,2019
111000116,503100, ,150000,,8,2019
141000402,531500, ,150000,,8,2019
156000208,531800, ,150000,,8,2019
166001103,525500, ,150000,,8,2019
156001401,531800, ,151500,,8,2019
152000803,524120, ,157000,,8,2019
150001713,531800, ,160000,,8,2019
156001401,94000015,S,160080,,8,2019
166001103,94000015,S,164016,,8,2019
168001303,521120, ,165000,,8,2019
151000602,504100, ,165369,,8,2019
110000109,545100, ,165600,,8,2019
168001303,543190, ,166000,,8,2019
168001300,94000000,S,171000,,8,2019
110200126,543180, ,171450,,8,2019
120000120,529110, ,172850,,8,2019
137000219,542100, ,173000,,8,2019
140000305,527110, ,175000,,8,2019
150001005,94000015,S,177480,,8,2019
166001103,528020, ,180000,,8,2019
166001201,544119, ,180000,,8,2019
163000000,94000015,S,180720,,8,2019
133000204,94000083,S,183438,,8,2019
130000127,544110, ,189130,,8,2019
150000502,533140, ,190704,,8,2019
102000118,94000015,S,190920,,8,2019
103001501,531800, ,191500,,8,2019
140000305,529120, ,203000,,8,2019
150001005,524140, ,208100,,8,2019
110000109,529100, ,209080,,8,2019
137000219,94000015,S,214920,,8,2019
166001201,524140, ,220000,,8,2019
168001303,523500, ,230000,,8,2019
166001103,527130, ,231500,,8,2019
133000200,94000015,S,234480,,8,2019
166001103,523200, ,235000,,8,2019
133000204,543160, ,240800,,8,2019
121000122,94000015,S,244680,,8,2019
110000109,544112, ,247200,,8,2019
161001207,531800, ,250000,,8,2019
166001103,521110, ,250000,,8,2019
110200126,527130, ,252700,,8,2019
110000123,525100, ,253200,,8,2019
166000112,531500, ,254000,,8,2019
140000307,527110, ,260000,,8,2019
137000219,541160, ,261000,,8,2019
152000803,524150, ,261000,,8,2019
130000127,544114, ,272500,,8,2019
162000900,94000015,S,275040,,8,2019
151000602,94000001,S,285951,,8,2019
120000120,527130, ,286160,,8,2019
102000103,94000015,S,286440,,8,2019
168001303,529100, ,290000,,8,2019
110200126,525500, ,296250,,8,2019
152000802,581100,S,300000,,8,2019
166001204,94000113,S,300000,,8,2019
190001507,543151, ,300000,,8,2019
190400412,531800, ,300000,,8,2019
137000221,543160, ,305050,,8,2019
152000803,521120, ,307000,,8,2019
140000301,529120, ,311000,,8,2019
190001507,527130, ,319820,,8,2019
168001303,521110, ,323950,,8,2019
150000507,523100, ,328900,,8,2019
150000507,501100, ,332114,,8,2019
140000304,527110, ,335000,,8,2019
140000301,527110, ,350000,,8,2019
166001103,524120, ,350000,,8,2019
190000104,531800, ,357247,,8,2019
130000127,544116, ,359500,,8,2019
110200126,545100, ,367000,,8,2019
140000301,531800, ,372000,,8,2019
141600406,549155, ,373757,,8,2019
120000120,94000015,S,387870,,8,2019
111000116,505300, ,400000,,8,2019
166000000,94000015,S,410040,,8,2019
152000803,521110, ,412468,,8,2019
137000221,523700, ,414000,,8,2019
166000112,523500, ,417400,,8,2019
137000221,94000000,S,421860,,8,2019
133000203,529100, ,430000,,8,2019
140000300,94000015,S,430200,,8,2019
123000128,581111,S,440600,,8,2019
166001206,531801, ,450000,,8,2019
168001301,523500, ,465000,,8,2019
121000121,94000015,S,485040,,8,2019
141700405,501900, ,490000,,8,2019
103001502,531700, ,495000,,8,2019
168001301,549151, ,505000,,8,2019
152000803,524140, ,514880,,8,2019
150000503,533920, ,516900,,8,2019
110000109,543160, ,526800,,8,2019
150000502,94000015,S,530400,,8,2019
140000309,531800, ,540000,,8,2019
166001103,528010, ,552000,,8,2019
120101601,551000, ,562800,,8,2019
150000511,529100, ,594600,,8,2019
166001202,94000113,S,600000,,8,2019
150000000,94000015,S,616800,,8,2019
140000310,543190, ,622100,,8,2019
156000208,523800, ,646300,,8,2019
150000506,531800, ,646700,,8,2019
111000116,507200, ,700000,,8,2019
137000219,514100, ,718175,,8,2019
110000124,529100, ,719560,,8,2019
151000600,94000015,S,726240,,8,2019
150000510,529120, ,729800,,8,2019
153000701,531800, ,738100,,8,2019
110000124,527130, ,748700,,8,2019
166001103,544129, ,818000,,8,2019
110000123,525120, ,824000,,8,2019
110200126,529100, ,863000,,8,2019
120001605,94000004,S,863517,,8,2019
110200126,545200, ,943200,,8,2019
110200126,543130, ,944000,,8,2019
137000221,523400, ,993850,,8,2019
151000601,531800, ,999900,,8,2019
162000908,543190, ,1000000,,8,2019
141900411,572100, ,1017100,,8,2019
190001507,543190, ,1023000,,8,2019
141800404,501900, ,1026000,,8,2019
111000116,541200, ,1040400,,8,2019
190001507,524190, ,1063227,,8,2019
150000511,533990, ,1067200,,8,2019
110200126,542900, ,1099860,,8,2019
150000502,531801, ,1122000,,8,2019
102000118,549120, ,1130000,,8,2019
110000109,543140, ,1177720,,8,2019
168001301,94000035,S,1200000,,8,2019
110000124,542900, ,1270300,,8,2019
152000802,531800, ,1300000,,8,2019
150000501,546300, ,1300500,,8,2019
166001103,529100, ,1320000,,8,2019
102000118,542100, ,1338500,,8,2019
166001201,523500, ,1339754,,8,2019
130000127,544115, ,1351150,,8,2019
190001507,521120, ,1384584,,8,2019
166001103,543160, ,1418000,,8,2019
110000123,523500, ,1418340,,8,2019
111000116,507100, ,1500000,,8,2019
190001507,524130, ,1650000,,8,2019
190001507,501900, ,1670127,,8,2019
150000502,533160, ,1689689,,8,2019
121201606,534200, ,1737927,,8,2019
150001005,531700, ,1916300,,8,2019
141000403,531800, ,1918500,,8,2019
190001507,524140, ,1920000,,8,2019
141000402,531800, ,2198800,,8,2019
111000116,505200, ,2200000,,8,2019
121201606,559200, ,2500000,,8,2019
150000501,546200, ,2611800,,8,2019
150000503,533210, ,2638521,,8,2019
166001201,521130, ,2871500,,8,2019
111000116,529100, ,3000000,,8,2019
190001507,521110, ,3171760,,8,2019
166001103,521120, ,3540000,,8,2019
120001605,531100, ,3671782,,8,2019
166001103,521130, ,3980000,,8,2019
120100129,572100, ,4000000,,8,2019
150000507,533990, ,4432100,,8,2019
166001103,524140, ,4693000,,8,2019
190001507,529100, ,4822700,,8,2019
150000502,533240, ,5275231,,8,2019
137000221,523800, ,5456400,,8,2019
140000308,527120, ,6029500,,8,2019
111000116,94000004,S,6452000,,8,2019
150000502,533990, ,7784006,,8,2019
140000301,531101, ,8328533,,8,2019
151000601,533120, ,9211620,,8,2019
120101603,551700, ,12270000,,8,2019
140000301,531201, ,12547518,,8,2019
150000502,533210, ,17347700,,8,2019
120100129,531500, ,20600116,,8,2019
150000503,533110, ,22310622,,8,2019
170001102,531500, ,22328400,,8,2019
120101601,551700, ,23180000,,8,2019
121201606,534100, ,27806824,,8,2019
141900411,531500, ,28835400,,8,2019
120100129,524170, ,53626000,,8,2019
150000502,533110, ,64375700,,8,2019
150000501,546100, ,95808000,,8,2019
120001605,537700, ,97172452,,8,2019
151000601,94000005,S,0.12,,8,2019
151000603,94000005,S,0.12,,8,2019
151000608,94000005,S,0.24,,8,2019
130000512,94000000,S,0.36,,8,2019
151000606,94000005,S,0.36,,8,2019
130000512,544112, ,0.48,,8,2019
166000112,571130, ,0.72,,8,2019
151000604,94000005,S,0.84,,8,2019
166001205,571130, ,0.84,,8,2019
166001308,94000083,S,0.96,,8,2019
130000512,543170, ,1.32,,8,2019
166001205,521120, ,1.56,,8,2019
130000512,94000023,S,10.08,,8,2019
151000608,571132, ,10.44,,8,2019
150000506,543160, ,10.52,,8,2019
141000403,94000023,S,10.56,,8,2019
166001202,543110, ,10.88,,8,2019
166001203,543110, ,10.88,,8,2019
166001204,543110, ,10.88,,8,2019
161000902,571140, ,10.92,,8,2019
162000909,544112, ,10.92,,8,2019
166001206,543110, ,10.92,,8,2019
166001308,543110, ,10.92,,8,2019
152000803,543170, ,100.04,,8,2019
156000000,94000025,S,100.08,,8,2019
110990133,94000023,S,100.2,,8,2019
141001707,559900, ,100.2,,8,2019
166001205,94000033,S,100.2,,8,2019
133000201,94000005,S,100.92,,8,2019
152000802,543170, ,1000.04,,8,2019
152000801,94000055,S,1000.08,,8,2019
166001203,571123, ,1001432.92,,8,2019
110200126,94000023,S,10019.04,,8,2019
166001206,506100, ,1002.36,,8,2019
156001307,515100, ,10021.56,,8,2019
141300409,528000, ,100210.1,,8,2019
140000310,94000003,S,1003.92,,8,2019
166001201,509100, ,10040.08,,8,2019
121000122,506100, ,100438.65,,8,2019
141800404,94000025,S,10051.8,,8,2019
137000220,506100, ,100569.4,,8,2019
141600406,506100, ,10067.28,,8,2019
152000800,94000083,S,1008.84,,8,2019
137000220,504100, ,100887.6,,8,2019
113000114,571140, ,1009.63,,8,2019
133000204,94000015,S,1009502.64,,8,2019
161000215,502200, ,10099.42,,8,2019
103001500,94000000,S,10099.92,,8,2019
133000205,511100, ,1009944.74,,8,2019
140001703,581113,S,101.25,,8,2019
125000108,94000003,S,1010.04,,8,2019
156000208,505100, ,101048.04,,8,2019
166001308,501100, ,10105.8,,8,2019
137000220,522100, ,10107.9,,8,2019
153000703,504100, ,10108.32,,8,2019
101000102,514100, ,10109.4,,8,2019
150000511,502200, ,10113.58,,8,2019
166001103,94000173,S,10116.36,,8,2019
110660130,504100, ,10119.24,,8,2019
110990133,504100, ,10119.24,,8,2019
152000802,504100, ,10128.96,,8,2019
166001103,94000023,S,101301.84,,8,2019
166001202,94000133,S,101331.24,,8,2019
151000605,94000023,S,10137.36,,8,2019
120000120,501100, ,1013755.55,,8,2019
150000501,515100, ,101386.8,,8,2019
156001401,501200, ,1014410.94,,8,2019
161000902,505100, ,101523.22,,8,2019
168001302,94000013,S,10155.48,,8,2019
113000114,501200, ,1015588.22,,8,2019
140000302,94000023,S,10167.84,,8,2019
110990133,501200, ,101736.33,,8,2019
166001205,543160, ,1018.48,,8,2019
113000114,94000173,S,101835.36,,8,2019
133000202,94000033,S,1019.04,,8,2019
110000123,94000023,S,101952.12,,8,2019
190000414,504110, ,102.36,,8,2019
102000118,504100, ,10202.52,,8,2019
151000603,511100, ,10204.2,,8,2019
151000604,94000143,S,10207.8,,8,2019
151000605,94000065,S,1021.8,,8,2019
