Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
137000220,94000065,S,4625.04,,8,2017
114000107,94000065,S,4671,,8,2017
151000602,94000065,S,5172.36,,8,2017
141300409,94000065,S,5562,,8,2017
152000801,94000065,S,5623.68,,8,2017
156001401,94000065,S,6789.6,,8,2017
166000112,94000065,S,7312.2,,8,2017
110200126,94000065,S,7632,,8,2017
137000219,94000065,S,9249.96,,8,2017
168001303,94000065,S,12425.64,,8,2017
110000123,94000065,S,12522,,8,2017
110000109,94000065,S,12669,,8,2017
137000221,94000065,S,13875,,8,2017
168001301,94000065,S,24636,,8,2017
166001201,94000065,S,27624.12,,8,2017
166001103,94000065,S,91662,,8,2017
166001205,94000073,S,12.6,,8,2017
130000512,94000073,S,28.44,,8,2017
141000403,94000073,S,36.12,,8,2017
140000309,94000073,S,56.88,,8,2017
190400412,94000073,S,57,,8,2017
166001204,94000073,S,63.96,,8,2017
166001202,94000073,S,64.2,,8,2017
166001203,94000073,S,64.2,,8,2017
110000119,94000073,S,77.88,,8,2017
190000414,94000073,S,77.88,,8,2017
190400413,94000073,S,77.88,,8,2017
141000402,94000073,S,80.28,,8,2017
161000215,94000073,S,81,,8,2017
190600903,94000073,S,103.8,,8,2017
156001402,94000073,S,104.88,,8,2017
166000112,94000073,S,106.8,,8,2017
133000207,94000073,S,110.04,,8,2017
104000105,94000073,S,113.84,,8,2017
140000308,94000073,S,127.56,,8,2017
190000113,94000073,S,129.72,,8,2017
133000203,94000073,S,136.56,,8,2017
166001206,94000073,S,153.24,,8,2017
110660130,94000073,S,155.52,,8,2017
110770131,94000073,S,155.52,,8,2017
110990133,94000073,S,155.52,,8,2017
152000802,94000073,S,159.36,,8,2017
141500408,94000073,S,167.64,,8,2017
141000401,94000073,S,168.72,,8,2017
151000603,94000073,S,169.68,,8,2017
150000506,94000073,S,171.48,,8,2017
110880132,94000073,S,181.44,,8,2017
151000608,94000073,S,188.28,,8,2017
162000908,94000073,S,197.88,,8,2017
161001003,94000073,S,210.12,,8,2017
110000123,94000073,S,227.04,,8,2017
125000108,94000073,S,233.52,,8,2017
133000202,94000073,S,237.12,,8,2017
101000102,94000073,S,259.2,,8,2017
156001307,94000073,S,262.8,,8,2017
150000507,94000073,S,266.28,,8,2017
162000909,94000073,S,310.92,,8,2017
190001507,94000073,S,311.4,,8,2017
151000601,94000073,S,312.12,,8,2017
161000902,94000073,S,313.32,,8,2017
150000503,94000073,S,321.24,,8,2017
150000508,94000073,S,330.12,,8,2017
102000118,94000073,S,337.2,,8,2017
166001308,94000073,S,355.44,,8,2017
150000511,94000073,S,360.48,,8,2017
111000115,94000073,S,367.08,,8,2017
161000901,94000073,S,370.8,,8,2017
140000310,94000073,S,378.36,,8,2017
153000703,94000073,S,394.92,,8,2017
190000104,94000073,S,415.08,,8,2017
161001207,94000073,S,426,,8,2017
140000302,94000073,S,433.32,,8,2017
140000305,94000073,S,463.44,,8,2017
103001501,94000073,S,477.24,,8,2017
168001302,94000073,S,486.48,,8,2017
140000306,94000073,S,489.96,,8,2017
163000904,94000073,S,496.68,,8,2017
140000303,94000073,S,510.24,,8,2017
156000208,94000073,S,522.6,,8,2017
162000906,94000073,S,536.88,,8,2017
130000127,94000073,S,568.08,,8,2017
150000504,94000073,S,572.64,,8,2017
123000128,94000073,S,612.36,,8,2017
153000702,94000073,S,614.4,,8,2017
113000114,94000073,S,648.48,,8,2017
114000107,94000073,S,648.72,,8,2017
120000120,94000073,S,693.84,,8,2017
140000307,94000073,S,696.48,,8,2017
153000701,94000073,S,716.52,,8,2017
152000801,94000073,S,732.96,,8,2017
110000124,94000073,S,749.64,,8,2017
133000206,94000073,S,767.64,,8,2017
110200126,94000073,S,787.8,,8,2017
156001401,94000073,S,796.2,,8,2017
103001502,94000073,S,799.08,,8,2017
110000109,94000073,S,801.48,,8,2017
151000606,94000073,S,845.64,,8,2017
137000220,94000073,S,856.56,,8,2017
141400407,94000073,S,894.12,,8,2017
140000304,94000073,S,960.6,,8,2017
153000704,94000073,S,985.56,,8,2017
141300409,94000073,S,997.8,,8,2017
121000122,94000073,S,1025.88,,8,2017
141800404,94000073,S,1199.4,,8,2017
163001001,94000073,S,1293.36,,8,2017
150000510,94000073,S,1312.8,,8,2017
151000604,94000073,S,1343.4,,8,2017
102000103,94000073,S,1400.88,,8,2017
121000121,94000073,S,1646.52,,8,2017
141600406,94000073,S,1666.44,,8,2017
162000907,94000073,S,1808.4,,8,2017
168001303,94000073,S,1816.44,,8,2017
137000221,94000073,S,1840.92,,8,2017
133000201,94000073,S,1855.32,,8,2017
150001005,94000073,S,2132.76,,8,2017
152000803,94000073,S,2273.16,,8,2017
150000502,94000073,S,2454,,8,2017
166001201,94000073,S,2542.32,,8,2017
141700405,94000073,S,3229.08,,8,2017
150000501,94000073,S,3234.12,,8,2017
141200410,94000073,S,3235.44,,8,2017
140000301,94000073,S,3275.76,,8,2017
133000205,94000073,S,3313.2,,8,2017
133000204,94000073,S,3492.12,,8,2017
111000116,94000073,S,4634.52,,8,2017
168001301,94000073,S,4702.8,,8,2017
151000605,94000073,S,4821.12,,8,2017
166001103,94000073,S,5615.16,,8,2017
137000219,94000073,S,7110.84,,8,2017
151000602,94000073,S,26361.6,,8,2017
166001201,94000075,S,801688.63,,8,2017
166001103,94000075,S,824454.81,,8,2017
166001308,94000083,S,0.96,,8,2017
110000123,94000083,S,7.2,,8,2017
110000109,94000083,S,26.04,,8,2017
110000124,94000083,S,31.92,,8,2017
114000107,94000083,S,95.52,,8,2017
190001507,94000083,S,103.8,,8,2017
125000108,94000083,S,121.92,,8,2017
190400412,94000083,S,129.24,,8,2017
104000105,94000083,S,135,,8,2017
130000512,94000083,S,150.24,,8,2017
151000608,94000083,S,166.08,,8,2017
152000802,94000083,S,190.56,,8,2017
151000603,94000083,S,191.88,,8,2017
110200126,94000083,S,212.64,,8,2017
168001302,94000083,S,214.32,,8,2017
151000601,94000083,S,250.32,,8,2017
140000309,94000083,S,277.32,,8,2017
166001205,94000083,S,284.28,,8,2017
166001206,94000083,S,426.24,,8,2017
166001202,94000083,S,426.48,,8,2017
166001203,94000083,S,426.48,,8,2017
166001204,94000083,S,426.48,,8,2017
120000120,94000083,S,447.72,,8,2017
161000215,94000083,S,449.52,,8,2017
137000220,94000083,S,470.52,,8,2017
151000606,94000083,S,534.72,,8,2017
152000801,94000083,S,603.72,,8,2017
111000115,94000083,S,605.04,,8,2017
140000308,94000083,S,623.16,,8,2017
162000908,94000083,S,803.16,,8,2017
137000219,94000083,S,913.2,,8,2017
152000803,94000083,S,929.04,,8,2017
161001003,94000083,S,1165.8,,8,2017
156001402,94000083,S,1202.04,,8,2017
166000112,94000083,S,1279.44,,8,2017
162000909,94000083,S,1287.24,,8,2017
151000604,94000083,S,1412.16,,8,2017
141000402,94000083,S,1416.6,,8,2017
141400407,94000083,S,1530.96,,8,2017
153000703,94000083,S,1570.8,,8,2017
161000902,94000083,S,1740.6,,8,2017
140000310,94000083,S,1786.68,,8,2017
150000506,94000083,S,1815.36,,8,2017
140000306,94000083,S,1993.2,,8,2017
161000901,94000083,S,2058.24,,8,2017
141000401,94000083,S,2072.64,,8,2017
156001401,94000083,S,2136.96,,8,2017
162000906,94000083,S,2186.04,,8,2017
190000104,94000083,S,2219.64,,8,2017
163000904,94000083,S,2270.64,,8,2017
161001207,94000083,S,2364.36,,8,2017
153000702,94000083,S,2402.52,,8,2017
133000203,94000083,S,2418.24,,8,2017
166001103,94000083,S,2463.48,,8,2017
153000701,94000083,S,2476.56,,8,2017
110660130,94000083,S,2660.04,,8,2017
156000208,94000083,S,2773.2,,8,2017
150000507,94000083,S,2818.08,,8,2017
156001307,94000083,S,2852.4,,8,2017
168001301,94000083,S,2889.72,,8,2017
130000127,94000083,S,3008.28,,8,2017
140000302,94000083,S,3091.44,,8,2017
113000114,94000083,S,3394.68,,8,2017
150000503,94000083,S,3397.8,,8,2017
150000508,94000083,S,3493.92,,8,2017
103001501,94000083,S,3566.52,,8,2017
110770131,94000083,S,3617.28,,8,2017
153000704,94000083,S,4155.84,,8,2017
110990133,94000083,S,4253.88,,8,2017
141200410,94000083,S,4302.72,,8,2017
151000605,94000083,S,4527.72,,8,2017
110880132,94000083,S,4555.92,,8,2017
166001201,94000083,S,4833.36,,8,2017
123000128,94000083,S,5333.76,,8,2017
150000504,94000083,S,6065.28,,8,2017
168001303,94000083,S,7052.16,,8,2017
162000907,94000083,S,7290.12,,8,2017
140000303,94000083,S,7303.2,,8,2017
140000305,94000083,S,9282.48,,8,2017
141700405,94000083,S,9373.08,,8,2017
141500408,94000083,S,10389.84,,8,2017
102000103,94000083,S,10661.04,,8,2017
103001502,94000083,S,11272.2,,8,2017
141800404,94000083,S,11840.64,,8,2017
141600406,94000083,S,12224.52,,8,2017
137000221,94000083,S,12453.12,,8,2017
150000510,94000083,S,13355.64,,8,2017
133000206,94000083,S,15075.36,,8,2017
101000102,94000083,S,15399.36,,8,2017
140000304,94000083,S,16831.56,,8,2017
163001001,94000083,S,16945.44,,8,2017
140000307,94000083,S,18749.4,,8,2017
102000118,94000083,S,19258.56,,8,2017
140000301,94000083,S,21709.56,,8,2017
150001005,94000083,S,22579.68,,8,2017
151000602,94000083,S,22917.12,,8,2017
150000502,94000083,S,25990.44,,8,2017
150000511,94000083,S,27544.2,,8,2017
150000501,94000083,S,34240.08,,8,2017
111000116,94000083,S,37267.92,,8,2017
141300409,94000083,S,70247.16,,8,2017
121000122,94000083,S,78560.04,,8,2017
121000121,94000083,S,84380.04,,8,2017
133000201,94000083,S,97260,,8,2017
133000205,94000083,S,124000.08,,8,2017
133000204,94000083,S,183472.44,,8,2017
151000604,94000085,S,1753130.13,,8,2017
141000403,94000103,S,2.28,,8,2017
141000402,94000103,S,91.56,,8,2017
190400412,94000103,S,121.2,,8,2017
133000203,94000103,S,457.92,,8,2017
140000309,94000103,S,558.72,,8,2017
110000109,94000103,S,1002.48,,8,2017
140000302,94000103,S,1068.48,,8,2017
141500408,94000103,S,1103.88,,8,2017
162000908,94000103,S,1119.12,,8,2017
140000308,94000103,S,1120.2,,8,2017
110200126,94000103,S,1153.8,,8,2017
130000512,94000103,S,1282.92,,8,2017
151000608,94000103,S,1307.64,,8,2017
140000307,94000103,S,1356.6,,8,2017
140000305,94000103,S,1503.24,,8,2017
110770131,94000103,S,1545.6,,8,2017
152000802,94000103,S,1632.6,,8,2017
140000303,94000103,S,1666.32,,8,2017
104000105,94000103,S,1774.56,,8,2017
190000113,94000103,S,1793.88,,8,2017
162000909,94000103,S,1974.84,,8,2017
140000306,94000103,S,1985.4,,8,2017
166001205,94000103,S,2050.92,,8,2017
161000215,94000103,S,2339.64,,8,2017
190400413,94000103,S,2493,,8,2017
140000304,94000103,S,2643.6,,8,2017
161001003,94000103,S,3057.72,,8,2017
162000906,94000103,S,3069.84,,8,2017
166001308,94000103,S,3076.32,,8,2017
166001206,94000103,S,3076.44,,8,2017
166001202,94000103,S,3083.64,,8,2017
166001203,94000103,S,3083.64,,8,2017
166001204,94000103,S,3083.64,,8,2017
110000119,94000103,S,3189.96,,8,2017
190000104,94000103,S,3362.28,,8,2017
161000902,94000103,S,3428.16,,8,2017
152000803,94000103,S,3429.24,,8,2017
151000601,94000103,S,3437.4,,8,2017
141400407,94000103,S,3588.6,,8,2017
156001307,94000103,S,4028.64,,8,2017
101000102,94000103,S,4043.28,,8,2017
140000310,94000103,S,4144.32,,8,2017
141000401,94000103,S,4219.8,,8,2017
110880132,94000103,S,4285.92,,8,2017
151000603,94000103,S,4369.92,,8,2017
190600903,94000103,S,4546.32,,8,2017
153000703,94000103,S,4618.2,,8,2017
156000208,94000103,S,5585.28,,8,2017
140000301,94000103,S,5613,,8,2017
110660130,94000103,S,5783.16,,8,2017
150000511,94000103,S,5900.52,,8,2017
153000701,94000103,S,6035.04,,8,2017
150000506,94000103,S,6204.96,,8,2017
141700405,94000103,S,6217.56,,8,2017
141800404,94000103,S,6248.4,,8,2017
153000702,94000103,S,6281.64,,8,2017
150000507,94000103,S,6764.76,,8,2017
111000116,94000103,S,6833.16,,8,2017
152000801,94000103,S,6957.72,,8,2017
150000508,94000103,S,6978.72,,8,2017
110000123,94000103,S,7128.36,,8,2017
156001402,94000103,S,7203.96,,8,2017
168001302,94000103,S,7450.8,,8,2017
163000904,94000103,S,7540.68,,8,2017
123000128,94000103,S,7645.92,,8,2017
150000504,94000103,S,7906.2,,8,2017
161001207,94000103,S,8256.6,,8,2017
156001401,94000103,S,8361.84,,8,2017
161000901,94000103,S,8632.32,,8,2017
141200410,94000103,S,8942.4,,8,2017
166000112,94000103,S,9200.04,,8,2017
150000510,94000103,S,10029.48,,8,2017
141300409,94000103,S,10082.52,,8,2017
141600406,94000103,S,10143.6,,8,2017
162000907,94000103,S,10453.32,,8,2017
125000108,94000103,S,10809.96,,8,2017
103001502,94000103,S,10928.04,,8,2017
130000127,94000103,S,11386.92,,8,2017
150000503,94000103,S,12051.36,,8,2017
153000704,94000103,S,12688.2,,8,2017
163001001,94000103,S,12801.48,,8,2017
110000124,94000103,S,14504.76,,8,2017
120000120,94000103,S,15085.2,,8,2017
133000204,94000103,S,16374.12,,8,2017
103001501,94000103,S,17196.12,,8,2017
150000501,94000103,S,17478.36,,8,2017
151000604,94000103,S,17898.96,,8,2017
111000115,94000103,S,17957.76,,8,2017
151000606,94000103,S,18127.68,,8,2017
113000114,94000103,S,18417.72,,8,2017
121000122,94000103,S,22753.08,,8,2017
102000103,94000103,S,23682.72,,8,2017
133000206,94000103,S,25031.76,,8,2017
150001005,94000103,S,25509.12,,8,2017
114000107,94000103,S,29391.96,,8,2017
133000201,94000103,S,30778.32,,8,2017
137000220,94000103,S,32584.2,,8,2017
121000121,94000103,S,34942.92,,8,2017
166001201,94000103,S,35212.2,,8,2017
133000205,94000103,S,43892.16,,8,2017
150000502,94000103,S,44034.84,,8,2017
168001303,94000103,S,44955.96,,8,2017
166001103,94000103,S,57242.76,,8,2017
151000605,94000103,S,87438.12,,8,2017
168001301,94000103,S,97031.04,,8,2017
137000219,94000103,S,110475.36,,8,2017
137000221,94000103,S,113363.4,,8,2017
151000602,94000103,S,251787.12,,8,2017
166001204,94000113,S,300000,,8,2017
166001202,94000113,S,600000,,8,2017
166001203,94000113,S,800000.04,,8,2017
166001201,94000113,S,8300000.04,,8,2017
150000510,94000123,S,98769.96,,8,2017
133000204,94000133,S,6.36,,8,2017
120000120,94000133,S,144.48,,8,2017
130000512,94000133,S,725.4,,8,2017
163001001,94000133,S,725.4,,8,2017
125000108,94000133,S,2176.32,,8,2017
133000207,94000133,S,2176.32,,8,2017
162000908,94000133,S,2176.32,,8,2017
190400413,94000133,S,2176.32,,8,2017
190600903,94000133,S,2176.32,,8,2017
133000202,94000133,S,2901.84,,8,2017
151000608,94000133,S,2901.84,,8,2017
161000215,94000133,S,2901.84,,8,2017
104000105,94000133,S,3627.24,,8,2017
156001402,94000133,S,3627.24,,8,2017
190400412,94000133,S,3627.24,,8,2017
161001003,94000133,S,3629.4,,8,2017
190000113,94000133,S,4352.76,,8,2017
110990133,94000133,S,5078.16,,8,2017
156001307,94000133,S,5803.68,,8,2017
166001205,94000133,S,6115.8,,8,2017
110660130,94000133,S,6529.08,,8,2017
140000309,94000133,S,6531.6,,8,2017
110880132,94000133,S,6552.48,,8,2017
110770131,94000133,S,7339.56,,8,2017
141000401,94000133,S,7980,,8,2017
141500408,94000133,S,8594.04,,8,2017
150000508,94000133,S,8705.52,,8,2017
150000511,94000133,S,8705.52,,8,2017
140000306,94000133,S,9159.72,,8,2017
162000909,94000133,S,10156.44,,8,2017
153000703,94000133,S,10157.64,,8,2017
101000102,94000133,S,10881.84,,8,2017
111000115,94000133,S,11607.36,,8,2017
153000702,94000133,S,11609.28,,8,2017
133000206,94000133,S,12332.76,,8,2017
151000603,94000133,S,12332.76,,8,2017
141800404,94000133,S,12539.04,,8,2017
190000104,94000133,S,13783.68,,8,2017
140000303,94000133,S,14062.68,,8,2017
140000302,94000133,S,14613.48,,8,2017
133000203,94000133,S,14892.12,,8,2017
140000305,94000133,S,15157.92,,8,2017
150000504,94000133,S,15240.96,,8,2017
140000310,94000133,S,17187.36,,8,2017
162000906,94000133,S,17410.92,,8,2017
141400407,94000133,S,17767.8,,8,2017
170001208,94000133,S,18136.44,,8,2017
161000901,94000133,S,18348.96,,8,2017
153000704,94000133,S,18865.2,,8,2017
151000606,94000133,S,20331.84,,8,2017
103001502,94000133,S,21237.96,,8,2017
114000107,94000133,S,22489.2,,8,2017
140000307,94000133,S,23067.48,,8,2017
153000701,94000133,S,23288.88,,8,2017
156000208,94000133,S,23766.96,,8,2017
113000114,94000133,S,24865.2,,8,2017
166001206,94000133,S,24866.04,,8,2017
121000122,94000133,S,25391.88,,8,2017
103001501,94000133,S,25403.76,,8,2017
137000221,94000133,S,26598.48,,8,2017
121000121,94000133,S,26843.16,,8,2017
137000220,94000133,S,27969,,8,2017
150000507,94000133,S,28292.76,,8,2017
152000802,94000133,S,28490.52,,8,2017
161001207,94000133,S,28704.84,,8,2017
156001401,94000133,S,29681.04,,8,2017
141000403,94000133,S,29743.68,,8,2017
140000304,94000133,S,29760.36,,8,2017
141000402,94000133,S,29773.44,,8,2017
163000904,94000133,S,33435.48,,8,2017
110000123,94000133,S,34215.36,,8,2017
130000127,94000133,S,35547.36,,8,2017
102000118,94000133,S,37723.8,,8,2017
141700405,94000133,S,40121.16,,8,2017
166000112,94000133,S,42935.28,,8,2017
110000109,94000133,S,49251.48,,8,2017
133000201,94000133,S,52164,,8,2017
162000907,94000133,S,52852.2,,8,2017
102000103,94000133,S,52958.28,,8,2017
133000205,94000133,S,54477.24,,8,2017
141600406,94000133,S,56854.32,,8,2017
110200126,94000133,S,62458.44,,8,2017
110000124,94000133,S,63533.4,,8,2017
151000604,94000133,S,63580.08,,8,2017
150000510,94000133,S,64565.64,,8,2017
150001005,94000133,S,65623.68,,8,2017
140000308,94000133,S,68198.4,,8,2017
150000506,94000133,S,87136.56,,8,2017
166001202,94000133,S,88075.08,,8,2017
166001203,94000133,S,89576.04,,8,2017
150000503,94000133,S,92133,,8,2017
151000601,94000133,S,94309.32,,8,2017
141200410,94000133,S,97873.32,,8,2017
140000301,94000133,S,104924.16,,8,2017
168001302,94000133,S,123994.32,,8,2017
161000902,94000133,S,198333.36,,8,2017
111000116,94000133,S,224891.52,,8,2017
137000219,94000133,S,229023.96,,8,2017
152000803,94000133,S,267212.88,,8,2017
141900411,94000133,S,344592.44,,8,2017
151000602,94000133,S,399360.48,,8,2017
190001507,94000133,S,462360.12,,8,2017
166001308,94000133,S,528602.64,,8,2017
150000502,94000133,S,569768.4,,8,2017
151000605,94000133,S,688458.36,,8,2017
152000801,94000133,S,724827.48,,8,2017
141300409,94000133,S,774053.76,,8,2017
150000501,94000133,S,777689.52,,8,2017
166001204,94000133,S,880765.44,,8,2017
120100129,94000133,S,964857.36,,8,2017
168001303,94000133,S,1180052.28,,8,2017
123000128,94000133,S,1955211.72,,8,2017
168001301,94000133,S,3606024.6,,8,2017
166001201,94000133,S,4880395.8,,8,2017
166001103,94000133,S,5806189.35,,8,2017
150000511,94000143,S,18,,8,2017
151000608,94000143,S,26.88,,8,2017
150000506,94000143,S,27,,8,2017
110660130,94000143,S,39.96,,8,2017
150000503,94000143,S,45,,8,2017
150000507,94000143,S,45,,8,2017
150000508,94000143,S,45,,8,2017
150000510,94000143,S,72,,8,2017
141600406,94000143,S,76.44,,8,2017
141800404,94000143,S,76.44,,8,2017
141000403,94000143,S,80.52,,8,2017
151000606,94000143,S,82.68,,8,2017
150000501,94000143,S,99,,8,2017
114000107,94000143,S,110.04,,8,2017
140000310,94000143,S,112.68,,8,2017
140000301,94000143,S,113.04,,8,2017
140000302,94000143,S,113.04,,8,2017
140000303,94000143,S,113.04,,8,2017
140000304,94000143,S,113.04,,8,2017
140000305,94000143,S,113.04,,8,2017
140000306,94000143,S,113.04,,8,2017
140000307,94000143,S,113.04,,8,2017
140000308,94000143,S,113.04,,8,2017
140000309,94000143,S,113.04,,8,2017
141400407,94000143,S,153,,8,2017
141500408,94000143,S,153,,8,2017
141700405,94000143,S,153,,8,2017
166001206,94000143,S,180,,8,2017
153000701,94000143,S,209.16,,8,2017
141200410,94000143,S,229.32,,8,2017
141000402,94000143,S,305.88,,8,2017
153000702,94000143,S,316.56,,8,2017
150000502,94000143,S,324,,8,2017
151000601,94000143,S,383.76,,8,2017
153000703,94000143,S,500.04,,8,2017
162000908,94000143,S,526.08,,8,2017
133000203,94000143,S,600,,8,2017
141300409,94000143,S,762.96,,8,2017
156001402,94000143,S,789.96,,8,2017
162000909,94000143,S,826.56,,8,2017
153000704,94000143,S,884.28,,8,2017
166000112,94000143,S,939.96,,8,2017
151000605,94000143,S,1045.56,,8,2017
102000103,94000143,S,1130.04,,8,2017
166001202,94000143,S,1279.8,,8,2017
166001203,94000143,S,1279.8,,8,2017
151000603,94000143,S,1299.36,,8,2017
166001204,94000143,S,1389.84,,8,2017
110200126,94000143,S,1410,,8,2017
162000906,94000143,S,1427.88,,8,2017
156001401,94000143,S,1580.04,,8,2017
141000401,94000143,S,1759.44,,8,2017
150001005,94000143,S,1904.04,,8,2017
156000208,94000143,S,2559.96,,8,2017
110990133,94000143,S,4220.04,,8,2017
162000907,94000143,S,4809.48,,8,2017
150000504,94000143,S,5031,,8,2017
110880132,94000143,S,5600.04,,8,2017
151000602,94000143,S,6007.2,,8,2017
152000803,94000143,S,7209.96,,8,2017
151000604,94000143,S,9744.6,,8,2017
166001308,94000143,S,10370.04,,8,2017
110770131,94000143,S,10380,,8,2017
133000204,94000143,S,12399.96,,8,2017
137000220,94000143,S,18199.92,,8,2017
168001302,94000143,S,19922.52,,8,2017
133000201,94000143,S,22140,,8,2017
152000801,94000143,S,55880.04,,8,2017
166001201,94000143,S,66840.6,,8,2017
166001103,94000143,S,110610,,8,2017
137000221,94000143,S,127100.04,,8,2017
137000219,94000143,S,212240.16,,8,2017
168001303,94000143,S,247149.72,,8,2017
168001301,94000143,S,450027.84,,8,2017
156001401,94000153,S,300,,8,2017
141500408,94000153,S,17390.04,,8,2017
110770131,94000153,S,45000,,8,2017
151000608,94000163,S,6.6,,8,2017
151000603,94000163,S,7.32,,8,2017
151000601,94000163,S,9.96,,8,2017
168001302,94000163,S,9.96,,8,2017
166001205,94000163,S,20.04,,8,2017
151000606,94000163,S,24.24,,8,2017
140000309,94000163,S,24.84,,8,2017
166001202,94000163,S,30,,8,2017
166001203,94000163,S,30,,8,2017
166001204,94000163,S,30,,8,2017
166001206,94000163,S,30,,8,2017
166001308,94000163,S,30,,8,2017
140000306,94000163,S,43.92,,8,2017
140000302,94000163,S,53.16,,8,2017
151000604,94000163,S,54.96,,8,2017
140000308,94000163,S,55.92,,8,2017
150000501,94000163,S,66.72,,8,2017
150000504,94000163,S,66.72,,8,2017
150000506,94000163,S,66.72,,8,2017
150000507,94000163,S,66.72,,8,2017
150000508,94000163,S,66.72,,8,2017
150000510,94000163,S,66.72,,8,2017
150000511,94000163,S,66.72,,8,2017
140000307,94000163,S,68.64,,8,2017
140000305,94000163,S,76.92,,8,2017
140000303,94000163,S,86.04,,8,2017
166000112,94000163,S,90,,8,2017
161000215,94000163,S,115.44,,8,2017
168001301,94000163,S,130.08,,8,2017
150001005,94000163,S,132.96,,8,2017
150000503,94000163,S,133.32,,8,2017
140000304,94000163,S,139.32,,8,2017
140000310,94000163,S,160.2,,8,2017
151000605,94000163,S,180.12,,8,2017
120000120,94000163,S,200.04,,8,2017
156001402,94000163,S,218.76,,8,2017
168001303,94000163,S,260.04,,8,2017
150000502,94000163,S,266.64,,8,2017
162000908,94000163,S,277.2,,8,2017
140000301,94000163,S,291,,8,2017
166001201,94000163,S,339.96,,8,2017
156000208,94000163,S,376.08,,8,2017
156001307,94000163,S,376.32,,8,2017
166001103,94000163,S,399.96,,8,2017
133000201,94000163,S,421.56,,8,2017
156001401,94000163,S,428.88,,8,2017
162000909,94000163,S,435.6,,8,2017
161000902,94000163,S,447.48,,8,2017
161001003,94000163,S,499.92,,8,2017
103001501,94000163,S,500.04,,8,2017
161000901,94000163,S,529.32,,8,2017
161001207,94000163,S,607.92,,8,2017
121000121,94000163,S,616.2,,8,2017
162000906,94000163,S,752.52,,8,2017
151000602,94000163,S,916.8,,8,2017
133000204,94000163,S,931.92,,8,2017
133000205,94000163,S,932.04,,8,2017
110660130,94000163,S,999.96,,8,2017
110770131,94000163,S,999.96,,8,2017
110880132,94000163,S,999.96,,8,2017
110990133,94000163,S,999.96,,8,2017
121000122,94000163,S,1383.72,,8,2017
133000206,94000163,S,1714.44,,8,2017
123000128,94000163,S,2000.04,,8,2017
133000207,94000163,S,2000.04,,8,2017
163000904,94000163,S,2000.04,,8,2017
130000127,94000163,S,2499.96,,8,2017
162000907,94000163,S,2534.64,,8,2017
102000103,94000163,S,8081.04,,8,2017
111000116,94000163,S,23199.96,,8,2017
190400412,94000173,S,115.56,,8,2017
130000512,94000173,S,553.2,,8,2017
166001205,94000173,S,1032.84,,8,2017
166001308,94000173,S,1091.52,,8,2017
140000309,94000173,S,1313.64,,8,2017
190000414,94000173,S,1952.4,,8,2017
140000308,94000173,S,2581.2,,8,2017
190400413,94000173,S,3682.92,,8,2017
151000603,94000173,S,3908.64,,8,2017
152000802,94000173,S,4338.36,,8,2017
141200410,94000173,S,4573.8,,8,2017
166001202,94000173,S,5244.24,,8,2017
166001203,94000173,S,5244.24,,8,2017
166001204,94000173,S,5244.48,,8,2017
111000115,94000173,S,5510.52,,8,2017
104000105,94000173,S,5827.2,,8,2017
151000601,94000173,S,7153.08,,8,2017
151000608,94000173,S,7346.4,,8,2017
114000107,94000173,S,7386.96,,8,2017
166000112,94000173,S,8728.8,,8,2017
190000113,94000173,S,9115.44,,8,2017
166001103,94000173,S,9758.76,,8,2017
150000506,94000173,S,10284.12,,8,2017
130000127,94000173,S,11035.32,,8,2017
166001206,94000173,S,12536.16,,8,2017
141000401,94000173,S,13361.04,,8,2017
190600903,94000173,S,13635.84,,8,2017
156001402,94000173,S,16762.56,,8,2017
110770131,94000173,S,17064.84,,8,2017
150000503,94000173,S,20532.48,,8,2017
161000215,94000173,S,20782.92,,8,2017
156000208,94000173,S,22178.28,,8,2017
150000507,94000173,S,23547.36,,8,2017
150000508,94000173,S,24342.6,,8,2017
110000123,94000173,S,24833.64,,8,2017
140000310,94000173,S,29120.16,,8,2017
162000908,94000173,S,29845.56,,8,2017
141500408,94000173,S,29891.52,,8,2017
150000501,94000173,S,30186.48,,8,2017
125000108,94000173,S,32460.96,,8,2017
161001003,94000173,S,33153.96,,8,2017
153000703,94000173,S,33302.76,,8,2017
110990133,94000173,S,36101.04,,8,2017
150000511,94000173,S,36288.96,,8,2017
103001502,94000173,S,38794.56,,8,2017
103001501,94000173,S,40599.96,,8,2017
156001307,94000173,S,41997.36,,8,2017
110660130,94000173,S,45719.88,,8,2017
162000909,94000173,S,46900.32,,8,2017
151000606,94000173,S,48086.4,,8,2017
101000102,94000173,S,49017.36,,8,2017
161000902,94000173,S,49505.28,,8,2017
153000702,94000173,S,51049.2,,8,2017
153000701,94000173,S,52765.08,,8,2017
190000104,94000173,S,54527.88,,8,2017
161000901,94000173,S,58537.44,,8,2017
150000510,94000173,S,61439.4,,8,2017
163000904,94000173,S,65834.52,,8,2017
161001207,94000173,S,67227.6,,8,2017
141000402,94000173,S,73275.24,,8,2017
120000120,94000173,S,74510.28,,8,2017
123000128,94000173,S,74925,,8,2017
162000906,94000173,S,81009.48,,8,2017
168001303,94000173,S,83880.48,,8,2017
110880132,94000173,S,85335.36,,8,2017
133000206,94000173,S,85962,,8,2017
