Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
152000802,94000063,S,1402.44,,8,2018
190000113,94000063,S,1405.68,,8,2018
110990133,94000063,S,1420.08,,8,2018
152000801,94000063,S,1469.52,,8,2018
161000901,94000063,S,1566.72,,8,2018
141000403,94000063,S,157.44,,8,2018
151000602,94000063,S,15907.32,,8,2018
156001307,94000063,S,1761.12,,8,2018
140000300,94000063,S,17690.04,,8,2018
140000306,94000063,S,1818.12,,8,2018
151000606,94000063,S,1818.6,,8,2018
151000604,94000063,S,1825.8,,8,2018
141500408,94000063,S,1836.72,,8,2018
151000603,94000063,S,187.32,,8,2018
120000120,94000063,S,2029.2,,8,2018
151000600,94000063,S,20986.32,,8,2018
102000103,94000063,S,21061.44,,8,2018
166000000,94000063,S,21414.72,,8,2018
140000302,94000063,S,2152.92,,8,2018
190600903,94000063,S,2165.28,,8,2018
141000400,94000063,S,2197.44,,8,2018
133000204,94000063,S,22437.6,,8,2018
190000104,94000063,S,2268.6,,8,2018
156000208,94000063,S,2304.24,,8,2018
161000902,94000063,S,2309.52,,8,2018
150000000,94000063,S,23194.56,,8,2018
110880132,94000063,S,2333.28,,8,2018
110000109,94000063,S,2371.2,,8,2018
162000906,94000063,S,2406.48,,8,2018
140000307,94000063,S,2474.88,,8,2018
137000220,94000063,S,2515.92,,8,2018
156001401,94000063,S,2517.24,,8,2018
103001500,94000063,S,2519.64,,8,2018
111000115,94000063,S,2555.64,,8,2018
150000510,94000063,S,2556.72,,8,2018
140000305,94000063,S,2564.04,,8,2018
133000206,94000063,S,2595.48,,8,2018
190001507,94000063,S,260.28,,8,2018
133000205,94000063,S,26365.56,,8,2018
130000127,94000063,S,2699.04,,8,2018
110660130,94000063,S,2728.44,,8,2018
110000123,94000063,S,2748.96,,8,2018
141200410,94000063,S,2776.92,,8,2018
140000310,94000063,S,2806.08,,8,2018
111000116,94000063,S,28172.52,,8,2018
152000803,94000063,S,2892.96,,8,2018
168001303,94000063,S,3045.24,,8,2018
140000303,94000063,S,3053.76,,8,2018
103001502,94000063,S,3104.16,,8,2018
114000107,94000063,S,3164.52,,8,2018
133000207,94000063,S,3228.12,,8,2018
141600406,94000063,S,3233.88,,8,2018
150000506,94000063,S,325.2,,8,2018
153000703,94000063,S,3266.76,,8,2018
130000512,94000063,S,33.84,,8,2018
163000000,94000063,S,3360.48,,8,2018
101000102,94000063,S,3430.68,,8,2018
141000402,94000063,S,3437.64,,8,2018
153000702,94000063,S,3628.32,,8,2018
153000701,94000063,S,4227.6,,8,2018
113000114,94000063,S,4262.88,,8,2018
137000219,94000063,S,4582.32,,8,2018
166001205,94000063,S,465.72,,8,2018
141000401,94000063,S,504.12,,8,2018
156000000,94000063,S,5130.48,,8,2018
110200126,94000063,S,5422.2,,8,2018
103001501,94000063,S,5469.48,,8,2018
168001302,94000063,S,547.08,,8,2018
166001308,94000063,S,567.84,,8,2018
152000800,94000063,S,5681.64,,8,2018
141300409,94000063,S,5699.16,,8,2018
140000304,94000063,S,5730.36,,8,2018
104000105,94000063,S,586.44,,8,2018
150000501,94000063,S,5898.72,,8,2018
137000221,94000063,S,6079.8,,8,2018
150000502,94000063,S,6111.6,,8,2018
153000704,94000063,S,6145.32,,8,2018
141800404,94000063,S,6278.88,,8,2018
121000122,94000063,S,6327.6,,8,2018
161000000,94000063,S,6374.76,,8,2018
150000507,94000063,S,642.84,,8,2018
162000907,94000063,S,6454.68,,8,2018
162000908,94000063,S,661.92,,8,2018
151000605,94000063,S,6786.72,,8,2018
125000108,94000063,S,687.96,,8,2018
166001202,94000063,S,698.52,,8,2018
166001203,94000063,S,698.52,,8,2018
166001204,94000063,S,698.52,,8,2018
166001206,94000063,S,698.52,,8,2018
168001301,94000063,S,6986.88,,8,2018
161001003,94000063,S,728.88,,8,2018
141400407,94000063,S,7449.84,,8,2018
150000503,94000063,S,757.56,,8,2018
150000508,94000063,S,757.92,,8,2018
150000511,94000063,S,7828.56,,8,2018
166000112,94000063,S,815.04,,8,2018
166001201,94000063,S,8282.04,,8,2018
141700405,94000063,S,900.48,,8,2018
121000121,94000063,S,9092.16,,8,2018
140000301,94000063,S,9215.52,,8,2018
102000118,94000063,S,9267.6,,8,2018
151000608,94000063,S,9275.04,,8,2018
121000100,94000063,S,9299.76,,8,2018
162000900,94000063,S,9549.6,,8,2018
140000308,94000063,S,998.76,,8,2018
104000105,94000065,S,519,,8,2018
110660130,94000065,S,519,,8,2018
121000100,94000065,S,519,,8,2018
125000108,94000065,S,519,,8,2018
141700405,94000065,S,519,,8,2018
156000000,94000065,S,519,,8,2018
163000000,94000065,S,519,,8,2018
190001507,94000065,S,519,,8,2018
190600903,94000065,S,519,,8,2018
101000102,94000065,S,696,,8,2018
140000306,94000065,S,705,,8,2018
113000114,94000065,S,1038,,8,2018
120000120,94000065,S,1038,,8,2018
141400407,94000065,S,1038,,8,2018
141500408,94000065,S,1038,,8,2018
141200410,94000065,S,1557,,8,2018
153000700,94000065,S,1557,,8,2018
190000104,94000065,S,1557,,8,2018
110770131,94000065,S,1734,,8,2018
111000116,94000065,S,1734,,8,2018
141800404,94000065,S,1734,,8,2018
110880132,94000065,S,2076,,8,2018
141600406,94000065,S,2253,,8,2018
162000900,94000065,S,2253,,8,2018
102000103,94000065,S,2595,,8,2018
110000124,94000065,S,2595,,8,2018
110990133,94000065,S,2595,,8,2018
161000000,94000065,S,3120,,8,2018
123000128,94000065,S,3297,,8,2018
141000402,94000065,S,3468,,8,2018
114000107,94000065,S,4671,,8,2018
150000000,94000065,S,5367,,8,2018
141300409,94000065,S,5562,,8,2018
151000600,94000065,S,6771,,8,2018
110200126,94000065,S,7632,,8,2018
133000200,94000065,S,8328,,8,2018
152000800,94000065,S,9555,,8,2018
110000123,94000065,S,12522,,8,2018
110000109,94000065,S,12669,,8,2018
137000221,94000065,S,13875,,8,2018
140000300,94000065,S,15813,,8,2018
168001300,94000065,S,20667,,8,2018
168001301,94000065,S,24636,,8,2018
137000200,94000065,S,27750,,8,2018
166000000,94000065,S,46311,,8,2018
166001103,94000065,S,91662,,8,2018
151000605,94000065,S,1021.8,,8,2018
140000307,94000065,S,1088.76,,8,2018
151000606,94000065,S,121.08,,8,2018
140000305,94000065,S,1213.56,,8,2018
152000802,94000065,S,1224.12,,8,2018
168001303,94000065,S,12425.64,,8,2018
140000303,94000065,S,1352.16,,8,2018
162000907,94000065,S,1427.64,,8,2018
150000502,94000065,S,1431.24,,8,2018
163000904,94000065,S,144.36,,8,2018
162000908,94000065,S,156.12,,8,2018
166001205,94000065,S,1624.92,,8,2018
161000215,94000065,S,180.48,,8,2018
121000122,94000065,S,199.32,,8,2018
140000308,94000065,S,2097.72,,8,2018
156000208,94000065,S,2179.8,,8,2018
168001302,94000065,S,2196.36,,8,2018
140000304,94000065,S,2201.28,,8,2018
150001005,94000065,S,2272.32,,8,2018
153000703,94000065,S,229.68,,8,2018
166001202,94000065,S,2437.44,,8,2018
166001203,94000065,S,2437.44,,8,2018
166001204,94000065,S,2437.44,,8,2018
166001206,94000065,S,2437.44,,8,2018
133000201,94000065,S,2442.48,,8,2018
162000909,94000065,S,245.4,,8,2018
140000310,94000065,S,2530.92,,8,2018
152000803,94000065,S,2707.2,,8,2018
166001201,94000065,S,27624.12,,8,2018
170001102,94000065,S,3069.12,,8,2018
133000204,94000065,S,3104.52,,8,2018
133000205,94000065,S,3104.52,,8,2018
151000604,94000065,S,318.36,,8,2018
121000121,94000065,S,319.68,,8,2018
153000702,94000065,S,352.08,,8,2018
150000501,94000065,S,357.84,,8,2018
150000504,94000065,S,357.84,,8,2018
150000506,94000065,S,357.84,,8,2018
150000507,94000065,S,357.84,,8,2018
150000508,94000065,S,357.84,,8,2018
150000511,94000065,S,357.84,,8,2018
153000701,94000065,S,363.84,,8,2018
151000608,94000065,S,37.44,,8,2018
163001001,94000065,S,374.64,,8,2018
140000309,94000065,S,392.76,,8,2018
150000510,94000065,S,4167.84,,8,2018
162000906,94000065,S,423.84,,8,2018
151000603,94000065,S,43.44,,8,2018
140000301,94000065,S,4612.92,,8,2018
137000220,94000065,S,4625.04,,8,2018
161001003,94000065,S,467.52,,8,2018
151000602,94000065,S,5172.36,,8,2018
151000601,94000065,S,56.52,,8,2018
152000801,94000065,S,5623.68,,8,2018
153000704,94000065,S,611.4,,8,2018
156001307,94000065,S,622.8,,8,2018
156001402,94000065,S,622.8,,8,2018
156001401,94000065,S,6789.6,,8,2018
161000902,94000065,S,698.28,,8,2018
133000206,94000065,S,714.48,,8,2018
150000503,94000065,S,715.56,,8,2018
166000112,94000065,S,7312.2,,8,2018
161000901,94000065,S,825.48,,8,2018
140000302,94000065,S,832.92,,8,2018
137000219,94000065,S,9249.96,,8,2018
161001207,94000065,S,948.24,,8,2018
190400412,94000073,S,57,,8,2018
161000215,94000073,S,81,,8,2018
161001003,94000073,S,210,,8,2018
150000508,94000073,S,330,,8,2018
161001207,94000073,S,426,,8,2018
121000122,94000073,S,1025.76,,8,2018
103001500,94000073,S,103.8,,8,2018
121000100,94000073,S,103.8,,8,2018
190600903,94000073,S,103.8,,8,2018
156001402,94000073,S,104.88,,8,2018
166000112,94000073,S,106.8,,8,2018
152000800,94000073,S,1089.6,,8,2018
133000207,94000073,S,110.04,,8,2018
104000105,94000073,S,110.12,,8,2018
141800404,94000073,S,1199.28,,8,2018
166001205,94000073,S,12.6,,8,2018
140000308,94000073,S,127.56,,8,2018
156000000,94000073,S,129.72,,8,2018
190000113,94000073,S,129.72,,8,2018
163001001,94000073,S,1293.12,,8,2018
150000510,94000073,S,1312.68,,8,2018
151000604,94000073,S,1343.4,,8,2018
133000203,94000073,S,136.56,,8,2018
102000103,94000073,S,1400.76,,8,2018
166001206,94000073,S,153.24,,8,2018
110660130,94000073,S,155.52,,8,2018
110770131,94000073,S,155.52,,8,2018
110990133,94000073,S,155.52,,8,2018
163000000,94000073,S,155.52,,8,2018
152000802,94000073,S,159.36,,8,2018
121000121,94000073,S,1646.4,,8,2018
141500408,94000073,S,167.64,,8,2018
141000401,94000073,S,168.72,,8,2018
151000603,94000073,S,169.56,,8,2018
141600406,94000073,S,1692.24,,8,2018
150000506,94000073,S,171.48,,8,2018
162000907,94000073,S,1808.04,,8,2018
110880132,94000073,S,181.44,,8,2018
130000000,94000073,S,181.44,,8,2018
168001303,94000073,S,1816.08,,8,2018
137000221,94000073,S,1840.44,,8,2018
133000201,94000073,S,1854.84,,8,2018
151000608,94000073,S,188.28,,8,2018
162000908,94000073,S,197.76,,8,2018
151000600,94000073,S,2075.28,,8,2018
150001005,94000073,S,2132.28,,8,2018
110000123,94000073,S,227.04,,8,2018
152000803,94000073,S,2272.56,,8,2018
141000400,94000073,S,233.28,,8,2018
110000100,94000073,S,233.52,,8,2018
125000108,94000073,S,233.52,,8,2018
162000900,94000073,S,233.52,,8,2018
133000202,94000073,S,237.12,,8,2018
150000502,94000073,S,2453.64,,8,2018
166001201,94000073,S,2541.84,,8,2018
101000102,94000073,S,259.2,,8,2018
156001307,94000073,S,262.8,,8,2018
151000602,94000073,S,26356.92,,8,2018
153000700,94000073,S,2659.08,,8,2018
150000507,94000073,S,266.16,,8,2018
130000512,94000073,S,28.44,,8,2018
140000300,94000073,S,3034.32,,8,2018
150000000,94000073,S,3060.36,,8,2018
166000000,94000073,S,3061.32,,8,2018
162000909,94000073,S,310.92,,8,2018
190001507,94000073,S,311.28,,8,2018
151000601,94000073,S,312.12,,8,2018
161000902,94000073,S,313.32,,8,2018
150000503,94000073,S,321.12,,8,2018
141700405,94000073,S,3228.6,,8,2018
150000501,94000073,S,3233.64,,8,2018
141200410,94000073,S,3234.96,,8,2018
140000301,94000073,S,3275.04,,8,2018
133000205,94000073,S,3312.36,,8,2018
102000118,94000073,S,337.2,,8,2018
133000204,94000073,S,3491.4,,8,2018
166001308,94000073,S,355.32,,8,2018
141000403,94000073,S,36.12,,8,2018
150000511,94000073,S,360.48,,8,2018
111000115,94000073,S,367.08,,8,2018
161000901,94000073,S,370.68,,8,2018
140000310,94000073,S,378.24,,8,2018
153000703,94000073,S,394.8,,8,2018
190000104,94000073,S,414.96,,8,2018
140000302,94000073,S,433.32,,8,2018
140000305,94000073,S,463.56,,8,2018
111000116,94000073,S,4633.68,,8,2018
168001301,94000073,S,4701.72,,8,2018
103001501,94000073,S,477.24,,8,2018
151000605,94000073,S,4820.28,,8,2018
168001302,94000073,S,486.48,,8,2018
140000306,94000073,S,489.72,,8,2018
163000904,94000073,S,496.68,,8,2018
140000303,94000073,S,510.24,,8,2018
156000208,94000073,S,522.6,,8,2018
162000906,94000073,S,536.88,,8,2018
140000309,94000073,S,56.88,,8,2018
166001103,94000073,S,5613.96,,8,2018
130000127,94000073,S,567.96,,8,2018
150000504,94000073,S,572.64,,8,2018
123000128,94000073,S,612.24,,8,2018
153000702,94000073,S,614.4,,8,2018
166001204,94000073,S,63.96,,8,2018
166001202,94000073,S,64.2,,8,2018
166001203,94000073,S,64.2,,8,2018
113000114,94000073,S,648.36,,8,2018
114000107,94000073,S,648.6,,8,2018
120000120,94000073,S,693.72,,8,2018
140000307,94000073,S,696.48,,8,2018
161000000,94000073,S,700.44,,8,2018
168001300,94000073,S,7004.28,,8,2018
137000219,94000073,S,7109.04,,8,2018
153000701,94000073,S,716.28,,8,2018
152000801,94000073,S,732.96,,8,2018
110000124,94000073,S,749.52,,8,2018
133000206,94000073,S,767.4,,8,2018
110000119,94000073,S,77.88,,8,2018
190000414,94000073,S,77.88,,8,2018
190400413,94000073,S,77.88,,8,2018
133000200,94000073,S,778.08,,8,2018
110200126,94000073,S,787.68,,8,2018
156001401,94000073,S,796.08,,8,2018
103001502,94000073,S,798.96,,8,2018
141000402,94000073,S,80.28,,8,2018
110000109,94000073,S,801.48,,8,2018
151000606,94000073,S,845.52,,8,2018
137000220,94000073,S,856.56,,8,2018
141400407,94000073,S,894.12,,8,2018
140000304,94000073,S,960.6,,8,2018
137000200,94000073,S,9806.04,,8,2018
153000704,94000073,S,985.44,,8,2018
141300409,94000073,S,997.68,,8,2018
166001201,94000075,S,821924.08,,8,2018
166001103,94000075,S,845266.37,,8,2018
104000105,94000083,S,135,,8,2018
151000600,94000083,S,30000,,8,2018
140000300,94000083,S,81648,,8,2018
133000201,94000083,S,97260,,8,2018
166001308,94000083,S,0.96,,8,2018
152000800,94000083,S,1008.84,,8,2018
190001507,94000083,S,103.8,,8,2018
141500408,94000083,S,10389.84,,8,2018
153000700,94000083,S,10605.72,,8,2018
102000103,94000083,S,10661.04,,8,2018
103001502,94000083,S,11272.2,,8,2018
162000900,94000083,S,11491.56,,8,2018
161001003,94000083,S,1165.8,,8,2018
150000000,94000083,S,117571.56,,8,2018
141800404,94000083,S,11840.64,,8,2018
156001402,94000083,S,1202.04,,8,2018
125000108,94000083,S,121.92,,8,2018
141600406,94000083,S,12224.52,,8,2018
133000205,94000083,S,124000.08,,8,2018
137000221,94000083,S,12453.12,,8,2018
166000112,94000083,S,1279.44,,8,2018
162000909,94000083,S,1287.24,,8,2018
190400412,94000083,S,129.24,,8,2018
150000510,94000083,S,13355.64,,8,2018
137000200,94000083,S,13836.84,,8,2018
151000604,94000083,S,1412.16,,8,2018
141000402,94000083,S,1416.6,,8,2018
130000512,94000083,S,150.24,,8,2018
133000206,94000083,S,15075.36,,8,2018
141400407,94000083,S,1530.96,,8,2018
101000102,94000083,S,15399.36,,8,2018
168001300,94000083,S,1558.92,,8,2018
153000703,94000083,S,1570.8,,8,2018
151000608,94000083,S,166.08,,8,2018
140000304,94000083,S,16831.56,,8,2018
163001001,94000083,S,16945.44,,8,2018
161000902,94000083,S,1740.6,,8,2018
140000310,94000083,S,1786.68,,8,2018
150000506,94000083,S,1815.36,,8,2018
133000204,94000083,S,183472.44,,8,2018
140000307,94000083,S,18749.4,,8,2018
152000802,94000083,S,190.56,,8,2018
151000603,94000083,S,191.88,,8,2018
102000118,94000083,S,19258.56,,8,2018
140000306,94000083,S,1993.2,,8,2018
161000901,94000083,S,2058.24,,8,2018
141000401,94000083,S,2072.64,,8,2018
110200126,94000083,S,212.64,,8,2018
156001401,94000083,S,2136.96,,8,2018
168001302,94000083,S,214.32,,8,2018
140000301,94000083,S,21709.56,,8,2018
162000906,94000083,S,2186.04,,8,2018
190000104,94000083,S,2219.64,,8,2018
150001005,94000083,S,22579.68,,8,2018
163000904,94000083,S,2270.64,,8,2018
151000602,94000083,S,22917.12,,8,2018
161001207,94000083,S,2364.36,,8,2018
153000702,94000083,S,2402.52,,8,2018
133000203,94000083,S,2418.24,,8,2018
166001103,94000083,S,2463.48,,8,2018
153000701,94000083,S,2476.56,,8,2018
151000601,94000083,S,250.32,,8,2018
103001500,94000083,S,2559.84,,8,2018
150000502,94000083,S,25990.44,,8,2018
110000109,94000083,S,26.04,,8,2018
110000100,94000083,S,266.76,,8,2018
110660130,94000083,S,2660.04,,8,2018
150000511,94000083,S,27544.2,,8,2018
140000309,94000083,S,277.32,,8,2018
156000208,94000083,S,2773.2,,8,2018
150000507,94000083,S,2818.08,,8,2018
166001205,94000083,S,284.28,,8,2018
156001307,94000083,S,2852.4,,8,2018
168001301,94000083,S,2889.72,,8,2018
130000127,94000083,S,3008.28,,8,2018
140000302,94000083,S,3091.44,,8,2018
110000124,94000083,S,31.92,,8,2018
130000000,94000083,S,3158.52,,8,2018
113000114,94000083,S,3394.68,,8,2018
150000503,94000083,S,3397.8,,8,2018
156000000,94000083,S,3400.2,,8,2018
150000501,94000083,S,34240.08,,8,2018
150000508,94000083,S,3493.92,,8,2018
103001501,94000083,S,3566.52,,8,2018
110770131,94000083,S,3617.28,,8,2018
111000116,94000083,S,37267.92,,8,2018
133000200,94000083,S,383754.36,,8,2018
153000704,94000083,S,4155.84,,8,2018
110990133,94000083,S,4253.88,,8,2018
166001206,94000083,S,426.24,,8,2018
166001202,94000083,S,426.48,,8,2018
166001203,94000083,S,426.48,,8,2018
166001204,94000083,S,426.48,,8,2018
141200410,94000083,S,4302.72,,8,2018
141000400,94000083,S,4431.84,,8,2018
120000120,94000083,S,447.72,,8,2018
161000215,94000083,S,449.52,,8,2018
151000605,94000083,S,4527.72,,8,2018
110880132,94000083,S,4555.92,,8,2018
137000220,94000083,S,470.52,,8,2018
166001201,94000083,S,4833.36,,8,2018
123000128,94000083,S,5333.76,,8,2018
151000606,94000083,S,534.72,,8,2018
152000801,94000083,S,603.72,,8,2018
111000115,94000083,S,605.04,,8,2018
150000504,94000083,S,6065.28,,8,2018
140000308,94000083,S,623.16,,8,2018
110000123,94000083,S,7.2,,8,2018
141300409,94000083,S,70247.16,,8,2018
168001303,94000083,S,7052.16,,8,2018
162000907,94000083,S,7290.12,,8,2018
140000303,94000083,S,7303.2,,8,2018
161000000,94000083,S,7778.52,,8,2018
121000122,94000083,S,78560.04,,8,2018
162000908,94000083,S,803.16,,8,2018
166000000,94000083,S,8113.8,,8,2018
121000121,94000083,S,84380.04,,8,2018
137000219,94000083,S,913.2,,8,2018
140000305,94000083,S,9282.48,,8,2018
152000803,94000083,S,929.04,,8,2018
141700405,94000083,S,9373.08,,8,2018
114000107,94000083,S,95.52,,8,2018
151000604,94000085,S,1843063.06,,8,2018
161000902,94000103,S,3696,,8,2018
151000602,94000103,S,259455,,8,2018
110000100,94000103,S,10463.28,,8,2018
168001301,94000103,S,104926.56,,8,2018
141300409,94000103,S,10683.96,,8,2018
110000109,94000103,S,1077.96,,8,2018
150000510,94000103,S,10823.04,,8,2018
141600406,94000103,S,10884.48,,8,2018
166000000,94000103,S,111195.12,,8,2018
150000000,94000103,S,111366.24,,8,2018
162000907,94000103,S,11256.12,,8,2018
141500408,94000103,S,1135.68,,8,2018
140000302,94000103,S,1153.92,,8,2018
125000108,94000103,S,11624.04,,8,2018
103001502,94000103,S,11788.08,,8,2018
137000219,94000103,S,119343.72,,8,2018
162000908,94000103,S,1206.96,,8,2018
140000308,94000103,S,1209.84,,8,2018
130000127,94000103,S,12185.52,,8,2018
137000221,94000103,S,122436.24,,8,2018
110200126,94000103,S,1231.44,,8,2018
190400412,94000103,S,124.8,,8,2018
152000800,94000103,S,12871.92,,8,2018
150000503,94000103,S,13022.76,,8,2018
163001001,94000103,S,13785.84,,8,2018
130000512,94000103,S,1382.04,,8,2018
153000704,94000103,S,13832.88,,8,2018
140000307,94000103,S,1465.08,,8,2018
110000124,94000103,S,15580.8,,8,2018
156000000,94000103,S,15936.96,,8,2018
168001300,94000103,S,160106.52,,8,2018
140000305,94000103,S,1622.88,,8,2018
120000120,94000103,S,16265.4,,8,2018
161000000,94000103,S,16515.72,,8,2018
110770131,94000103,S,1672.2,,8,2018
162000900,94000103,S,17415.12,,8,2018
152000802,94000103,S,1755.6,,8,2018
133000204,94000103,S,17693.16,,8,2018
140000303,94000103,S,1798.44,,8,2018
103001501,94000103,S,18427.92,,8,2018
150000501,94000103,S,18833.88,,8,2018
103001500,94000103,S,1894.32,,8,2018
104000105,94000103,S,1899.12,,8,2018
190000113,94000103,S,1940.64,,8,2018
111000115,94000103,S,19518.12,,8,2018
113000114,94000103,S,19889.28,,8,2018
141000403,94000103,S,2.28,,8,2018
151000604,94000103,S,20262.72,,8,2018
162000909,94000103,S,2112.96,,8,2018
137000200,94000103,S,212706.48,,8,2018
151000606,94000103,S,21353.88,,8,2018
140000306,94000103,S,2141.04,,8,2018
140000300,94000103,S,21852.12,,8,2018
166001205,94000103,S,2216.76,,8,2018
121000122,94000103,S,24545.16,,8,2018
161000215,94000103,S,2468.16,,8,2018
102000103,94000103,S,25455.24,,8,2018
190400413,94000103,S,2687.4,,8,2018
133000206,94000103,S,27046.8,,8,2018
150001005,94000103,S,27528.48,,8,2018
151000600,94000103,S,285143.28,,8,2018
140000304,94000103,S,2853.48,,8,2018
114000107,94000103,S,31511.4,,8,2018
153000700,94000103,S,31774.44,,8,2018
161001003,94000103,S,3237.12,,8,2018
162000906,94000103,S,3308.16,,8,2018
166001206,94000103,S,3325.08,,8,2018
166001308,94000103,S,3325.08,,8,2018
133000201,94000103,S,33280.8,,8,2018
166001202,94000103,S,3332.28,,8,2018
166001203,94000103,S,3332.28,,8,2018
166001204,94000103,S,3332.28,,8,2018
110000119,94000103,S,3357.72,,8,2018
137000220,94000103,S,35247.96,,8,2018
190000104,94000103,S,3532.44,,8,2018
152000803,94000103,S,3683.76,,8,2018
121000121,94000103,S,37784.76,,8,2018
166001201,94000103,S,38030.64,,8,2018
141400407,94000103,S,3807.6,,8,2018
133000200,94000103,S,39667.08,,8,2018
151000601,94000103,S,4330.44,,8,2018
101000102,94000103,S,4336.32,,8,2018
156001307,94000103,S,4342.56,,8,2018
140000310,94000103,S,4427.88,,8,2018
141000401,94000103,S,4545.24,,8,2018
110880132,94000103,S,4636.68,,8,2018
153000703,94000103,S,4705.92,,8,2018
133000205,94000103,S,47441.76,,8,2018
150000502,94000103,S,47465.88,,8,2018
141000400,94000103,S,481.68,,8,2018
151000603,94000103,S,4858.8,,8,2018
168001303,94000103,S,48584.76,,8,2018
190600903,94000103,S,4918.32,,8,2018
133000203,94000103,S,495.48,,8,2018
121000100,94000103,S,58926.96,,8,2018
156000208,94000103,S,5941.44,,8,2018
140000309,94000103,S,603.48,,8,2018
140000301,94000103,S,6058.32,,8,2018
166001103,94000103,S,61702.32,,8,2018
110660130,94000103,S,6256.44,,8,2018
150000511,94000103,S,6377.04,,8,2018
153000701,94000103,S,6397.2,,8,2018
141800404,94000103,S,6524.04,,8,2018
163000000,94000103,S,6677.16,,8,2018
150000506,94000103,S,6702.72,,8,2018
141700405,94000103,S,6724.8,,8,2018
153000702,94000103,S,6838.44,,8,2018
150000507,94000103,S,7304.64,,8,2018
111000116,94000103,S,7377.84,,8,2018
152000801,94000103,S,7504.92,,8,2018
150000508,94000103,S,7511.76,,8,2018
110000123,94000103,S,7677.24,,8,2018
156001402,94000103,S,7694.16,,8,2018
168001302,94000103,S,8052.96,,8,2018
163000904,94000103,S,8127.48,,8,2018
123000128,94000103,S,8195.04,,8,2018
130000000,94000103,S,8255.28,,8,2018
150000504,94000103,S,8515.32,,8,2018
151000608,94000103,S,8651.76,,8,2018
161001207,94000103,S,8810.16,,8,2018
156001401,94000103,S,8915.04,,8,2018
161000901,94000103,S,9126.6,,8,2018
141000402,94000103,S,95.88,,8,2018
151000605,94000103,S,95715.96,,8,2018
141200410,94000103,S,9621.48,,8,2018
166000112,94000103,S,9944.16,,8,2018
166001204,94000113,S,300000,,8,2018
166001202,94000113,S,600000,,8,2018
166001203,94000113,S,800000.04,,8,2018
166001201,94000113,S,8300000.04,,8,2018
150000510,94000123,S,102770.28,,8,2018
190000104,94000133,S,19353,,8,2018
103001501,94000133,S,35664,,8,2018
141900411,94000133,S,483825,,8,2018
151000605,94000133,S,966633,,8,2018
130000512,94000133,S,1018.56,,8,2018
163001001,94000133,S,1018.56,,8,2018
110770131,94000133,S,10276.8,,8,2018
140000300,94000133,S,104.64,,8,2018
150000501,94000133,S,1091918.4,,8,2018
141000401,94000133,S,11204.4,,8,2018
141500408,94000133,S,11377.08,,8,2018
150000506,94000133,S,114566.28,,8,2018
150000508,94000133,S,12222.96,,8,2018
150000511,94000133,S,12222.96,,8,2018
168001303,94000133,S,1263837.92,,8,2018
140000306,94000133,S,12708.84,,8,2018
150000503,94000133,S,129359.76,,8,2018
151000601,94000133,S,132415.44,,8,2018
141200410,94000133,S,134049.72,,8,2018
120100129,94000133,S,1354712.16,,8,2018
168001302,94000133,S,136571.64,,8,2018
162000909,94000133,S,14260.08,,8,2018
153000703,94000133,S,14261.4,,8,2018
140000301,94000133,S,146923.84,,8,2018
101000102,94000133,S,15278.76,,8,2018
120000120,94000133,S,154.56,,8,2018
168001300,94000133,S,15489.36,,8,2018
133000203,94000133,S,15937.2,,8,2018
141800404,94000133,S,16083.36,,8,2018
111000115,94000133,S,16297.32,,8,2018
153000702,94000133,S,16299.36,,8,2018
152000800,94000133,S,1652.88,,8,2018
133000206,94000133,S,17315.88,,8,2018
151000603,94000133,S,17315.88,,8,2018
140000303,94000133,S,19650.24,,8,2018
121000100,94000133,S,2.28,,8,2018
140000302,94000133,S,20483.52,,8,2018
123000128,94000133,S,2092429.68,,8,2018
140000305,94000133,S,21066.72,,8,2018
150000504,94000133,S,21397.08,,8,2018
161000902,94000133,S,216370.2,,8,2018
140000310,94000133,S,23964.6,,8,2018
162000906,94000133,S,24445.92,,8,2018
141400407,94000133,S,24827.88,,8,2018
161000901,94000133,S,25207.56,,8,2018
170001208,94000133,S,25464.48,,8,2018
153000704,94000133,S,26486.64,,8,2018
137000221,94000133,S,28465.44,,8,2018
151000606,94000133,S,28540.8,,8,2018
103001502,94000133,S,29752.56,,8,2018
152000803,94000133,S,302436.24,,8,2018
125000108,94000133,S,3055.8,,8,2018
133000207,94000133,S,3055.8,,8,2018
162000908,94000133,S,3055.8,,8,2018
190400413,94000133,S,3055.8,,8,2018
190600903,94000133,S,3055.8,,8,2018
137000219,94000133,S,307829.52,,8,2018
140000307,94000133,S,31226.04,,8,2018
114000107,94000133,S,31575.96,,8,2018
111000116,94000133,S,315759.96,,8,2018
166000000,94000133,S,317703.84,,8,2018
137000200,94000133,S,3185.16,,8,2018
166001206,94000133,S,31939.92,,8,2018
153000701,94000133,S,32673.96,,8,2018
156000208,94000133,S,33185.64,,8,2018
113000114,94000133,S,34845.48,,8,2018
121000122,94000133,S,35651.16,,8,2018
121000121,94000133,S,37688.88,,8,2018
137000220,94000133,S,38409.24,,8,2018
168001301,94000133,S,3905602.28,,8,2018
150000507,94000133,S,39724.68,,8,2018
152000802,94000133,S,39936.36,,8,2018
161001207,94000133,S,40165.68,,8,2018
163000904,94000133,S,40626.24,,8,2018
133000202,94000133,S,4074.36,,8,2018
