Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
156001401,541130, ,2222.37,,8,2022
156001401,541160, ,308.66,,8,2022
156001401,542900, ,9630,,8,2022
156001401,543120, ,308.66,,8,2022
156001401,543130, ,1543.31,,8,2022
156001401,543140, ,61.73,,8,2022
156001401,543150, ,123.46,,8,2022
156001401,543160, ,864.25,,8,2022
156001401,543170, ,2006.31,,8,2022
156001401,543180, ,3148.36,,8,2022
156001401,543190, ,617.32,,8,2022
156001401,544112, ,2900,,8,2022
156001401,544119, ,2000,,8,2022
156001401,545100, ,22038.5,,8,2022
156001401,571100, ,2694.29,,8,2022
156001401,571131, ,19510.88,,8,2022
156001401,571132, ,1466.76,,8,2022
156001401,571140, ,6646.38,,8,2022
156001401,94000000,S,23475.96,,8,2022
156001401,94000001,S,20567.76,,8,2022
156001401,94000002,S,58236.12,,8,2022
156001401,94000003,S,6688.08,,8,2022
156001401,94000005,S,60,,8,2022
156001401,94000011,S,19208.76,,8,2022
156001401,94000013,S,1806.72,,8,2022
156001401,94000015,S,160080,,8,2022
156001401,94000023,S,4489.92,,8,2022
156001401,94000025,S,6385.32,,8,2022
156001401,94000033,S,6291.24,,8,2022
156001401,94000063,S,2517.24,,8,2022
156001401,94000065,S,6789.6,,8,2022
156001401,94000073,S,796.08,,8,2022
156001401,94000083,S,2136.96,,8,2022
156001401,94000103,S,9222,,8,2022
156001401,94000133,S,56153.52,,8,2022
156001401,94000143,S,1653.48,,8,2022
156001401,94000153,S,300,,8,2022
156001401,94000163,S,428.88,,8,2022
156001401,94000173,S,130189.92,,8,2022
156001402,416110, ,,1213.04,8,2022
156001402,431100, ,,50000,8,2022
156001402,448700, ,,8.64,8,2022
156001402,501100, ,90221.79,,8,2022
156001402,501200, ,225467.94,,8,2022
156001402,502200, ,18057.69,,8,2022
156001402,503200, ,43939.71,,8,2022
156001402,504100, ,2098.32,,8,2022
156001402,504110, ,80.88,,8,2022
156001402,505100, ,37941.44,,8,2022
156001402,506100, ,7663.42,,8,2022
156001402,509100, ,708.53,,8,2022
156001402,511100, ,11157.72,,8,2022
156001402,514100, ,2568.02,,8,2022
156001402,515100, ,2244.84,,8,2022
156001402,529100, ,5257.85,,8,2022
156001402,541130, ,154.33,,8,2022
156001402,541160, ,61.73,,8,2022
156001402,543120, ,61.73,,8,2022
156001402,543130, ,277.8,,8,2022
156001402,543180, ,1851.97,,8,2022
156001402,571132, ,733.24,,8,2022
156001402,571140, ,2129.8,,8,2022
156001402,94000000,S,1435.92,,8,2022
156001402,94000001,S,24055.2,,8,2022
156001402,94000002,S,7672.08,,8,2022
156001402,94000003,S,1763.04,,8,2022
156001402,94000004,H,,236000,8,2022
156001402,94000011,S,6472.32,,8,2022
156001402,94000013,S,903.24,,8,2022
156001402,94000023,S,1595.16,,8,2022
156001402,94000025,S,17.88,,8,2022
156001402,94000033,S,970.68,,8,2022
156001402,94000063,S,1131,,8,2022
156001402,94000065,S,622.8,,8,2022
156001402,94000073,S,104.88,,8,2022
156001402,94000083,S,1202.04,,8,2022
156001402,94000103,S,7966.08,,8,2022
156001402,94000133,S,6919.08,,8,2022
156001402,94000143,S,826.56,,8,2022
156001402,94000163,S,218.76,,8,2022
156001402,94000173,S,18347.4,,8,2022
161000000,94000000,H,,12750.12,8,2022
161000000,94000000,S,12750.12,,8,2022
161000000,94000001,H,,3708.36,8,2022
161000000,94000001,S,3708.36,,8,2022
161000000,94000002,S,51227.76,,8,2022
161000000,94000002,H,,51227.76,8,2022
161000000,94000003,H,,5229.96,8,2022
161000000,94000003,S,5229.96,,8,2022
161000000,94000005,H,,65061.79,8,2022
161000000,94000005,S,65061.79,,8,2022
161000000,94000011,H,,14007.84,8,2022
161000000,94000011,S,14007.84,,8,2022
161000000,94000015,S,113640,,8,2022
161000000,94000015,H,,113640,8,2022
161000000,94000023,H,,7301.76,8,2022
161000000,94000023,S,7301.76,,8,2022
161000000,94000025,H,,2700,8,2022
161000000,94000025,S,2700,,8,2022
161000000,94000033,H,,5279.04,8,2022
161000000,94000033,S,5279.04,,8,2022
161000000,94000055,H,,1200,8,2022
161000000,94000055,S,1200,,8,2022
161000000,94000063,H,,6374.76,8,2022
161000000,94000063,S,6374.76,,8,2022
161000000,94000065,H,,3120,8,2022
161000000,94000065,S,3120,,8,2022
161000000,94000073,H,,700.44,8,2022
161000000,94000073,S,700.44,,8,2022
161000000,94000083,S,7778.52,,8,2022
161000000,94000083,H,,7778.52,8,2022
161000000,94000103,S,17179.44,,8,2022
161000000,94000103,H,,17179.44,8,2022
161000000,94000163,S,2000.04,,8,2022
161000000,94000163,H,,2000.04,8,2022
161000000,94000173,S,228671.28,,8,2022
161000000,94000173,H,,228671.28,8,2022
161000215,431100, ,,1000,8,2022
161000215,448700, ,,16.08,8,2022
161000215,501100, ,49662.44,,8,2022
161000215,501200, ,131674.01,,8,2022
161000215,502200, ,10405.47,,8,2022
161000215,503200, ,24835.49,,8,2022
161000215,504100, ,3846.12,,8,2022
161000215,504110, ,106.8,,8,2022
161000215,505100, ,17270.4,,8,2022
161000215,506100, ,3484.42,,8,2022
161000215,509100, ,349.21,,8,2022
161000215,511100, ,14633.28,,8,2022
161000215,514100, ,3368.04,,8,2022
161000215,515100, ,2944.08,,8,2022
161000215,527130, ,2184.03,,8,2022
161000215,529100, ,2345.81,,8,2022
161000215,541130, ,154.33,,8,2022
161000215,543120, ,61.73,,8,2022
161000215,543180, ,339.53,,8,2022
161000215,544112, ,60,,8,2022
161000215,94000000,S,736.92,,8,2022
161000215,94000001,S,12790.44,,8,2022
161000215,94000002,S,5921.64,,8,2022
161000215,94000003,S,3200.4,,8,2022
161000215,94000005,S,3760.44,,8,2022
161000215,94000011,S,3722.88,,8,2022
161000215,94000015,S,6568.2,,8,2022
161000215,94000023,S,486.72,,8,2022
161000215,94000025,S,40.56,,8,2022
161000215,94000033,S,644.16,,8,2022
161000215,94000055,S,69.24,,8,2022
161000215,94000063,S,133.32,,8,2022
161000215,94000065,S,180.48,,8,2022
161000215,94000073,S,81,,8,2022
161000215,94000083,S,449.52,,8,2022
161000215,94000103,S,2539.56,,8,2022
161000215,94000133,S,5535.24,,8,2022
161000215,94000163,S,115.44,,8,2022
161000215,94000173,S,22747.68,,8,2022
161000901,442100, ,,1300,8,2022
161000901,448700, ,,66.36,8,2022
161000901,501100, ,268622.19,,8,2022
161000901,501200, ,705228.21,,8,2022
161000901,502200, ,57760.06,,8,2022
161000901,503200, ,136741.39,,8,2022
161000901,504100, ,15965.4,,8,2022
161000901,504110, ,449.52,,8,2022
161000901,505100, ,93414.99,,8,2022
161000901,506100, ,18846.87,,8,2022
161000901,509100, ,2271.03,,8,2022
161000901,511100, ,79151.24,,8,2022
161000901,514100, ,18217.2,,8,2022
161000901,515100, ,15924.24,,8,2022
161000901,527130, ,8088.99,,8,2022
161000901,529100, ,244287.63,,8,2022
161000901,537900, ,65500,,8,2022
161000901,541130, ,1234.66,,8,2022
161000901,543110, ,61.74,,8,2022
161000901,543120, ,185.2,,8,2022
161000901,543150, ,400,,8,2022
161000901,543151, ,493.86,,8,2022
161000901,543160, ,740.79,,8,2022
161000901,543170, ,555.59,,8,2022
161000901,543180, ,740.79,,8,2022
161000901,544112, ,100,,8,2022
161000901,545100, ,432.13,,8,2022
161000901,94000000,S,3373.92,,8,2022
161000901,94000001,S,14767.8,,8,2022
161000901,94000002,S,27111.96,,8,2022
161000901,94000003,S,1942.2,,8,2022
161000901,94000005,S,17217,,8,2022
161000901,94000011,S,9552.36,,8,2022
161000901,94000015,S,30072,,8,2022
161000901,94000023,S,1986.84,,8,2022
161000901,94000025,S,4441.44,,8,2022
161000901,94000033,S,3025.44,,8,2022
161000901,94000055,S,317.64,,8,2022
161000901,94000063,S,1566.72,,8,2022
161000901,94000065,S,825.48,,8,2022
161000901,94000073,S,370.68,,8,2022
161000901,94000083,S,2058.24,,8,2022
161000901,94000103,S,9400.2,,8,2022
161000901,94000133,S,33838.44,,8,2022
161000901,94000163,S,529.32,,8,2022
161000901,94000173,S,64071.48,,8,2022
161000902,448700, ,,85.2,8,2022
161000902,501100, ,303175.28,,8,2022
161000902,501200, ,664194.91,,8,2022
161000902,502200, ,57952.04,,8,2022
161000902,503200, ,137514.3,,8,2022
161000902,504100, ,20417.76,,8,2022
161000902,504110, ,525.12,,8,2022
161000902,505100, ,105431.13,,8,2022
161000902,506100, ,21271.2,,8,2022
161000902,509100, ,2372.36,,8,2022
161000902,511100, ,89332.52,,8,2022
161000902,514100, ,20560.32,,8,2022
161000902,515100, ,17972.76,,8,2022
161000902,94000000,S,2903.28,,8,2022
161000902,94000001,S,40881.6,,8,2022
161000902,94000002,S,22928.76,,8,2022
161000902,94000003,S,2539.32,,8,2022
161000902,94000005,S,14560.08,,8,2022
161000902,94000011,S,14795.28,,8,2022
161000902,94000015,S,25431.96,,8,2022
161000902,94000023,S,1680,,8,2022
161000902,94000025,S,3100.32,,8,2022
161000902,94000033,S,2304.72,,8,2022
161000902,94000055,S,3518.76,,8,2022
161000902,94000063,S,2309.52,,8,2022
161000902,94000065,S,698.28,,8,2022
161000902,94000073,S,313.32,,8,2022
161000902,94000083,S,1740.6,,8,2022
161000902,94000103,S,3844.92,,8,2022
161000902,94000133,S,248387.52,,8,2022
161000902,94000163,S,447.48,,8,2022
161000902,94000173,S,54185.52,,8,2022
161001003,431100, ,,131500,8,2022
161001003,448700, ,,68.76,8,2022
161001003,501100, ,135010.21,,8,2022
161001003,501200, ,201591.9,,8,2022
161001003,502200, ,16786.48,,8,2022
161001003,503200, ,40449.33,,8,2022
161001003,504100, ,16451.04,,8,2022
161001003,504110, ,401.52,,8,2022
161001003,505100, ,46950.72,,8,2022
161001003,506100, ,9472.56,,8,2022
161001003,509100, ,708.22,,8,2022
161001003,511100, ,39781.57,,8,2022
161001003,514100, ,9155.88,,8,2022
161001003,515100, ,8003.52,,8,2022
161001003,529100, ,3640.05,,8,2022
161001003,541130, ,493.86,,8,2022
161001003,541160, ,61.73,,8,2022
161001003,543120, ,61.73,,8,2022
161001003,543160, ,30.87,,8,2022
161001003,543180, ,308.66,,8,2022
161001003,94000000,S,3180.72,,8,2022
161001003,94000001,S,18109.32,,8,2022
161001003,94000002,S,15355.8,,8,2022
161001003,94000003,S,3712.44,,8,2022
161001003,94000005,S,9751.32,,8,2022
161001003,94000011,S,7477.8,,8,2022
161001003,94000015,S,17031.84,,8,2022
161001003,94000023,S,1125.12,,8,2022
161001003,94000025,S,2804.88,,8,2022
161001003,94000033,S,1347.72,,8,2022
161001003,94000055,S,179.76,,8,2022
161001003,94000063,S,728.88,,8,2022
161001003,94000065,S,467.52,,8,2022
161001003,94000073,S,210,,8,2022
161001003,94000083,S,1165.8,,8,2022
161001003,94000103,S,3336.6,,8,2022
161001003,94000133,S,6921.6,,8,2022
161001003,94000163,S,499.92,,8,2022
161001003,94000173,S,36288.36,,8,2022
161001207,414100, ,,60000,8,2022
161001207,448700, ,,63,8,2022
161001207,501100, ,225802.1,,8,2022
161001207,501200, ,692060.51,,8,2022
161001207,502200, ,55990.14,,8,2022
161001207,503200, ,135869.32,,8,2022
161001207,504100, ,15179.76,,8,2022
161001207,504110, ,448.2,,8,2022
161001207,505100, ,78523.92,,8,2022
161001207,506100, ,15842.64,,8,2022
161001207,509100, ,2129.79,,8,2022
161001207,511100, ,66533.68,,8,2022
161001207,514100, ,15313.32,,8,2022
161001207,515100, ,13385.76,,8,2022
161001207,527130, ,1617.8,,8,2022
161001207,529100, ,193612.43,,8,2022
161001207,541130, ,925.99,,8,2022
161001207,543120, ,246.93,,8,2022
161001207,543151, ,1308.66,,8,2022
161001207,543160, ,308.66,,8,2022
161001207,543170, ,308.66,,8,2022
161001207,543180, ,617.32,,8,2022
161001207,544112, ,2500,,8,2022
161001207,94000000,S,3900.12,,8,2022
161001207,94000001,S,15489.96,,8,2022
161001207,94000002,S,31137.12,,8,2022
161001207,94000003,S,2865.48,,8,2022
161001207,94000005,S,19772.95,,8,2022
161001207,94000011,S,10729.8,,8,2022
161001207,94000015,S,34536,,8,2022
161001207,94000023,S,2281.8,,8,2022
161001207,94000025,S,3712.08,,8,2022
161001207,94000033,S,3571.32,,8,2022
161001207,94000055,S,364.68,,8,2022
161001207,94000063,S,1749,,8,2022
161001207,94000065,S,948.24,,8,2022
161001207,94000073,S,426,,8,2022
161001207,94000083,S,2364.36,,8,2022
161001207,94000103,S,9116.4,,8,2022
161001207,94000133,S,54466.68,,8,2022
161001207,94000163,S,607.92,,8,2022
161001207,94000173,S,73582.92,,8,2022
162000900,94000000,S,3819.96,,8,2022
162000900,94000000,H,,3819.96,8,2022
162000900,94000001,S,6266.76,,8,2022
162000900,94000001,H,,6266.76,8,2022
162000900,94000002,S,17075.88,,8,2022
162000900,94000002,H,,17075.88,8,2022
162000900,94000003,H,,2879.88,8,2022
162000900,94000003,S,2879.88,,8,2022
162000900,94000005,S,65221.75,,8,2022
162000900,94000005,H,,65221.75,8,2022
162000900,94000011,H,,5586.24,8,2022
162000900,94000011,S,5586.24,,8,2022
162000900,94000013,H,,5240.04,8,2022
162000900,94000013,S,5240.04,,8,2022
162000900,94000015,H,,275040,8,2022
162000900,94000015,S,275040,,8,2022
162000900,94000023,H,,14972.64,8,2022
162000900,94000023,S,14972.64,,8,2022
162000900,94000025,H,,4100.04,8,2022
162000900,94000025,S,4100.04,,8,2022
162000900,94000033,H,,1871.4,8,2022
162000900,94000033,S,1871.4,,8,2022
162000900,94000063,H,,9549.6,8,2022
162000900,94000063,S,9549.6,,8,2022
162000900,94000065,H,,2253,8,2022
162000900,94000065,S,2253,,8,2022
162000900,94000073,H,,233.52,8,2022
162000900,94000073,S,233.52,,8,2022
162000900,94000083,S,11491.56,,8,2022
162000900,94000083,H,,11491.56,8,2022
162000900,94000103,H,,18117.48,8,2022
162000900,94000103,S,18117.48,,8,2022
162000900,94000143,H,,7950,8,2022
162000900,94000143,S,7950,,8,2022
162000900,94000163,H,,3999.96,8,2022
162000900,94000163,S,3999.96,,8,2022
162000900,94000173,H,,471339.84,8,2022
162000900,94000173,S,471339.84,,8,2022
162000906,416110, ,,959.4,8,2022
162000906,431100, ,,55000,8,2022
162000906,448700, ,,98.28,8,2022
162000906,501100, ,364824.35,,8,2022
162000906,501200, ,752926.79,,8,2022
162000906,502200, ,58373.33,,8,2022
162000906,503200, ,139932.14,,8,2022
162000906,504100, ,23617.32,,8,2022
162000906,504110, ,658.32,,8,2022
162000906,505100, ,126869.81,,8,2022
162000906,506100, ,25596.72,,8,2022
162000906,509100, ,2616.9,,8,2022
162000906,511100, ,107497.62,,8,2022
162000906,514100, ,24741.24,,8,2022
162000906,515100, ,21627.36,,8,2022
162000906,529100, ,12133.49,,8,2022
162000906,541130, ,235.58,,8,2022
162000906,542900, ,700,,8,2022
162000906,543160, ,212.41,,8,2022
162000906,543170, ,11.64,,8,2022
162000906,543180, ,1240.44,,8,2022
162000906,544112, ,18.84,,8,2022
162000906,571132, ,959.4,,8,2022
162000906,94000000,S,718.56,,8,2022
162000906,94000001,S,18176.28,,8,2022
162000906,94000002,S,39261.33,,8,2022
162000906,94000003,S,541.68,,8,2022
162000906,94000005,S,12269.4,,8,2022
162000906,94000011,S,13706.64,,8,2022
162000906,94000013,S,985.68,,8,2022
162000906,94000015,S,65420.16,,8,2022
162000906,94000023,S,2961.48,,8,2022
162000906,94000025,S,771.36,,8,2022
162000906,94000033,S,4359,,8,2022
162000906,94000063,S,2406.48,,8,2022
162000906,94000065,S,423.84,,8,2022
162000906,94000073,S,536.88,,8,2022
162000906,94000083,S,2186.04,,8,2022
162000906,94000103,S,3440.4,,8,2022
162000906,94000133,S,33211.32,,8,2022
162000906,94000143,S,1495.56,,8,2022
162000906,94000163,S,752.52,,8,2022
162000906,94000173,S,88667.88,,8,2022
162000907,416110, ,,3231.72,8,2022
162000907,431100, ,,280000,8,2022
162000907,446100, ,,11000,8,2022
162000907,448500, ,,191500,8,2022
162000907,448700, ,,148.44,8,2022
162000907,448800, ,,100,8,2022
162000907,501100, ,511412.34,,8,2022
162000907,501200, ,3168165.59,,8,2022
162000907,502200, ,245436.97,,8,2022
162000907,503200, ,604741.32,,8,2022
162000907,504100, ,36079.8,,8,2022
162000907,504110, ,1351.44,,8,2022
162000907,505100, ,177846.78,,8,2022
162000907,506100, ,35881.68,,8,2022
162000907,509100, ,8693.02,,8,2022
162000907,511100, ,150690.71,,8,2022
162000907,514100, ,34682.28,,8,2022
162000907,515100, ,30317.16,,8,2022
162000907,525500, ,808.9,,8,2022
162000907,527130, ,4448.95,,8,2022
162000907,529100, ,27098.13,,8,2022
162000907,541130, ,7226.17,,8,2022
162000907,541160, ,2160.64,,8,2022
162000907,542900, ,200,,8,2022
162000907,543120, ,124.36,,8,2022
162000907,543130, ,617.32,,8,2022
162000907,543160, ,5288.29,,8,2022
162000907,543170, ,39.05,,8,2022
162000907,543180, ,2180.35,,8,2022
162000907,544112, ,63.28,,8,2022
162000907,571100, ,108.74,,8,2022
162000907,571132, ,3231.72,,8,2022
162000907,571140, ,28688.23,,8,2022
162000907,94000000,H,,482619.96,8,2022
162000907,94000000,S,2720.64,,8,2022
162000907,94000001,S,59406.3,,8,2022
162000907,94000002,S,132249.12,,8,2022
162000907,94000003,S,2824.68,,8,2022
162000907,94000005,S,41328.37,,8,2022
162000907,94000011,S,47011.2,,8,2022
162000907,94000013,S,3320.4,,8,2022
162000907,94000015,S,354282.72,,8,2022
162000907,94000023,S,9975.48,,8,2022
162000907,94000025,S,2598.12,,8,2022
162000907,94000033,S,16731.36,,8,2022
162000907,94000055,H,,340040.04,8,2022
162000907,94000063,S,6454.68,,8,2022
162000907,94000065,S,1427.64,,8,2022
162000907,94000073,S,1808.04,,8,2022
162000907,94000083,S,7290.12,,8,2022
162000907,94000103,S,11701.2,,8,2022
162000907,94000133,S,99875.88,,8,2022
162000907,94000143,S,5037.72,,8,2022
162000907,94000163,S,2534.64,,8,2022
162000907,94000173,S,298670.88,,8,2022
162000908,416110, ,,353.52,8,2022
162000908,431100, ,,800,8,2022
162000908,448700, ,,33.12,8,2022
162000908,456500, ,,1431000,8,2022
162000908,501100, ,158847.42,,8,2022
162000908,501200, ,351599.13,,8,2022
162000908,502200, ,27268.98,,8,2022
162000908,503200, ,64149.29,,8,2022
162000908,504100, ,7951.68,,8,2022
162000908,504110, ,227.52,,8,2022
162000908,505100, ,55240.2,,8,2022
162000908,506100, ,11145,,8,2022
162000908,509100, ,1237.02,,8,2022
162000908,511100, ,46805.34,,8,2022
162000908,514100, ,10772.52,,8,2022
162000908,515100, ,9416.76,,8,2022
162000908,541130, ,91.73,,8,2022
162000908,542100, ,2000,,8,2022
162000908,543160, ,21.36,,8,2022
162000908,543170, ,4.32,,8,2022
162000908,543180, ,619.48,,8,2022
162000908,543190, ,1000000,,8,2022
162000908,544112, ,6.96,,8,2022
162000908,571132, ,353.52,,8,2022
162000908,94000000,S,264.84,,8,2022
162000908,94000001,S,12946.92,,8,2022
162000908,94000002,S,14464.8,,8,2022
162000908,94000003,S,199.56,,8,2022
162000908,94000005,S,4520.28,,8,2022
162000908,94000011,S,5979.72,,8,2022
162000908,94000013,S,363.24,,8,2022
162000908,94000015,S,21942.12,,8,2022
162000908,94000023,S,1091.16,,8,2022
162000908,94000025,S,284.16,,8,2022
162000908,94000033,S,1641.24,,8,2022
162000908,94000063,S,661.92,,8,2022
162000908,94000065,S,156.12,,8,2022
162000908,94000073,S,197.76,,8,2022
162000908,94000083,S,803.16,,8,2022
162000908,94000103,S,1255.68,,8,2022
162000908,94000133,S,4151.4,,8,2022
162000908,94000143,S,551.04,,8,2022
162000908,94000163,S,277.2,,8,2022
162000908,94000173,S,32667.12,,8,2022
162000909,416110, ,,555.36,8,2022
162000909,431100, ,,80000,8,2022
162000909,448500, ,,5000,8,2022
162000909,448700, ,,64.8,8,2022
162000909,501100, ,239437.73,,8,2022
162000909,501200, ,374679.81,,8,2022
162000909,502200, ,29067.12,,8,2022
162000909,503200, ,70820.58,,8,2022
162000909,504100, ,15546.84,,8,2022
162000909,504110, ,418.92,,8,2022
162000909,505100, ,83265.79,,8,2022
162000909,506100, ,16799.04,,8,2022
162000909,509100, ,1128.58,,8,2022
162000909,511100, ,70551.7,,8,2022
162000909,514100, ,16238.16,,8,2022
162000909,515100, ,14194.08,,8,2022
162000909,529100, ,2426.7,,8,2022
162000909,541130, ,232.22,,8,2022
162000909,542100, ,25000,,8,2022
162000909,543160, ,95.59,,8,2022
162000909,543170, ,68.45,,8,2022
162000909,543180, ,620.53,,8,2022
162000909,544112, ,10.92,,8,2022
162000909,571132, ,555.36,,8,2022
162000909,94000000,S,415.92,,8,2022
162000909,94000001,S,17025.12,,8,2022
162000909,94000002,S,22730.28,,8,2022
162000909,94000003,S,313.92,,8,2022
162000909,94000005,S,7103.7,,8,2022
162000909,94000011,S,8907.24,,8,2022
162000909,94000013,S,570.72,,8,2022
162000909,94000015,S,29955,,8,2022
162000909,94000023,S,1714.56,,8,2022
162000909,94000025,S,446.4,,8,2022
162000909,94000033,S,2435.4,,8,2022
162000909,94000063,S,1227,,8,2022
162000909,94000065,S,245.4,,8,2022
162000909,94000073,S,310.92,,8,2022
162000909,94000083,S,1287.24,,8,2022
162000909,94000103,S,2189.28,,8,2022
162000909,94000133,S,19373.28,,8,2022
162000909,94000143,S,865.68,,8,2022
162000909,94000163,S,435.6,,8,2022
162000909,94000173,S,51333.96,,8,2022
163000000,94000000,H,,18425.04,8,2022
163000000,94000000,S,18425.04,,8,2022
163000000,94000001,S,5974.44,,8,2022
163000000,94000001,H,,5974.44,8,2022
163000000,94000002,S,11383.92,,8,2022
163000000,94000002,H,,11383.92,8,2022
163000000,94000003,S,14070,,8,2022
163000000,94000003,H,,14070,8,2022
163000000,94000005,H,,65101.75,8,2022
163000000,94000005,S,65101.75,,8,2022
163000000,94000011,H,,4028.04,8,2022
163000000,94000011,S,4028.04,,8,2022
163000000,94000015,H,,180720,8,2022
163000000,94000015,S,180720,,8,2022
163000000,94000023,H,,7468.68,8,2022
163000000,94000023,S,7468.68,,8,2022
163000000,94000033,S,744.48,,8,2022
163000000,94000033,H,,744.48,8,2022
163000000,94000063,S,3360.48,,8,2022
163000000,94000063,H,,3360.48,8,2022
163000000,94000065,H,,519,8,2022
163000000,94000065,S,519,,8,2022
163000000,94000073,H,,155.52,8,2022
163000000,94000073,S,155.52,,8,2022
163000000,94000103,H,,6929.52,8,2022
163000000,94000103,S,6929.52,,8,2022
163000904,431100, ,,12500,8,2022
163000904,448700, ,,279,8,2022
163000904,456200, ,,7500,8,2022
163000904,501100, ,704180.74,,8,2022
163000904,501200, ,60261.12,,8,2022
163000904,502200, ,4686.76,,8,2022
163000904,503200, ,11880.82,,8,2022
163000904,504100, ,66455.04,,8,2022
163000904,504110, ,1502.64,,8,2022
163000904,505100, ,244883.15,,8,2022
163000904,506100, ,49406.51,,8,2022
163000904,509100, ,163.06,,8,2022
163000904,511100, ,207491.12,,8,2022
163000904,514100, ,47755.51,,8,2022
163000904,515100, ,41744.91,,8,2022
163000904,529100, ,12814.61,,8,2022
163000904,531800, ,11500,,8,2022
163000904,541130, ,80,,8,2022
163000904,543110, ,123.46,,8,2022
163000904,543120, ,235,,8,2022
163000904,543180, ,246.93,,8,2022
163000904,94000000,S,5263.56,,8,2022
163000904,94000001,S,84208.08,,8,2022
163000904,94000002,S,36333.6,,8,2022
163000904,94000003,S,3904.68,,8,2022
163000904,94000005,S,18068.52,,8,2022
163000904,94000011,S,28568.76,,8,2022
163000904,94000015,S,54596.16,,8,2022
163000904,94000023,S,2377.2,,8,2022
163000904,94000025,S,500.04,,8,2022
163000904,94000033,S,2016.48,,8,2022
163000904,94000063,S,1271.28,,8,2022
163000904,94000065,S,144.36,,8,2022
163000904,94000073,S,496.68,,8,2022
163000904,94000075,H,,1686493.49,8,2022
163000904,94000083,S,2270.64,,8,2022
163000904,94000103,S,8452.8,,8,2022
163000904,94000133,S,50556.84,,8,2022
163000904,94000163,S,2000.04,,8,2022
163000904,94000173,S,72058.44,,8,2022
163001001,416110, ,,705.88,8,2022
163001001,431100, ,,3125000,8,2022
163001001,448700, ,,320.16,8,2022
163001001,456100, ,,40000,8,2022
163001001,501100, ,872049.6,,8,2022
163001001,501200, ,1630219.74,,8,2022
163001001,502200, ,126578.32,,8,2022
163001001,503200, ,305395.22,,8,2022
163001001,504100, ,76789.44,,8,2022
163001001,504110, ,1986.96,,8,2022
163001001,505100, ,303260.5,,8,2022
163001001,506100, ,61184.4,,8,2022
163001001,509100, ,4461.63,,8,2022
163001001,511100, ,256954.41,,8,2022
163001001,514100, ,59139.6,,8,2022
163001001,515100, ,51696.36,,8,2022
163001001,541130, ,2000,,8,2022
163001001,541160, ,500,,8,2022
163001001,542900, ,600,,8,2022
163001001,543110, ,197.54,,8,2022
163001001,543180, ,524.73,,8,2022
163001001,571140, ,705.88,,8,2022
163001001,94000000,S,13511.4,,8,2022
163001001,94000001,S,50295.48,,8,2022
163001001,94000002,S,94581.76,,8,2022
163001001,94000003,S,39765.36,,8,2022
163001001,94000005,S,47033.23,,8,2022
163001001,94000011,S,35773.92,,8,2022
163001001,94000015,S,166923.84,,8,2022
163001001,94000023,S,6368.4,,8,2022
163001001,94000025,S,2000.04,,8,2022
163001001,94000033,S,9647.16,,8,2022
163001001,94000063,S,12243.72,,8,2022
163001001,94000065,S,374.64,,8,2022
163001001,94000073,S,1293.12,,8,2022
163001001,94000083,S,16945.44,,8,2022
163001001,94000103,S,14331.36,,8,2022
163001001,94000133,S,1383.84,,8,2022
163001001,94000173,S,263304.84,,8,2022
166000000,94000000,H,,113040,8,2022
166000000,94000000,S,113040,,8,2022
166000000,94000001,H,,125129.64,8,2022
166000000,94000001,S,125129.64,,8,2022
166000000,94000002,H,,223883.81,8,2022
166000000,94000002,S,223883.81,,8,2022
166000000,94000003,H,,19920,8,2022
166000000,94000003,S,19920,,8,2022
166000000,94000005,S,65241.73,,8,2022
166000000,94000005,H,,65241.73,8,2022
166000000,94000011,S,83073.84,,8,2022
166000000,94000011,H,,83073.84,8,2022
166000000,94000013,S,55140,,8,2022
166000000,94000013,H,,55140,8,2022
166000000,94000015,S,410040,,8,2022
166000000,94000015,H,,410040,8,2022
166000000,94000023,S,43323.84,,8,2022
166000000,94000023,H,,43323.84,8,2022
166000000,94000025,H,,2299.92,8,2022
166000000,94000025,S,2299.92,,8,2022
166000000,94000033,H,,29626.56,8,2022
166000000,94000033,S,29626.56,,8,2022
166000000,94000063,H,,21414.72,8,2022
166000000,94000063,S,21414.72,,8,2022
166000000,94000065,H,,46311,8,2022
166000000,94000065,S,46311,,8,2022
166000000,94000073,H,,3061.32,8,2022
166000000,94000073,S,3061.32,,8,2022
166000000,94000083,H,,8113.8,8,2022
166000000,94000083,S,8113.8,,8,2022
166000000,94000103,H,,115790.16,8,2022
166000000,94000103,S,115790.16,,8,2022
166000000,94000133,H,,358896,8,2022
166000000,94000133,S,358896,,8,2022
166000000,94000143,H,,68019.96,8,2022
166000000,94000143,S,68019.96,,8,2022
166000000,94000163,H,,999.96,8,2022
166000000,94000163,S,999.96,,8,2022
166000000,94000173,H,,280965.48,8,2022
166000000,94000173,S,280965.48,,8,2022
166000112,414700, ,,2000,8,2022
166000112,414800, ,,2000,8,2022
166000112,416110, ,,470.87,8,2022
166000112,431100, ,,5800.08,8,2022
166000112,448700, ,,7.8,8,2022
166000112,448800, ,,1740,8,2022
166000112,501100, ,24606.72,,8,2022
166000112,501200, ,222171.64,,8,2022
166000112,502200, ,17313.73,,8,2022
166000112,503200, ,44412.85,,8,2022
166000112,504100, ,1977.48,,8,2022
166000112,504110, ,78.96,,8,2022
