Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
110000109,521110, ,440,,8,2020
140001703,521110, ,6000,,8,2020
150001716,521110, ,10000,,8,2020
150001713,521110, ,16200,,8,2020
133000203,521110, ,17750,,8,2020
150001005,521110, ,27000,,8,2020
152000801,521110, ,47500,,8,2020
166001103,521110, ,250000,,8,2020
168001303,521110, ,273950,,8,2020
152000803,521110, ,412468,,8,2020
190001507,521110, ,3181617,,8,2020
168001301,521110, ,1404592.72,,8,2020
137000219,521110, ,2020.11,,8,2020
153000703,521110, ,24.7,,8,2020
166001308,521110, ,250891.62,,8,2020
150001717,521110, ,2935.5,,8,2020
150001709,521110, ,3067.5,,8,2020
123000128,521110, ,3106212.06,,8,2020
153000702,521110, ,37.8,,8,2020
153000701,521110, ,39.12,,8,2020
141200410,521110, ,418.15,,8,2020
103001502,521110, ,624.36,,8,2020
153000704,521110, ,65.64,,8,2020
141800404,521110, ,83.63,,8,2020
168001302,521110, ,83770.58,,8,2020
133000203,521120, ,50,,8,2020
141500408,521120, ,1700,,8,2020
152000801,521120, ,8800,,8,2020
168001303,521120, ,165000,,8,2020
152000803,521120, ,282000,,8,2020
190001507,521120, ,1410542,,8,2020
166001103,521120, ,3540000,,8,2020
166001205,521120, ,1.56,,8,2020
168001301,521120, ,122817.99,,8,2020
156001307,521120, ,1739.52,,8,2020
151000603,521120, ,1740.53,,8,2020
166001202,521120, ,2.28,,8,2020
166001203,521120, ,2.28,,8,2020
166001204,521120, ,2.28,,8,2020
166001206,521120, ,2.28,,8,2020
123000128,521120, ,21973.92,,8,2020
166001201,521120, ,25.8,,8,2020
166001308,521120, ,25091.38,,8,2020
156001401,521120, ,34811.21,,8,2020
156000208,521120, ,418.15,,8,2020
166000112,521120, ,5003.12,,8,2020
170001102,521120, ,78919.41,,8,2020
103001502,521130, ,6000,,8,2020
166001205,521130, ,22000,,8,2020
166000112,521130, ,65000,,8,2020
166001203,521130, ,130000,,8,2020
166001201,521130, ,2864025,,8,2020
166001103,521130, ,3660000,,8,2020
166001308,521130, ,35815.27,,8,2020
166001204,521130, ,654219.7,,8,2020
166001202,521130, ,73470.37,,8,2020
133000204,522100, ,30000,,8,2020
121000122,522100, ,1672.61,,8,2020
137000220,522100, ,24561.8,,8,2020
123000128,522100, ,4394.78,,8,2020
137000219,522100, ,60272.6,,8,2020
137000221,522100, ,84735.6,,8,2020
141900411,522100, ,870259.4,,8,2020
137000220,523000, ,500,,8,2020
133000205,523100, ,8500,,8,2020
150000507,523100, ,335400,,8,2020
156000208,523200, ,1560,,8,2020
150000502,523200, ,2020,,8,2020
150000501,523200, ,64000,,8,2020
166001103,523200, ,235000,,8,2020
151000605,523200, ,5077539.3,,8,2020
111000116,523400, ,147100,,8,2020
137000221,523400, ,1014350,,8,2020
101000102,523400, ,104.06,,8,2020
133000204,523500, ,1300,,8,2020
110990133,523500, ,3600,,8,2020
166001308,523500, ,5000,,8,2020
168001302,523500, ,7500,,8,2020
137000219,523500, ,10000,,8,2020
137000221,523500, ,15000,,8,2020
141700405,523500, ,16000,,8,2020
111000116,523500, ,19000,,8,2020
110770131,523500, ,24110,,8,2020
110880132,523500, ,26900,,8,2020
156000208,523500, ,30000,,8,2020
110660130,523500, ,52700,,8,2020
133000203,523500, ,70800,,8,2020
110000109,523500, ,79000,,8,2020
133000201,523500, ,97000,,8,2020
168001303,523500, ,230000,,8,2020
166000112,523500, ,417400,,8,2020
168001301,523500, ,460000,,8,2020
110000123,523500, ,1453800,,8,2020
151000606,523500, ,11.28,,8,2020
153000702,523500, ,11.28,,8,2020
153000701,523500, ,11.64,,8,2020
170001102,523500, ,118484.62,,8,2020
166001201,523500, ,1352216.6,,8,2020
151000604,523500, ,16.92,,8,2020
153000704,523500, ,19.68,,8,2020
151000603,523500, ,2.88,,8,2020
101000102,523500, ,2700.47,,8,2020
151000608,523500, ,3.24,,8,2020
151000602,523500, ,389.98,,8,2020
151000601,523500, ,44.28,,8,2020
152000803,523500, ,55199.92,,8,2020
166001203,523500, ,62052.88,,8,2020
152000801,523500, ,68800.04,,8,2020
153000703,523500, ,7.4,,8,2020
166001202,523500, ,77997.88,,8,2020
166001204,523500, ,85012.64,,8,2020
152000802,523500, ,8600.04,,8,2020
151000605,523500, ,93.36,,8,2020
123000128,523700, ,12500,,8,2020
137000219,523700, ,16000,,8,2020
137000220,523700, ,34000,,8,2020
137000221,523700, ,422000,,8,2020
150000510,523800, ,100,,8,2020
153000702,523800, ,100,,8,2020
153000704,523800, ,100,,8,2020
150001005,523800, ,2000,,8,2020
133000205,523800, ,3000,,8,2020
123000128,523800, ,5000,,8,2020
137000220,523800, ,5420,,8,2020
151000602,523800, ,20500,,8,2020
133000203,523800, ,36000,,8,2020
156000208,523800, ,652770,,8,2020
137000221,523800, ,5456400,,8,2020
101000102,523800, ,156.09,,8,2020
150001005,524110, ,53000,,8,2020
166001103,524110, ,57000,,8,2020
168001302,524110, ,120.48,,8,2020
168001303,524110, ,24050.92,,8,2020
168001301,524110, ,7578.6,,8,2020
150001717,524120, ,1000,,8,2020
110880132,524120, ,1155,,8,2020
150001709,524120, ,2300,,8,2020
133000203,524120, ,2950,,8,2020
152000801,524120, ,3000,,8,2020
140001703,524120, ,4328,,8,2020
150001716,524120, ,6000,,8,2020
150001713,524120, ,25000,,8,2020
150001005,524120, ,106100,,8,2020
152000803,524120, ,157000,,8,2020
190001507,524120, ,168000,,8,2020
166001103,524120, ,350000,,8,2020
168001301,524120, ,24969.92,,8,2020
168001303,524120, ,42730.08,,8,2020
141300409,524120, ,783.23,,8,2020
133000203,524130, ,5200,,8,2020
166001103,524130, ,10000,,8,2020
150001005,524130, ,63600,,8,2020
190001507,524130, ,1650000,,8,2020
152000803,524130, ,64069.05,,8,2020
168001302,524130, ,7.56,,8,2020
168001303,524130, ,830.84,,8,2020
168001301,524130, ,87.61,,8,2020
150001709,524140, ,150,,8,2020
150001717,524140, ,150,,8,2020
140001703,524140, ,840,,8,2020
150001716,524140, ,1200,,8,2020
152000801,524140, ,1500,,8,2020
150001713,524140, ,6000,,8,2020
133000203,524140, ,19000,,8,2020
166000112,524140, ,56000,,8,2020
166001203,524140, ,65000,,8,2020
150001005,524140, ,212300,,8,2020
166001201,524140, ,220000,,8,2020
152000803,524140, ,514880,,8,2020
190001507,524140, ,1922500,,8,2020
166001103,524140, ,4923000,,8,2020
190400412,524140, ,1530.15,,8,2020
166001202,524140, ,20907.63,,8,2020
110770131,524140, ,2425.29,,8,2020
137000220,524140, ,2498.4,,8,2020
166001204,524140, ,346230.43,,8,2020
110990133,524140, ,3969.11,,8,2020
168001302,524140, ,60.16,,8,2020
156001401,524140, ,6962.24,,8,2020
168001303,524140, ,69875.28,,8,2020
156000208,524140, ,869.76,,8,2020
168001301,524140, ,91699.56,,8,2020
152000801,524150, ,100,,8,2020
110880132,524150, ,273,,8,2020
150001709,524150, ,400,,8,2020
150001717,524150, ,450,,8,2020
140001703,524150, ,893,,8,2020
150001716,524150, ,1500,,8,2020
150001713,524150, ,4000,,8,2020
133000203,524150, ,19000,,8,2020
166000112,524150, ,30000,,8,2020
166001103,524150, ,52000,,8,2020
150001005,524150, ,106100,,8,2020
190001507,524150, ,108000,,8,2020
152000803,524150, ,261000,,8,2020
168001302,524150, ,160.16,,8,2020
168001301,524150, ,32354.44,,8,2020
168001303,524150, ,34885.4,,8,2020
166001204,524150, ,3512.48,,8,2020
156000208,524150, ,434.88,,8,2020
110990133,524150, ,45.16,,8,2020
190400412,524150, ,714.07,,8,2020
110770131,524150, ,75.27,,8,2020
166000112,524160, ,10300,,8,2020
190001507,524160, ,10500,,8,2020
120100129,524170, ,54546000,,8,2020
150001717,524190, ,80,,8,2020
150001716,524190, ,800,,8,2020
110000109,524190, ,1570,,8,2020
150001713,524190, ,2200,,8,2020
168001303,524190, ,15000,,8,2020
166001103,524190, ,100000,,8,2020
190001507,524190, ,1069259,,8,2020
123000128,524190, ,109870.46,,8,2020
103001502,524190, ,1456.85,,8,2020
133000203,525100, ,240,,8,2020
190001507,525100, ,500,,8,2020
150001005,525100, ,3300,,8,2020
166001103,525100, ,10000,,8,2020
137000221,525100, ,28500,,8,2020
137000219,525100, ,105000,,8,2020
110000123,525100, ,259530,,8,2020
168001301,525110, ,2000,,8,2020
110200126,525110, ,20000,,8,2020
166001308,525120, ,1000,,8,2020
168001302,525120, ,1000,,8,2020
150001005,525120, ,5300,,8,2020
168001303,525120, ,11670,,8,2020
137000219,525120, ,14000,,8,2020
168001301,525120, ,26830,,8,2020
110000123,525120, ,848720,,8,2020
152000801,525120, ,2800.04,,8,2020
152000803,525120, ,349.92,,8,2020
152000802,525120, ,350.04,,8,2020
150000501,525500, ,252,,8,2020
150000511,525500, ,252,,8,2020
168001303,525500, ,600,,8,2020
150000503,525500, ,630,,8,2020
150000507,525500, ,630,,8,2020
150000508,525500, ,630,,8,2020
150000510,525500, ,756,,8,2020
141500408,525500, ,1500,,8,2020
141800404,525500, ,2500,,8,2020
150000504,525500, ,3319,,8,2020
152000801,525500, ,4300,,8,2020
140000310,525500, ,4500,,8,2020
150001005,525500, ,5190,,8,2020
120000120,525500, ,8000,,8,2020
150000502,525500, ,13630,,8,2020
141700405,525500, ,20000,,8,2020
152000803,525500, ,37000,,8,2020
110000109,525500, ,38100,,8,2020
110000124,525500, ,45100,,8,2020
137000221,525500, ,111400,,8,2020
166001103,525500, ,150000,,8,2020
110200126,525500, ,296250,,8,2020
140000304,525500, ,105847.12,,8,2020
166001202,525500, ,118.56,,8,2020
166001203,525500, ,118.56,,8,2020
166001206,525500, ,118.8,,8,2020
140000301,525500, ,118658.4,,8,2020
140000306,525500, ,12414.6,,8,2020
141000401,525500, ,125.45,,8,2020
168001301,525500, ,1300.04,,8,2020
140000307,525500, ,132152.32,,8,2020
153000702,525500, ,1636.9,,8,2020
190600903,525500, ,167.26,,8,2020
140000302,525500, ,18247.16,,8,2020
166001308,525500, ,202.67,,8,2020
166001204,525500, ,2042.06,,8,2020
153000701,525500, ,2104.49,,8,2020
110770131,525500, ,25.09,,8,2020
153000704,525500, ,2719.78,,8,2020
166001201,525500, ,3345.78,,8,2020
151000606,525500, ,348.1,,8,2020
141200410,525500, ,38333.37,,8,2020
141400407,525500, ,43.49,,8,2020
140000303,525500, ,45096.76,,8,2020
140000305,525500, ,59583.64,,8,2020
166000112,525500, ,6157.92,,8,2020
137000220,525500, ,6197.92,,8,2020
166001205,525500, ,78.96,,8,2020
162000907,525500, ,836.31,,8,2020
137000219,525500, ,86091.16,,8,2020
156001401,525500, ,87.81,,8,2020
153000703,525500, ,958.76,,8,2020
168001302,525500, ,99.96,,8,2020
166000112,526100, ,135,,8,2020
111000116,526100, ,2000,,8,2020
137000219,526100, ,3800,,8,2020
141200410,526100, ,15000,,8,2020
166001103,526100, ,55000,,8,2020
166001308,526100, ,1254.46,,8,2020
152000801,526100, ,280.04,,8,2020
152000803,526100, ,34.92,,8,2020
152000802,526100, ,35.04,,8,2020
140000306,527110, ,20000,,8,2020
140000302,527110, ,50000,,8,2020
140000303,527110, ,130000,,8,2020
140000305,527110, ,175000,,8,2020
140000307,527110, ,260000,,8,2020
140000304,527110, ,335000,,8,2020
140000301,527110, ,350000,,8,2020
140000308,527120, ,6174500,,8,2020
150000501,527130, ,12,,8,2020
150000511,527130, ,12,,8,2020
150000503,527130, ,30,,8,2020
150000504,527130, ,30,,8,2020
150000507,527130, ,30,,8,2020
150000508,527130, ,30,,8,2020
152000801,527130, ,54,,8,2020
150001005,527130, ,90,,8,2020
140000301,527130, ,250,,8,2020
140000306,527130, ,250,,8,2020
150000502,527130, ,330,,8,2020
140000310,527130, ,500,,8,2020
141500408,527130, ,700,,8,2020
110000109,527130, ,870,,8,2020
168001302,527130, ,1200,,8,2020
140000302,527130, ,1500,,8,2020
140000303,527130, ,1500,,8,2020
140000305,527130, ,4500,,8,2020
133000203,527130, ,4700,,8,2020
150000510,527130, ,6036,,8,2020
168001301,527130, ,6800,,8,2020
140000307,527130, ,7000,,8,2020
140000304,527130, ,10000,,8,2020
168001303,527130, ,10000,,8,2020
190000113,527130, ,38700,,8,2020
166001103,527130, ,231500,,8,2020
110200126,527130, ,252700,,8,2020
120000120,527130, ,291160,,8,2020
190001507,527130, ,309326,,8,2020
110000124,527130, ,843700,,8,2020
153000703,527130, ,1106.28,,8,2020
151000605,527130, ,14826.68,,8,2020
151000606,527130, ,1572.36,,8,2020
161001207,527130, ,1672.61,,8,2020
153000702,527130, ,1695.72,,8,2020
153000701,527130, ,1752.72,,8,2020
141300409,527130, ,2088.63,,8,2020
161000215,527130, ,2258.02,,8,2020
166001201,527130, ,24203.72,,8,2020
151000604,527130, ,2821.84,,8,2020
153000704,527130, ,2945.28,,8,2020
166000112,527130, ,3197.84,,8,2020
137000219,527130, ,39906.32,,8,2020
162000907,527130, ,4599.68,,8,2020
151000603,527130, ,487.64,,8,2020
151000608,527130, ,490.68,,8,2020
137000221,527130, ,55767.62,,8,2020
166001205,527130, ,598.92,,8,2020
151000602,527130, ,61510.56,,8,2020
137000220,527130, ,6654.58,,8,2020
151000601,527130, ,6990.24,,8,2020
161000901,527130, ,8363.05,,8,2020
166001202,527130, ,899.28,,8,2020
166001203,527130, ,899.28,,8,2020
166001204,527130, ,899.28,,8,2020
166001308,527130, ,900.72,,8,2020
166001206,527130, ,900.96,,8,2020
141700405,528000, ,1000,,8,2020
140000303,528000, ,1045,,8,2020
141500408,528000, ,2000,,8,2020
110000109,528000, ,17420,,8,2020
166001103,528000, ,45000,,8,2020
140000304,528000, ,1108.6,,8,2020
140000307,528000, ,1127.52,,8,2020
141600406,528000, ,16893.37,,8,2020
140000301,528000, ,2631.04,,8,2020
170001102,528000, ,289450.8,,8,2020
140000306,528000, ,510.44,,8,2020
141200410,528000, ,51540.6,,8,2020
140000302,528000, ,517.72,,8,2020
140000305,528000, ,559.68,,8,2020
101000102,528000, ,572.33,,8,2020
141300409,528000, ,99645.08,,8,2020
140000302,528010, ,2500,,8,2020
140000303,528010, ,2500,,8,2020
140000306,528010, ,4000,,8,2020
140000307,528010, ,6000,,8,2020
140000305,528010, ,7000,,8,2020
110200126,528010, ,7500,,8,2020
140000304,528010, ,9000,,8,2020
110000109,528010, ,11430,,8,2020
140000301,528010, ,14000,,8,2020
133000203,528010, ,26900,,8,2020
166001103,528010, ,552000,,8,2020
166001205,528010, ,16.68,,8,2020
166001202,528010, ,25.08,,8,2020
166001203,528010, ,25.08,,8,2020
166001204,528010, ,25.08,,8,2020
166001206,528010, ,25.08,,8,2020
166001308,528010, ,25.2,,8,2020
141300409,528010, ,261.08,,8,2020
166001201,528010, ,284.41,,8,2020
166000112,528010, ,33.36,,8,2020
137000220,528010, ,41.64,,8,2020
156000208,528010, ,6962.24,,8,2020
137000219,528010, ,832.8,,8,2020
166001103,528020, ,180000,,8,2020
170001102,528020, ,14415363.67,,8,2020
141300409,528020, ,3481.05,,8,2020
120000120,529100, ,500,,8,2020
150000507,529100, ,1500,,8,2020
140000306,529100, ,3180,,8,2020
140000302,529100, ,4260,,8,2020
121000122,529100, ,5000,,8,2020
137000220,529100, ,5000,,8,2020
151000601,529100, ,7623,,8,2020
140000309,529100, ,7700,,8,2020
110000119,529100, ,20000,,8,2020
190000113,529100, ,42000,,8,2020
150000508,529100, ,58650,,8,2020
140000310,529100, ,60000,,8,2020
110000123,529100, ,65000,,8,2020
137000221,529100, ,71425,,8,2020
121000121,529100, ,73500,,8,2020
168001301,529100, ,85000,,8,2020
110660130,529100, ,101450,,8,2020
152000803,529100, ,102500,,8,2020
133000201,529100, ,124160,,8,2020
110000109,529100, ,209080,,8,2020
168001303,529100, ,290000,,8,2020
133000203,529100, ,435000,,8,2020
150000511,529100, ,606500,,8,2020
110000124,529100, ,719560,,8,2020
110200126,529100, ,863000,,8,2020
166001103,529100, ,1226000,,8,2020
111000116,529100, ,3050000,,8,2020
190001507,529100, ,4846273,,8,2020
190600903,529100, ,1014.46,,8,2020
151000605,529100, ,103713.15,,8,2020
150001716,529100, ,1114.29,,8,2020
137001720,529100, ,112.17,,8,2020
141700405,529100, ,1134.64,,8,2020
141500408,529100, ,113829.87,,8,2020
150001710,529100, ,115.9,,8,2020
162000906,529100, ,12544.58,,8,2020
141800404,529100, ,12611.9,,8,2020
163000904,529100, ,12738.36,,8,2020
170001102,529100, ,132683.7,,8,2020
110990133,529100, ,13718.21,,8,2020
166001202,529100, ,138350.04,,8,2020
166001203,529100, ,138350.04,,8,2020
166001204,529100, ,138350.04,,8,2020
133000205,529100, ,15471.65,,8,2020
123000128,529100, ,15708.28,,8,2020
156001307,529100, ,15889.8,,8,2020
133000202,529100, ,167.26,,8,2020
166001308,529100, ,16726.11,,8,2020
141000401,529100, ,168220.05,,8,2020
130000127,529100, ,172697.06,,8,2020
190400413,529100, ,18398.72,,8,2020
150000503,529100, ,1850.04,,8,2020
153000703,529100, ,19428.25,,8,2020
150001709,529100, ,195.52,,8,2020
161001207,529100, ,197038.17,,8,2020
156001401,529100, ,216469.3,,8,2020
141200410,529100, ,233395.85,,8,2020
151000603,529100, ,235003.54,,8,2020
161000215,529100, ,2425.29,,8,2020
162000909,529100, ,2508.92,,8,2020
161000901,529100, ,252564.23,,8,2020
141001704,529100, ,26.98,,8,2020
151000606,529100, ,2641.63,,8,2020
141000402,529100, ,269.28,,8,2020
190000104,529100, ,2728.5,,8,2020
133000204,529100, ,28123.23,,8,2020
103001501,529100, ,290276.03,,8,2020
150001713,529100, ,298.16,,8,2020
152000801,529100, ,3040.07,,8,2020
140001703,529100, ,314.07,,8,2020
150001708,529100, ,32061.37,,8,2020
162000907,529100, ,32699.54,,8,2020
123001718,529100, ,3440.41,,8,2020
150001715,529100, ,36.27,,8,2020
161001003,529100, ,3763.37,,8,2020
113000114,529100, ,38334.14,,8,2020
153000704,529100, ,38656.83,,8,2020
140000304,529100, ,38979.88,,8,2020
150000501,529100, ,3921807.96,,8,2020
140001702,529100, ,401.65,,8,2020
151000602,529100, ,434918.79,,8,2020
104000105,529100, ,4351.32,,8,2020
150001714,529100, ,438.23,,8,2020
111000115,529100, ,45.48,,8,2020
137000219,529100, ,48249.52,,8,2020
150001711,529100, ,483.93,,8,2020
150000506,529100, ,4839925.04,,8,2020
166001205,529100, ,49.92,,8,2020
150000502,529100, ,490021.96,,8,2020
151000608,529100, ,500.16,,8,2020
140000305,529100, ,5115.32,,8,2020
102000103,529100, ,53159.38,,8,2020
156001402,529100, ,5435.99,,8,2020
153000701,529100, ,558.15,,8,2020
141001707,529100, ,558.63,,8,2020
190400412,529100, ,57949.3,,8,2020
152000802,529100, ,6021.4,,8,2020
151000604,529100, ,60581.61,,8,2020
153000702,529100, ,6232.31,,8,2020
150001712,529100, ,6378.67,,8,2020
150000510,529100, ,6418873.92,,8,2020
166001201,529100, ,6503654.42,,8,2020
168001719,529100, ,697.76,,8,2020
140000303,529100, ,7229.76,,8,2020
110880132,529100, ,80955.63,,8,2020
141300409,529100, ,832497.6,,8,2020
150001717,529100, ,8339.61,,8,2020
156000208,529100, ,8484.32,,8,2020
141001705,529100, ,864.79,,8,2020
150001005,529100, ,864100.12,,8,2020
110770131,529100, ,86629.07,,8,2020
141400407,529100, ,87104.64,,8,2020
141600406,529100, ,8810.89,,8,2020
101000102,529100, ,88334.93,,8,2020
103001502,529100, ,89042.66,,8,2020
150000504,529100, ,89054.96,,8,2020
153001701,529100, ,98.64,,8,2020
140000301,529100, ,99235.04,,8,2020
166001103,529110, ,3000,,8,2020
168001301,529110, ,10000,,8,2020
168001303,529110, ,10000,,8,2020
190001507,529110, ,80000,,8,2020
120000120,529110, ,172850,,8,2020
141900411,529110, ,250000,,8,2020
121000122,529110, ,110089.16,,8,2020
123000128,529110, ,50178.32,,8,2020
150000508,529120, ,450,,8,2020
150000504,529120, ,16100,,8,2020
140000302,529120, ,71000,,8,2020
140000306,529120, ,86000,,8,2020
140000304,529120, ,103000,,8,2020
140000303,529120, ,124500,,8,2020
140000305,529120, ,203000,,8,2020
140000301,529120, ,311000,,8,2020
150000510,529120, ,744400,,8,2020
151000602,529120, ,1429174.45,,8,2020
151000603,529120, ,2610.79,,8,2020
151000604,529120, ,6091.84,,8,2020
120001605,531100, ,3671782,,8,2020
140000301,531101, ,8755130,,8,2020
150001708,531200, ,1000,,8,2020
168001719,531200, ,3700,,8,2020
103001501,531200, ,23750,,8,2020
190400412,531200, ,56000,,8,2020
140000301,531201, ,12849982,,8,2020
137000219,531400, ,60000,,8,2020
120201510,531500, ,47000,,8,2020
141000402,531500, ,150000,,8,2020
166000112,531500, ,254000,,8,2020
120100129,531500, ,19288116,,8,2020
170001102,531500, ,22593400,,8,2020
141900411,531500, ,29337650,,8,2020
170001208,531500, ,8390492.79,,8,2020
111000116,531700, ,100,,8,2020
153001701,531700, ,517,,8,2020
168001302,531700, ,1800,,8,2020
168001301,531700, ,10200,,8,2020
103001502,531700, ,495000,,8,2020
190000414,531700, ,895125,,8,2020
150001005,531700, ,1916300,,8,2020
103001502,531701, ,258081.35,,8,2020
150001715,531800, ,120,,8,2020
141001704,531800, ,122,,8,2020
150001710,531800, ,390,,8,2020
190400413,531800, ,1000,,8,2020
110000109,531800, ,1100,,8,2020
140001702,531800, ,1300,,8,2020
150001714,531800, ,1450,,8,2020
111000115,531800, ,2800,,8,2020
140000302,531800, ,3000,,8,2020
150001711,531800, ,4600,,8,2020
140000310,531800, ,5050,,8,2020
140000303,531800, ,6000,,8,2020
140001703,531800, ,8000,,8,2020
150001709,531800, ,8000,,8,2020
141001706,531800, ,10000,,8,2020
163000904,531800, ,11500,,8,2020
121201606,531800, ,15000,,8,2020
140000305,531800, ,15000,,8,2020
140000307,531800, ,18000,,8,2020
110990133,531800, ,18200,,8,2020
150000504,531800, ,19484,,8,2020
140000306,531800, ,21000,,8,2020
110770131,531800, ,21170,,8,2020
104000105,531800, ,21800,,8,2020
101000102,531800, ,25100,,8,2020
156001307,531800, ,26900,,8,2020
150001716,531800, ,35000,,8,2020
150001717,531800, ,40000,,8,2020
168001302,531800, ,40000,,8,2020
110880132,531800, ,40880,,8,2020
152000801,531800, ,54000,,8,2020
123001718,531800, ,55000,,8,2020
150000510,531800, ,62200,,8,2020
150001708,531800, ,103000,,8,2020
150001712,531800, ,107000,,8,2020
110660130,531800, ,107500,,8,2020
141000401,531800, ,133000,,8,2020
140000304,531800, ,140000,,8,2020
156000208,531800, ,150000,,8,2020
156001401,531800, ,151500,,8,2020
150001713,531800, ,160000,,8,2020
103001501,531800, ,191500,,8,2020
190400412,531800, ,300000,,8,2020
190000104,531800, ,357247,,8,2020
140000301,531800, ,372000,,8,2020
140000309,531800, ,540000,,8,2020
150000506,531800, ,659200,,8,2020
153000701,531800, ,738100,,8,2020
151000601,531800, ,1019900,,8,2020
152000802,531800, ,1300000,,8,2020
141000403,531800, ,1918500,,8,2020
141000402,531800, ,2034800,,8,2020
151000605,531800, ,1358591.34,,8,2020
151000604,531800, ,3042253.58,,8,2020
151000603,531800, ,428783.92,,8,2020
151000606,531800, ,599857.66,,8,2020
151000602,531800, ,74758513.65,,8,2020
151000603,531801, ,10000,,8,2020
151000604,531801, ,10500,,8,2020
150001005,531801, ,20000,,8,2020
166001103,531801, ,32000,,8,2020
152000802,531801, ,100000,,8,2020
166001206,531801, ,450000,,8,2020
150000502,531801, ,1144400,,8,2020
150000510,533110, ,5400,,8,2020
150001005,533110, ,95500,,8,2020
150000503,533110, ,20482865,,8,2020
150000502,533110, ,65723200,,8,2020
151000601,533120, ,9211620,,8,2020
151000605,533120, ,15805091.6,,8,2020
150000502,533140, ,194455,,8,2020
150000502,533160, ,1723400,,8,2020
150000502,533170, ,5400,,8,2020
150000503,533210, ,2427604,,8,2020
150000502,533210, ,17837400,,8,2020
151000605,533220, ,51024048.36,,8,2020
150000502,533240, ,5409455,,8,2020
150000502,533250, ,21200,,8,2020
150000503,533920, ,474500,,8,2020
150001708,533990, ,50,,8,2020
150001713,533990, ,50,,8,2020
150001716,533990, ,50,,8,2020
150000510,533990, ,500,,8,2020
151000605,533990, ,3100,,8,2020
150001005,533990, ,26900,,8,2020
150000501,533990, ,108200,,8,2020
150000511,533990, ,1088750,,8,2020
150000507,533990, ,4520700,,8,2020
150000502,533990, ,7939712,,8,2020
121201606,534100, ,13397071,,8,2020
123000128,537100, ,4000,,8,2020
120001605,537700, ,101109102,,8,2020
161000901,537900, ,65500,,8,2020
133000204,539190, ,8400,,8,2020
190400413,541120, ,100,,8,2020
133000201,541120, ,180,,8,2020
137000219,541120, ,1800,,8,2020
141800404,541120, ,4000,,8,2020
190001507,541120, ,4000,,8,2020
110000124,541120, ,31840,,8,2020
110200126,541120, ,61000,,8,2020
152000801,541120, ,1719.96,,8,2020
111000116,541120, ,1963352.96,,8,2020
190000104,541120, ,2336.59,,8,2020
152000803,541120, ,3540.08,,8,2020
152000802,541120, ,739.96,,8,2020
163000904,541130, ,80,,8,2020
133000206,541130, ,100,,8,2020
133000207,541130, ,100,,8,2020
137000220,541130, ,100,,8,2020
190400413,541130, ,250,,8,2020
162000909,541130, ,280,,8,2020
133000202,541130, ,400,,8,2020
150000506,541130, ,447,,8,2020
110660130,541130, ,750,,8,2020
133000201,541130, ,1100,,8,2020
150000504,541130, ,1341,,8,2020
110880132,541130, ,1680,,8,2020
190000113,541130, ,1900,,8,2020
163001001,541130, ,2000,,8,2020
168001302,541130, ,2075,,8,2020
137000221,541130, ,2200,,8,2020
110000123,541130, ,2500,,8,2020
123000128,541130, ,2750,,8,2020
190400412,541130, ,2818,,8,2020
110200126,541130, ,3000,,8,2020
133000203,541130, ,3500,,8,2020
190001507,541130, ,3660,,8,2020
133000205,541130, ,4000,,8,2020
110000124,541130, ,4500,,8,2020
140000310,541130, ,5000,,8,2020
150000502,541130, ,5364,,8,2020
110000119,541130, ,10000,,8,2020
166001103,541130, ,10000,,8,2020
133000204,541130, ,10750,,8,2020
110000109,541130, ,20300,,8,2020
111000116,541130, ,98500,,8,2020
141200410,541130, ,154556,,8,2020
153000704,541130, ,1002.06,,8,2020
151000605,541130, ,10531.2,,8,2020
152000802,541130, ,1074.84,,8,2020
168001303,541130, ,1099.96,,8,2020
162000908,541130, ,110.56,,8,2020
151000606,541130, ,1115.88,,8,2020
137000219,541130, ,11154.71,,8,2020
125000108,541130, ,1116.58,,8,2020
161001207,541130, ,1116.59,,8,2020
166001201,541130, ,11466.12,,8,2020
153000701,541130, ,1158.76,,8,2020
168001301,541130, ,11825.04,,8,2020
150000510,541130, ,1192.08,,8,2020
130000512,541130, ,12.48,,8,2020
130000127,541130, ,1237.52,,8,2020
103001502,541130, ,1248.72,,8,2020
166001202,541130, ,133.44,,8,2020
166001203,541130, ,133.44,,8,2020
166001204,541130, ,133.44,,8,2020
166001205,541130, ,133.44,,8,2020
161000901,541130, ,1488.8,,8,2020
141600406,541130, ,1507.39,,8,2020
141400407,541130, ,1537.2,,8,2020
101000102,541130, ,16347.68,,8,2020
141500408,541130, ,1637.2,,8,2020
150000501,541130, ,1638.84,,8,2020
121000121,541130, ,17121.08,,8,2020
150001005,541130, ,18284.24,,8,2020
102000103,541130, ,18470.72,,8,2020
156001402,541130, ,186.1,,8,2020
161000215,541130, ,186.1,,8,2020
151000604,541130, ,2004.48,,8,2020
110770131,541130, ,2061.97,,8,2020
152000803,541130, ,2150.08,,8,2020
103001501,541130, ,22030.95,,8,2020
156000208,541130, ,2233.18,,8,2020
141700405,541130, ,2537.2,,8,2020
156001401,541130, ,2679.82,,8,2020
162000906,541130, ,284.14,,8,2020
150000511,541130, ,297.96,,8,2020
166001206,541130, ,298.76,,8,2020
166000112,541130, ,301.36,,8,2020
153000703,541130, ,329.36,,8,2020
