Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
150000502,515100, ,273611.26,,8,2017
133000205,515100, ,299479.41,,8,2017
111000116,515100, ,897031.04,,8,2017
137000219,515100, ,962631.59,,8,2017
153000703,521110, ,26.16,,8,2017
153000702,521110, ,40.08,,8,2017
153000701,521110, ,41.4,,8,2017
153000704,521110, ,69.61,,8,2017
141800404,521110, ,88.63,,8,2017
110000109,521110, ,450,,8,2017
141200410,521110, ,500,,8,2017
103001502,521110, ,606,,8,2017
150001717,521110, ,2932.5,,8,2017
150001709,521110, ,3067.5,,8,2017
137000219,521110, ,3242.31,,8,2017
140001703,521110, ,6000,,8,2017
150001716,521110, ,10000,,8,2017
133000203,521110, ,17000,,8,2017
150001005,521110, ,25000,,8,2017
168001302,521110, ,87197.85,,8,2017
152000801,521110, ,98692.9,,8,2017
150001713,521110, ,198200,,8,2017
166001308,521110, ,265879.52,,8,2017
168001303,521110, ,373950,,8,2017
166001103,521110, ,390000,,8,2017
152000803,521110, ,412468,,8,2017
168001301,521110, ,1488799.7,,8,2017
190001507,521110, ,3033346,,8,2017
123000128,521110, ,3239120,,8,2017
166001205,521120, ,1.56,,8,2017
166001202,521120, ,2.4,,8,2017
166001203,521120, ,2.4,,8,2017
166001204,521120, ,2.4,,8,2017
166001206,521120, ,2.4,,8,2017
166001201,521120, ,27.39,,8,2017
133000203,521120, ,50,,8,2017
156000208,521120, ,443.13,,8,2017
141500408,521120, ,1700,,8,2017
151000603,521120, ,1790.26,,8,2017
156001307,521120, ,1790.26,,8,2017
166000112,521120, ,5003.12,,8,2017
152000801,521120, ,8800,,8,2017
123000128,521120, ,22601.53,,8,2017
166001308,521120, ,26590.59,,8,2017
156001401,521120, ,35805.11,,8,2017
170001102,521120, ,76598.4,,8,2017
168001301,521120, ,146146.51,,8,2017
168001303,521120, ,165000,,8,2017
152000803,521120, ,307000,,8,2017
190001507,521120, ,1111184,,8,2017
166001103,521120, ,3500000,,8,2017
103001502,521130, ,6000,,8,2017
166001205,521130, ,22000,,8,2017
166001308,521130, ,38313.25,,8,2017
166000112,521130, ,65000,,8,2017
166001202,521130, ,66415.9,,8,2017
166001203,521130, ,130000,,8,2017
166001204,521130, ,624714.46,,8,2017
166001201,521130, ,2710000,,8,2017
166001103,521130, ,3055000,,8,2017
121000122,522100, ,1772.53,,8,2017
123000128,522100, ,4519.95,,8,2017
137000220,522100, ,7869,,8,2017
133000204,522100, ,30000,,8,2017
137000219,522100, ,43056.75,,8,2017
137000221,522100, ,57734.25,,8,2017
141900411,522100, ,895127.72,,8,2017
137000220,523000, ,500,,8,2017
133000205,523100, ,8500,,8,2017
150000507,523100, ,316100,,8,2017
156000208,523200, ,1515,,8,2017
150000502,523200, ,2000,,8,2017
150000501,523200, ,64000,,8,2017
166001103,523200, ,235000,,8,2017
151000605,523200, ,4715000,,8,2017
101000102,523400, ,101,,8,2017
111000116,523400, ,145100,,8,2017
137000221,523400, ,953850,,8,2017
151000603,523500, ,2.88,,8,2017
151000608,523500, ,3.12,,8,2017
153000703,523500, ,7.4,,8,2017
151000606,523500, ,10.92,,8,2017
153000702,523500, ,11.28,,8,2017
153000701,523500, ,11.64,,8,2017
151000604,523500, ,16.56,,8,2017
153000704,523500, ,19.68,,8,2017
151000601,523500, ,42.84,,8,2017
151000605,523500, ,90.6,,8,2017
151000602,523500, ,378.58,,8,2017
133000204,523500, ,1300,,8,2017
101000102,523500, ,2474,,8,2017
110990133,523500, ,3600,,8,2017
166001308,523500, ,5000,,8,2017
152000802,523500, ,8600.04,,8,2017
168001302,523500, ,9000,,8,2017
137000219,523500, ,10000,,8,2017
137000221,523500, ,15000,,8,2017
141700405,523500, ,16000,,8,2017
111000116,523500, ,18500,,8,2017
110770131,523500, ,24110,,8,2017
110880132,523500, ,26900,,8,2017
156000208,523500, ,30000,,8,2017
110660130,523500, ,52700,,8,2017
152000803,523500, ,55199.92,,8,2017
166001203,523500, ,60285.6,,8,2017
152000801,523500, ,68800.04,,8,2017
133000203,523500, ,70800,,8,2017
166001202,523500, ,75765.6,,8,2017
110000109,523500, ,79000,,8,2017
166001204,523500, ,82570.6,,8,2017
133000201,523500, ,97000,,8,2017
170001102,523500, ,115000,,8,2017
168001303,523500, ,240000,,8,2017
166000112,523500, ,416900,,8,2017
168001301,523500, ,475000,,8,2017
166001201,523500, ,1315208.2,,8,2017
110000123,523500, ,1350000,,8,2017
123000128,523700, ,12500,,8,2017
137000219,523700, ,16000,,8,2017
137000220,523700, ,34000,,8,2017
137000221,523700, ,398000,,8,2017
150000510,523800, ,100,,8,2017
153000702,523800, ,100,,8,2017
153000704,523800, ,100,,8,2017
101000102,523800, ,151.5,,8,2017
150001005,523800, ,2000,,8,2017
133000205,523800, ,3000,,8,2017
123000128,523800, ,5000,,8,2017
137000220,523800, ,5210,,8,2017
151000602,523800, ,20500,,8,2017
133000203,523800, ,34500,,8,2017
156000208,523800, ,633570,,8,2017
137000221,523800, ,4491400,,8,2017
168001302,524110, ,120.48,,8,2017
168001301,524110, ,7578.6,,8,2017
168001303,524110, ,24050.92,,8,2017
150001005,524110, ,50000,,8,2017
166001103,524110, ,57000,,8,2017
141300409,524120, ,805.61,,8,2017
150001717,524120, ,1000,,8,2017
110880132,524120, ,1100,,8,2017
150001709,524120, ,2300,,8,2017
133000203,524120, ,2800,,8,2017
152000801,524120, ,3000,,8,2017
140001703,524120, ,4200,,8,2017
150001716,524120, ,6000,,8,2017
190001507,524120, ,20000,,8,2017
168001301,524120, ,24969.92,,8,2017
150001713,524120, ,25000,,8,2017
168001303,524120, ,42730.08,,8,2017
150001005,524120, ,100000,,8,2017
152000803,524120, ,157000,,8,2017
166001103,524120, ,350000,,8,2017
168001302,524130, ,113.52,,8,2017
168001303,524130, ,1263.08,,8,2017
168001301,524130, ,3309.76,,8,2017
133000203,524130, ,4900,,8,2017
166001103,524130, ,10000,,8,2017
150001005,524130, ,60000,,8,2017
152000803,524130, ,163751.96,,8,2017
190001507,524130, ,1450000,,8,2017
150001709,524140, ,150,,8,2017
150001717,524140, ,150,,8,2017
168001302,524140, ,301.08,,8,2017
140001703,524140, ,816,,8,2017
156000208,524140, ,895.13,,8,2017
150001716,524140, ,1200,,8,2017
152000801,524140, ,1500,,8,2017
110770131,524140, ,2570.17,,8,2017
137000220,524140, ,2628.9,,8,2017
110990133,524140, ,4108.72,,8,2017
150001713,524140, ,6000,,8,2017
156001401,524140, ,7161.02,,8,2017
133000203,524140, ,17500,,8,2017
166001202,524140, ,20384.1,,8,2017
166000112,524140, ,56000,,8,2017
166001203,524140, ,65000,,8,2017
168001303,524140, ,70857.2,,8,2017
168001301,524140, ,94476.72,,8,2017
150001005,524140, ,200000,,8,2017
166001201,524140, ,215000,,8,2017
166001204,524140, ,357164.82,,8,2017
152000803,524140, ,514880,,8,2017
190001507,524140, ,1815000,,8,2017
166001103,524140, ,4205000,,8,2017
110990133,524150, ,45.2,,8,2017
110770131,524150, ,79.76,,8,2017
152000801,524150, ,100,,8,2017
168001302,524150, ,160.16,,8,2017
110880132,524150, ,260,,8,2017
150001709,524150, ,400,,8,2017
156000208,524150, ,447.56,,8,2017
150001717,524150, ,450,,8,2017
140001703,524150, ,867,,8,2017
150001716,524150, ,1500,,8,2017
166001204,524150, ,3545.06,,8,2017
150001713,524150, ,4000,,8,2017
133000203,524150, ,17500,,8,2017
166000112,524150, ,30000,,8,2017
168001301,524150, ,32354.44,,8,2017
168001303,524150, ,34885.4,,8,2017
166001103,524150, ,52000,,8,2017
190001507,524150, ,97500,,8,2017
150001005,524150, ,100000,,8,2017
152000803,524150, ,261000,,8,2017
190001507,524160, ,10000,,8,2017
166000112,524160, ,10300,,8,2017
120100129,524170, ,51841000,,8,2017
150001717,524190, ,80,,8,2017
150001716,524190, ,800,,8,2017
103001502,524190, ,1414,,8,2017
110000109,524190, ,1600,,8,2017
150001713,524190, ,2200,,8,2017
168001303,524190, ,15000,,8,2017
166001103,524190, ,100000,,8,2017
123000128,524190, ,113009.43,,8,2017
190001507,524190, ,853669,,8,2017
133000203,525100, ,220,,8,2017
190001507,525100, ,500,,8,2017
150001005,525100, ,3000,,8,2017
166001103,525100, ,10000,,8,2017
137000221,525100, ,28000,,8,2017
137000219,525100, ,110000,,8,2017
110000123,525100, ,241000,,8,2017
168001301,525110, ,2000,,8,2017
110200126,525110, ,20000,,8,2017
152000803,525120, ,349.92,,8,2017
152000802,525120, ,350.04,,8,2017
166001308,525120, ,1000,,8,2017
168001302,525120, ,1000,,8,2017
152000801,525120, ,2800.04,,8,2017
150001005,525120, ,5000,,8,2017
168001303,525120, ,11670,,8,2017
137000219,525120, ,14000,,8,2017
168001301,525120, ,26830,,8,2017
110000123,525120, ,800000,,8,2017
110770131,525500, ,26.59,,8,2017
141400407,525500, ,44.76,,8,2017
166001205,525500, ,79.92,,8,2017
156001401,525500, ,88.63,,8,2017
168001302,525500, ,99.96,,8,2017
166001202,525500, ,120,,8,2017
166001203,525500, ,120,,8,2017
166001206,525500, ,120.24,,8,2017
141000401,525500, ,132.94,,8,2017
190600903,525500, ,177.25,,8,2017
166001308,525500, ,209.26,,8,2017
150000501,525500, ,265.92,,8,2017
150000511,525500, ,266.04,,8,2017
151000606,525500, ,358.05,,8,2017
168001303,525500, ,600,,8,2017
150000503,525500, ,665.04,,8,2017
150000507,525500, ,665.04,,8,2017
150000508,525500, ,665.04,,8,2017
150000510,525500, ,798,,8,2017
162000907,525500, ,886.27,,8,2017
153000703,525500, ,958.76,,8,2017
168001301,525500, ,1300.04,,8,2017
141500408,525500, ,1500,,8,2017
153000702,525500, ,1646.89,,8,2017
153000701,525500, ,2139.47,,8,2017
166001204,525500, ,2158.41,,8,2017
141800404,525500, ,2500,,8,2017
153000704,525500, ,2729.77,,8,2017
166001201,525500, ,3362.48,,8,2017
150000504,525500, ,3438.04,,8,2017
152000801,525500, ,4300,,8,2017
137000220,525500, ,4402.6,,8,2017
140000310,525500, ,4500,,8,2017
150001005,525500, ,4995,,8,2017
166000112,525500, ,6159.84,,8,2017
120000120,525500, ,8000,,8,2017
140000306,525500, ,10929.36,,8,2017
150000502,525500, ,14414.88,,8,2017
140000302,525500, ,15761.12,,8,2017
141700405,525500, ,20000,,8,2017
152000803,525500, ,37000,,8,2017
140000303,525500, ,38791.72,,8,2017
110000109,525500, ,38870,,8,2017
141200410,525500, ,44490,,8,2017
110000124,525500, ,45900,,8,2017
140000305,525500, ,51217.2,,8,2017
137000219,525500, ,81332.49,,8,2017
140000304,525500, ,90674.56,,8,2017
140000301,525500, ,100330.56,,8,2017
137000221,525500, ,110200,,8,2017
140000307,525500, ,114295.48,,8,2017
166001103,525500, ,150000,,8,2017
110200126,525500, ,296250,,8,2017
152000803,526100, ,34.92,,8,2017
152000802,526100, ,35.04,,8,2017
166000112,526100, ,135,,8,2017
152000801,526100, ,280.04,,8,2017
166001308,526100, ,1329.4,,8,2017
111000116,526100, ,2000,,8,2017
137000219,526100, ,3500,,8,2017
141200410,526100, ,15000,,8,2017
166001103,526100, ,55000,,8,2017
140000306,527110, ,20000,,8,2017
140000302,527110, ,50000,,8,2017
140000303,527110, ,130000,,8,2017
140000305,527110, ,175000,,8,2017
140000307,527110, ,260000,,8,2017
140000304,527110, ,335000,,8,2017
140000301,527110, ,350000,,8,2017
140000308,527120, ,5734500,,8,2017
150000501,527130, ,12,,8,2017
150000511,527130, ,12,,8,2017
150000503,527130, ,30,,8,2017
150000504,527130, ,30,,8,2017
150000507,527130, ,30,,8,2017
150000508,527130, ,30,,8,2017
152000801,527130, ,54,,8,2017
150001005,527130, ,90,,8,2017
140000301,527130, ,250,,8,2017
140000306,527130, ,250,,8,2017
150000502,527130, ,330,,8,2017
151000603,527130, ,456.6,,8,2017
151000608,527130, ,460.08,,8,2017
140000310,527130, ,500,,8,2017
166001205,527130, ,595.32,,8,2017
141500408,527130, ,700,,8,2017
110000109,527130, ,890,,8,2017
166001202,527130, ,893.76,,8,2017
166001203,527130, ,893.76,,8,2017
166001204,527130, ,893.76,,8,2017
166001206,527130, ,895.44,,8,2017
166001308,527130, ,895.56,,8,2017
153000703,527130, ,1106.28,,8,2017
168001302,527130, ,1200,,8,2017
151000606,527130, ,1474.92,,8,2017
140000302,527130, ,1500,,8,2017
140000303,527130, ,1500,,8,2017
153000702,527130, ,1695.72,,8,2017
153000701,527130, ,1752.72,,8,2017
141300409,527130, ,2148.31,,8,2017
161000215,527130, ,2392.92,,8,2017
151000604,527130, ,2642.64,,8,2017
153000704,527130, ,2945.28,,8,2017
166000112,527130, ,3190.64,,8,2017
161001207,527130, ,3772.58,,8,2017
137000220,527130, ,3999.08,,8,2017
133000203,527130, ,4500,,8,2017
140000305,527130, ,4500,,8,2017
162000907,527130, ,4874.46,,8,2017
150000510,527130, ,5736,,8,2017
151000601,527130, ,6548.88,,8,2017
168001301,527130, ,6800,,8,2017
140000307,527130, ,7000,,8,2017
161000901,527130, ,8862.65,,8,2017
140000304,527130, ,10000,,8,2017
168001303,527130, ,10000,,8,2017
151000605,527130, ,13890,,8,2017
166001201,527130, ,22141.76,,8,2017
137000219,527130, ,38153.82,,8,2017
190000113,527130, ,38700,,8,2017
137000221,527130, ,52837.62,,8,2017
151000602,527130, ,57626.88,,8,2017
190001507,527130, ,207441,,8,2017
166001103,527130, ,231500,,8,2017
110200126,527130, ,252700,,8,2017
120000120,527130, ,256910,,8,2017
110000124,527130, ,624700,,8,2017
140000306,528000, ,510.44,,8,2017
140000302,528000, ,517.72,,8,2017
101000102,528000, ,555.5,,8,2017
140000305,528000, ,559.68,,8,2017
140000303,528000, ,1045,,8,2017
140000304,528000, ,1108.6,,8,2017
140000307,528000, ,1127.52,,8,2017
141500408,528000, ,2000,,8,2017
140000301,528000, ,2631.04,,8,2017
141700405,528000, ,2850,,8,2017
110000109,528000, ,17730,,8,2017
141600406,528000, ,17902.55,,8,2017
166001103,528000, ,45000,,8,2017
141200410,528000, ,51510,,8,2017
141300409,528000, ,101597,,8,2017
170001102,528000, ,280938.09,,8,2017
166001205,528010, ,12.84,,8,2017
166001202,528010, ,19.32,,8,2017
166001203,528010, ,19.32,,8,2017
166001204,528010, ,19.32,,8,2017
166001206,528010, ,19.32,,8,2017
166001308,528010, ,19.47,,8,2017
166000112,528010, ,25.68,,8,2017
137000220,528010, ,43.82,,8,2017
166001201,528010, ,219.24,,8,2017
141300409,528010, ,268.54,,8,2017
137000219,528010, ,876.3,,8,2017
140000302,528010, ,2500,,8,2017
140000303,528010, ,2500,,8,2017
140000306,528010, ,4000,,8,2017
140000307,528010, ,6000,,8,2017
140000305,528010, ,7000,,8,2017
156000208,528010, ,7160.02,,8,2017
110200126,528010, ,7500,,8,2017
140000304,528010, ,9000,,8,2017
110000109,528010, ,11620,,8,2017
140000301,528010, ,14000,,8,2017
133000203,528010, ,25400,,8,2017
166001103,528010, ,539000,,8,2017
141300409,528020, ,3580.51,,8,2017
166001103,528020, ,180000,,8,2017
170001102,528020, ,14719627.24,,8,2017
141001704,529100, ,26.58,,8,2017
150001715,529100, ,35.73,,8,2017
111000115,529100, ,45.48,,8,2017
166001205,529100, ,49.92,,8,2017
153001701,529100, ,97.18,,8,2017
137001720,529100, ,110.51,,8,2017
150001710,529100, ,114.17,,8,2017
133000202,529100, ,177.25,,8,2017
150001709,529100, ,192.61,,8,2017
141000402,529100, ,270.35,,8,2017
150001713,529100, ,294.47,,8,2017
140001703,529100, ,309.4,,8,2017
140001702,529100, ,395.69,,8,2017
150001714,529100, ,431.72,,8,2017
150001711,529100, ,476.74,,8,2017
120000120,529100, ,500,,8,2017
151000608,529100, ,502.92,,8,2017
141001707,529100, ,550.33,,8,2017
153000701,529100, ,591.49,,8,2017
168001719,529100, ,687.4,,8,2017
141001705,529100, ,851.95,,8,2017
190600903,529100, ,1089.4,,8,2017
150001716,529100, ,1098.49,,8,2017
141700405,529100, ,1135.12,,8,2017
150000507,529100, ,1500,,8,2017
150000503,529100, ,1850.04,,8,2017
161000215,529100, ,2570.17,,8,2017
162000909,529100, ,2658.8,,8,2017
151000606,529100, ,2682.15,,8,2017
190000104,529100, ,2728.5,,8,2017
123001718,529100, ,3389.31,,8,2017
161001003,529100, ,3988.19,,8,2017
104000105,529100, ,4475.64,,8,2017
121000122,529100, ,5000,,8,2017
156001402,529100, ,5760.72,,8,2017
150001712,529100, ,6283.94,,8,2017
152000802,529100, ,6381.11,,8,2017
153000702,529100, ,6604.66,,8,2017
190400412,529100, ,7000,,8,2017
163000904,529100, ,7500,,8,2017
151000601,529100, ,7692.48,,8,2017
140000309,529100, ,7700,,8,2017
150001717,529100, ,8216.5,,8,2017
156000208,529100, ,8725.28,,8,2017
141600406,529100, ,9333.46,,8,2017
137000220,529100, ,9381.5,,8,2017
110990133,529100, ,12513.45,,8,2017
162000906,529100, ,13293.98,,8,2017
141800404,529100, ,13361.54,,8,2017
133000205,529100, ,16395.9,,8,2017
123000128,529100, ,16407.71,,8,2017
156001307,529100, ,16839.04,,8,2017
153000703,529100, ,19692.81,,8,2017
110000119,529100, ,20000,,8,2017
190400413,529100, ,21110.14,,8,2017
133000204,529100, ,29500,,8,2017
150001708,529100, ,31585.96,,8,2017
162000907,529100, ,34652.96,,8,2017
153000704,529100, ,38696.01,,8,2017
190000113,529100, ,42000,,8,2017
140000306,529100, ,48580.32,,8,2017
137000219,529100, ,53888.67,,8,2017
150000508,529100, ,59050,,8,2017
140000310,529100, ,60500,,8,2017
151000604,529100, ,64044.31,,8,2017
110000123,529100, ,65000,,8,2017
140000302,529100, ,65079.24,,8,2017
121000121,529100, ,70500,,8,2017
140000305,529100, ,78141.05,,8,2017
110880132,529100, ,80275.23,,8,2017
152000801,529100, ,84000,,8,2017
103001502,529100, ,87071,,8,2017
166001308,529100, ,87725.3,,8,2017
150000504,529100, ,88174.96,,8,2017
110770131,529100, ,88518.54,,8,2017
141400407,529100, ,91435.12,,8,2017
137000221,529100, ,92425,,8,2017
101000102,529100, ,96020.59,,8,2017
110660130,529100, ,101000,,8,2017
152000803,529100, ,102500,,8,2017
151000605,529100, ,108041.48,,8,2017
168001301,529100, ,110000,,8,2017
140000303,529100, ,110451.36,,8,2017
141500408,529100, ,114067.63,,8,2017
102000103,529100, ,116812.31,,8,2017
133000201,529100, ,124160,,8,2017
170001102,529100, ,125019,,8,2017
166001204,529100, ,130374.96,,8,2017
166001202,529100, ,130375.08,,8,2017
166001203,529100, ,130375.08,,8,2017
141000401,529100, ,175762.02,,8,2017
140000304,529100, ,195738.88,,8,2017
110000109,529100, ,219920,,8,2017
151000603,529100, ,236158.66,,8,2017
130000127,529100, ,261500,,8,2017
168001303,529100, ,290000,,8,2017
103001501,529100, ,311590.25,,8,2017
113000114,529100, ,354056.96,,8,2017
156001401,529100, ,372660.81,,8,2017
140000301,529100, ,373848.8,,8,2017
151000602,529100, ,414089.01,,8,2017
133000203,529100, ,420000,,8,2017
150000502,529100, ,443799.96,,8,2017
161000902,529100, ,532300,,8,2017
150000511,529100, ,571500,,8,2017
110000124,529100, ,744560,,8,2017
141200410,529100, ,754492.79,,8,2017
110200126,529100, ,775000,,8,2017
141300409,529100, ,913439.33,,8,2017
161000901,529100, ,917971.05,,8,2017
166001103,529100, ,1260000,,8,2017
161001207,529100, ,2056107.85,,8,2017
111000116,529100, ,2820000,,8,2017
190001507,529100, ,3596395,,8,2017
150000501,529100, ,3695754.96,,8,2017
150000506,529100, ,4559275.04,,8,2017
150000510,529100, ,6104676.92,,8,2017
166001201,529100, ,6128904.36,,8,2017
150001005,529100, ,7717850.12,,8,2017
166001103,529110, ,3000,,8,2017
168001301,529110, ,10000,,8,2017
168001303,529110, ,10000,,8,2017
103001501,529110, ,50000,,8,2017
123000128,529110, ,53175.9,,8,2017
121000122,529110, ,111587.95,,8,2017
120000120,529110, ,177850,,8,2017
141900411,529110, ,250000,,8,2017
190001507,529110, ,373000,,8,2017
150000508,529120, ,450,,8,2017
151000603,529120, ,2685.38,,8,2017
151000604,529120, ,6265.89,,8,2017
150000504,529120, ,16000,,8,2017
140000302,529120, ,71000,,8,2017
140000306,529120, ,84000,,8,2017
140000304,529120, ,100000,,8,2017
140000303,529120, ,121500,,8,2017
140000305,529120, ,196000,,8,2017
140000301,529120, ,311000,,8,2017
150000510,529120, ,702500,,8,2017
151000602,529120, ,1295953.86,,8,2017
120001605,531100, ,3671782,,8,2017
140000301,531101, ,7467564,,8,2017
150001708,531200, ,1000,,8,2017
168001719,531200, ,3000,,8,2017
103001501,531200, ,23750,,8,2017
190400412,531200, ,56000,,8,2017
140000301,531201, ,11852850,,8,2017
137000219,531400, ,60000,,8,2017
120201510,531500, ,43000,,8,2017
141000402,531500, ,150000,,8,2017
166000112,531500, ,254000,,8,2017
161001207,531500, ,400000,,8,2017
170001208,531500, ,7990500,,8,2017
170001102,531500, ,21404700,,8,2017
120100129,531500, ,23352116,,8,2017
141900411,531500, ,28629150,,8,2017
111000116,531700, ,100,,8,2017
153001701,531700, ,365,,8,2017
168001302,531700, ,1800,,8,2017
168001301,531700, ,10200,,8,2017
190000414,531700, ,460813.55,,8,2017
103001502,531700, ,495000,,8,2017
150001005,531700, ,1868700,,8,2017
161001207,531700, ,8283200,,8,2017
103001502,531701, ,258081.35,,8,2017
103001501,531701, ,300000,,8,2017
150001715,531800, ,120,,8,2017
141001704,531800, ,122,,8,2017
150001710,531800, ,390,,8,2017
190400413,531800, ,1000,,8,2017
110000109,531800, ,1100,,8,2017
140001702,531800, ,1300,,8,2017
150001714,531800, ,1450,,8,2017
111000115,531800, ,2700,,8,2017
150001711,531800, ,2900,,8,2017
140000302,531800, ,3000,,8,2017
140000310,531800, ,5050,,8,2017
140000303,531800, ,6000,,8,2017
140001703,531800, ,8000,,8,2017
150001709,531800, ,8000,,8,2017
163000904,531800, ,11500,,8,2017
121201606,531800, ,15000,,8,2017
140000305,531800, ,15000,,8,2017
140000307,531800, ,18000,,8,2017
110990133,531800, ,18200,,8,2017
150000504,531800, ,18360,,8,2017
140000306,531800, ,21000,,8,2017
110770131,531800, ,21170,,8,2017
104000105,531800, ,21800,,8,2017
156001307,531800, ,26815,,8,2017
150001716,531800, ,35000,,8,2017
150001717,531800, ,38000,,8,2017
101000102,531800, ,40000,,8,2017
168001302,531800, ,40000,,8,2017
110880132,531800, ,40880,,8,2017
152000801,531800, ,54000,,8,2017
123001718,531800, ,55000,,8,2017
150000510,531800, ,59000,,8,2017
150001708,531800, ,103000,,8,2017
150001712,531800, ,107000,,8,2017
110660130,531800, ,121000,,8,2017
140000304,531800, ,133000,,8,2017
141000401,531800, ,133000,,8,2017
156000208,531800, ,150000,,8,2017
150001713,531800, ,160000,,8,2017
156001401,531800, ,161761.88,,8,2017
103001501,531800, ,191500,,8,2017
161001207,531800, ,250000,,8,2017
190000104,531800, ,357247,,8,2017
140000301,531800, ,372000,,8,2017
151000603,531800, ,426711,,8,2017
140000309,531800, ,540000,,8,2017
151000606,531800, ,550622.69,,8,2017
150000506,531800, ,625000,,8,2017
190400412,531800, ,715500,,8,2017
153000701,531800, ,732250,,8,2017
151000601,531800, ,961100,,8,2017
152000802,531800, ,1300000,,8,2017
151000605,531800, ,1394425.88,,8,2017
141000403,531800, ,2318500,,8,2017
141000402,531800, ,2318800,,8,2017
151000604,531800, ,2939250.07,,8,2017
120001605,531800, ,8481900,,8,2017
151000602,531800, ,67980687.2,,8,2017
151000603,531801, ,10000,,8,2017
151000604,531801, ,10500,,8,2017
150001005,531801, ,20000,,8,2017
166001103,531801, ,86000,,8,2017
152000802,531801, ,100000,,8,2017
166001206,531801, ,450000,,8,2017
137000219,531801, ,690000,,8,2017
150000502,531801, ,1000000,,8,2017
150000510,533110, ,5100,,8,2017
150001005,533110, ,90000,,8,2017
150000503,533110, ,23825040,,8,2017
150000502,533110, ,59618650,,8,2017
151000601,533120, ,9211620,,8,2017
151000605,533120, ,14676598.75,,8,2017
150000502,533140, ,183400,,8,2017
150000502,533160, ,1624120,,8,2017
150000502,533170, ,5100,,8,2017
150000503,533210, ,2812020,,8,2017
150000502,533210, ,16412850,,8,2017
151000605,533220, ,47380901.25,,8,2017
150000502,533240, ,5016340,,8,2017
150000502,533250, ,20000,,8,2017
150000503,533920, ,552000,,8,2017
150001708,533990, ,50,,8,2017
150001713,533990, ,50,,8,2017
150001716,533990, ,50,,8,2017
150000510,533990, ,500,,8,2017
151000605,533990, ,3100,,8,2017
150001005,533990, ,25400,,8,2017
150000501,533990, ,102000,,8,2017
150000511,533990, ,1025300,,8,2017
150000507,533990, ,4260000,,8,2017
150000502,533990, ,7481300,,8,2017
121201606,534100, ,29939461,,8,2017
121201606,534200, ,2339020,,8,2017
123000128,537100, ,4000,,8,2017
120001605,537700, ,87617990,,8,2017
161001207,537900, ,30000,,8,2017
161000901,537900, ,65500,,8,2017
133000204,539190, ,8400,,8,2017
133000201,541120, ,180,,8,2017
152000802,541120, ,739.96,,8,2017
152000801,541120, ,1719.96,,8,2017
137000219,541120, ,1800,,8,2017
190000104,541120, ,2336.59,,8,2017
190001507,541120, ,2800,,8,2017
152000803,541120, ,3540.08,,8,2017
141800404,541120, ,4000,,8,2017
140000310,541120, ,10000,,8,2017
110000124,541120, ,40240,,8,2017
110200126,541120, ,61000,,8,2017
111000116,541120, ,1753234.87,,8,2017
130000512,541130, ,12,,8,2017
111000115,541130, ,46.73,,8,2017
141000402,541130, ,93.96,,8,2017
163000904,541130, ,93.98,,8,2017
133000206,541130, ,100,,8,2017
137000220,541130, ,100,,8,2017
166001202,541130, ,133.44,,8,2017
166001203,541130, ,133.44,,8,2017
166001204,541130, ,133.44,,8,2017
166001205,541130, ,133.44,,8,2017
162000908,541130, ,139.58,,8,2017
133000207,541130, ,200,,8,2017
156001402,541130, ,234.95,,8,2017
161000215,541130, ,234.95,,8,2017
190400413,541130, ,250,,8,2017
166001206,541130, ,298.76,,8,2017
166000112,541130, ,301.36,,8,2017
151000603,541130, ,346.44,,8,2017
151000608,541130, ,348.96,,8,2017
162000909,541130, ,353.72,,8,2017
162000906,541130, ,358.67,,8,2017
150000511,541130, ,375.96,,8,2017
133000202,541130, ,400,,8,2017
104000105,541130, ,404,,8,2017
153000703,541130, ,478.12,,8,2017
190600903,541130, ,500,,8,2017
114000107,541130, ,539.12,,8,2017
150000506,541130, ,564,,8,2017
161001003,541130, ,751.84,,8,2017
153000702,541130, ,785.04,,8,2017
120000120,541130, ,939.8,,8,2017
121000122,541130, ,939.8,,8,2017
156001307,541130, ,939.8,,8,2017
150000503,541130, ,939.96,,8,2017
150000507,541130, ,939.96,,8,2017
150000508,541130, ,939.96,,8,2017
152000802,541130, ,1074.84,,8,2017
168001303,541130, ,1099.96,,8,2017
133000201,541130, ,1100,,8,2017
151000606,541130, ,1115.88,,8,2017
130000127,541130, ,1188,,8,2017
103001502,541130, ,1212,,8,2017
153000704,541130, ,1245.84,,8,2017
110880132,541130, ,1400,,8,2017
190001507,541130, ,1400,,8,2017
161001207,541130, ,1409.69,,8,2017
125000108,541130, ,1409.7,,8,2017
153000701,541130, ,1438.14,,8,2017
150000510,541130, ,1504.08,,8,2017
141400407,541130, ,1547.04,,8,2017
141500408,541130, ,1647.04,,8,2017
150000504,541130, ,1692,,8,2017
161000901,541130, ,1879.6,,8,2017
190000113,541130, ,1900,,8,2017
141600406,541130, ,1903.11,,8,2017
151000604,541130, ,2004.48,,8,2017
150000501,541130, ,2067.84,,8,2017
168001302,541130, ,2075,,8,2017
163001001,541130, ,2149.62,,8,2017
152000803,541130, ,2150.08,,8,2017
137000221,541130, ,2200,,8,2017
110000123,541130, ,2500,,8,2017
141700405,541130, ,2547.04,,8,2017
110770131,541130, ,2603.23,,8,2017
123000128,541130, ,2750,,8,2017
