Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
140000307,94000133,S,46706.64,,8,2024
125000108,94000133,S,4715.64,,8,2024
133000207,94000133,S,4715.64,,8,2024
162000908,94000133,S,4715.64,,8,2024
190400413,94000133,S,4715.64,,8,2024
190600903,94000133,S,4715.64,,8,2024
114000107,94000133,S,48728.4,,8,2024
111000116,94000133,S,487284.12,,8,2024
153000701,94000133,S,50391.24,,8,2024
156000208,94000133,S,50977.32,,8,2024
113000114,94000133,S,53688.84,,8,2024
163000904,94000133,S,54635.52,,8,2024
121000122,94000133,S,55016.88,,8,2024
103001501,94000133,S,55031.52,,8,2024
121000121,94000133,S,58161.36,,8,2024
137000220,94000133,S,58175.76,,8,2024
150000507,94000133,S,61303.44,,8,2024
166001201,94000133,S,6151839.08,,8,2024
152000802,94000133,S,61545.96,,8,2024
161001207,94000133,S,61808.64,,8,2024
133000202,94000133,S,6287.52,,8,2024
151000608,94000133,S,6287.52,,8,2024
161000215,94000133,S,6287.52,,8,2024
140000304,94000133,S,63102.6,,8,2024
156001401,94000133,S,63687.72,,8,2024
190001507,94000133,S,643171.92,,8,2024
141000403,94000133,S,64447.32,,8,2024
141000402,94000133,S,64483.8,,8,2024
166001308,94000133,S,658825.32,,8,2024
166000112,94000133,S,67644.84,,8,2024
133000204,94000133,S,7.8,,8,2024
166001103,94000133,S,7116581.6,,8,2024
110000123,94000133,S,74024.4,,8,2024
141900411,94000133,S,746645.48,,8,2024
166001205,94000133,S,7496.16,,8,2024
130000127,94000133,S,77022.36,,8,2024
104000105,94000133,S,7859.4,,8,2024
156001402,94000133,S,7859.4,,8,2024
190400412,94000133,S,7859.4,,8,2024
161001003,94000133,S,7862.04,,8,2024
141700405,94000133,S,83993.76,,8,2024
151000602,94000133,S,859515.12,,8,2024
152000801,94000133,S,906846.24,,8,2024
190000113,94000133,S,9431.28,,8,2024
141300409,94000133,S,989028.36,,8,2024
151000601,94000143,S,402,,8,2024
133000203,94000143,S,630,,8,2024
110200126,94000143,S,1470,,8,2024
162000900,94000143,S,7950,,8,2024
166001308,94000143,S,10860,,8,2024
133000204,94000143,S,12990,,8,2024
137000220,94000143,S,19050,,8,2024
133000201,94000143,S,23190,,8,2024
151000604,94000143,S,10207.8,,8,2024
150000501,94000143,S,103.56,,8,2024
110770131,94000143,S,10869.96,,8,2024
151000605,94000143,S,1093.8,,8,2024
114000107,94000143,S,110.04,,8,2024
166001103,94000143,S,115840.08,,8,2024
140000301,94000143,S,117.96,,8,2024
140000302,94000143,S,117.96,,8,2024
140000303,94000143,S,117.96,,8,2024
140000304,94000143,S,117.96,,8,2024
140000305,94000143,S,117.96,,8,2024
140000306,94000143,S,117.96,,8,2024
140000307,94000143,S,117.96,,8,2024
140000308,94000143,S,117.96,,8,2024
140000309,94000143,S,117.96,,8,2024
140000300,94000143,S,1179.96,,8,2024
140000310,94000143,S,118.32,,8,2024
102000103,94000143,S,1190.04,,8,2024
137000221,94000143,S,133110.12,,8,2024
166001202,94000143,S,1340.88,,8,2024
166001203,94000143,S,1340.88,,8,2024
151000603,94000143,S,1364.4,,8,2024
166001204,94000143,S,1460.64,,8,2024
162000906,94000143,S,1495.56,,8,2024
141400407,94000143,S,160.56,,8,2024
141500408,94000143,S,160.56,,8,2024
141700405,94000143,S,160.56,,8,2024
156001401,94000143,S,1653.48,,8,2024
141000400,94000143,S,1689.96,,8,2024
150000511,94000143,S,18.84,,8,2024
141000401,94000143,S,1840.8,,8,2024
166001206,94000143,S,189.96,,8,2024
153000700,94000143,S,1999.92,,8,2024
150001005,94000143,S,2000.04,,8,2024
168001302,94000143,S,20876.52,,8,2024
153000701,94000143,S,222.24,,8,2024
137000219,94000143,S,222319.32,,8,2024
141200410,94000143,S,240.72,,8,2024
156000000,94000143,S,2480.04,,8,2024
168001303,94000143,S,258924.6,,8,2024
156000208,94000143,S,2679.96,,8,2024
151000608,94000143,S,28.08,,8,2024
150000506,94000143,S,28.2,,8,2024
141000402,94000143,S,321.12,,8,2024
153000702,94000143,S,331.56,,8,2024
150000502,94000143,S,338.4,,8,2024
110660130,94000143,S,39.96,,8,2024
168001300,94000143,S,43570.08,,8,2024
110990133,94000143,S,4419.96,,8,2024
150000503,94000143,S,47.04,,8,2024
150000507,94000143,S,47.04,,8,2024
150000508,94000143,S,47.04,,8,2024
168001301,94000143,S,471419.04,,8,2024
162000907,94000143,S,5037.72,,8,2024
153000703,94000143,S,520.92,,8,2024
150000504,94000143,S,5264.52,,8,2024
162000908,94000143,S,551.04,,8,2024
152000801,94000143,S,58539.96,,8,2024
110880132,94000143,S,5859.96,,8,2024
151000602,94000143,S,6296.76,,8,2024
151000600,94000143,S,6770.04,,8,2024
166000000,94000143,S,68019.96,,8,2024
166001201,94000143,S,70027.56,,8,2024
150000510,94000143,S,75.12,,8,2024
152000803,94000143,S,7550.04,,8,2024
141600406,94000143,S,80.28,,8,2024
141800404,94000143,S,80.28,,8,2024
141300409,94000143,S,800.52,,8,2024
156001402,94000143,S,826.56,,8,2024
141000403,94000143,S,84.48,,8,2024
162000909,94000143,S,865.68,,8,2024
151000606,94000143,S,87.24,,8,2024
153000704,94000143,S,925.2,,8,2024
150000000,94000143,S,939.96,,8,2024
166000112,94000143,S,980.04,,8,2024
156001401,94000153,S,300,,8,2024
110770131,94000153,S,45000,,8,2024
141500408,94000153,S,17390.04,,8,2024
166001202,94000163,S,30,,8,2024
166001203,94000163,S,30,,8,2024
166001204,94000163,S,30,,8,2024
166001206,94000163,S,30,,8,2024
166001308,94000163,S,30,,8,2024
166000112,94000163,S,90,,8,2024
140000301,94000163,S,291,,8,2024
151000600,94000163,S,1200,,8,2024
161000215,94000163,S,115.44,,8,2024
168001301,94000163,S,130.08,,8,2024
150001005,94000163,S,132.96,,8,2024
150000503,94000163,S,133.32,,8,2024
121000122,94000163,S,1383.72,,8,2024
140000304,94000163,S,139.32,,8,2024
156000000,94000163,S,1400.04,,8,2024
140000310,94000163,S,160.2,,8,2024
133000206,94000163,S,1708.92,,8,2024
151000605,94000163,S,180.12,,8,2024
166001205,94000163,S,20.04,,8,2024
120000120,94000163,S,200.04,,8,2024
168001300,94000163,S,200.04,,8,2024
123000128,94000163,S,2000.04,,8,2024
133000207,94000163,S,2000.04,,8,2024
161000000,94000163,S,2000.04,,8,2024
163000904,94000163,S,2000.04,,8,2024
156001402,94000163,S,218.76,,8,2024
111000116,94000163,S,23199.96,,8,2024
151000606,94000163,S,24.24,,8,2024
140000309,94000163,S,24.84,,8,2024
130000127,94000163,S,2499.96,,8,2024
133000200,94000163,S,2499.96,,8,2024
162000907,94000163,S,2534.64,,8,2024
168001303,94000163,S,260.04,,8,2024
150000502,94000163,S,266.64,,8,2024
162000908,94000163,S,277.2,,8,2024
166001201,94000163,S,339.96,,8,2024
156000208,94000163,S,376.08,,8,2024
156001307,94000163,S,376.32,,8,2024
166001103,94000163,S,399.96,,8,2024
162000900,94000163,S,3999.96,,8,2024
156001401,94000163,S,428.88,,8,2024
140000306,94000163,S,43.92,,8,2024
162000909,94000163,S,435.6,,8,2024
161000902,94000163,S,447.48,,8,2024
133000201,94000163,S,475.32,,8,2024
161001003,94000163,S,499.92,,8,2024
103001501,94000163,S,500.04,,8,2024
161000901,94000163,S,529.32,,8,2024
140000302,94000163,S,53.16,,8,2024
151000604,94000163,S,54.96,,8,2024
140000308,94000163,S,55.92,,8,2024
151000608,94000163,S,6.6,,8,2024
161001207,94000163,S,607.92,,8,2024
121000121,94000163,S,616.2,,8,2024
150000501,94000163,S,66.72,,8,2024
150000504,94000163,S,66.72,,8,2024
150000506,94000163,S,66.72,,8,2024
150000507,94000163,S,66.72,,8,2024
150000508,94000163,S,66.72,,8,2024
150000510,94000163,S,66.72,,8,2024
150000511,94000163,S,66.72,,8,2024
140000307,94000163,S,68.64,,8,2024
151000603,94000163,S,7.32,,8,2024
162000906,94000163,S,752.52,,8,2024
140000305,94000163,S,76.92,,8,2024
140000303,94000163,S,86.04,,8,2024
151000601,94000163,S,9.96,,8,2024
168001302,94000163,S,9.96,,8,2024
133000204,94000163,S,907.68,,8,2024
133000205,94000163,S,908.04,,8,2024
102000103,94000163,S,9107.04,,8,2024
151000602,94000163,S,916.8,,8,2024
110660130,94000163,S,999.96,,8,2024
110770131,94000163,S,999.96,,8,2024
110880132,94000163,S,999.96,,8,2024
110990133,94000163,S,999.96,,8,2024
121000100,94000163,S,999.96,,8,2024
140000300,94000163,S,999.96,,8,2024
150000000,94000163,S,999.96,,8,2024
166000000,94000163,S,999.96,,8,2024
151000606,94000173,S,54654,,8,2024
102000118,94000173,S,290433,,8,2024
140000301,94000173,S,12202713,,8,2024
153000704,94000173,S,100672.92,,8,2024
190000113,94000173,S,10347.24,,8,2024
110000124,94000173,S,108199.56,,8,2024
110000100,94000173,S,10889.28,,8,2024
166001103,94000173,S,11078.04,,8,2024
113000114,94000173,S,111515.64,,8,2024
150000506,94000173,S,11683.56,,8,2024
166001205,94000173,S,1173.24,,8,2024
166001308,94000173,S,1238.04,,8,2024
130000127,94000173,S,12731.4,,8,2024
190400412,94000173,S,133.08,,8,2024
130000000,94000173,S,13369.92,,8,2024
156001401,94000173,S,135025.2,,8,2024
150000504,94000173,S,141400.8,,8,2024
166001206,94000173,S,14230.68,,8,2024
140000309,94000173,S,1515.6,,8,2024
141000401,94000173,S,15167.28,,8,2024
150000502,94000173,S,154046.52,,8,2024
190600903,94000173,S,15479.16,,8,2024
151000605,94000173,S,160949.28,,8,2024
110200126,94000173,S,165096.84,,8,2024
137000219,94000173,S,1713873.84,,8,2024
140000302,94000173,S,1796856.96,,8,2024
141300409,94000173,S,1801296.96,,8,2024
111000116,94000173,S,183517.44,,8,2024
156001402,94000173,S,19028.76,,8,2024
150001005,94000173,S,1908631.68,,8,2024
110770131,94000173,S,19371.84,,8,2024
140000306,94000173,S,2013871.68,,8,2024
156000000,94000173,S,207051.84,,8,2024
190000414,94000173,S,2252.52,,8,2024
121000121,94000173,S,226667.76,,8,2024
150000503,94000173,S,23460.6,,8,2024
166001201,94000173,S,235910.76,,8,2024
161000215,94000173,S,23592.48,,8,2024
161000000,94000173,S,237163.56,,8,2024
141800404,94000173,S,246824.88,,8,2024
156000208,94000173,S,25175.52,,8,2024
168001301,94000173,S,252383.88,,8,2024
137000200,94000173,S,2526302.04,,8,2024
133000204,94000173,S,255073.56,,8,2024
153000700,94000173,S,256360.92,,8,2024
150000507,94000173,S,26731.32,,8,2024
163001001,94000173,S,273083.28,,8,2024
150000508,94000173,S,27633.96,,8,2024
110000123,94000173,S,28190.64,,8,2024
166000000,94000173,S,291399.84,,8,2024
140000308,94000173,S,2977.68,,8,2024
133000201,94000173,S,306410.88,,8,2024
162000907,94000173,S,309762.72,,8,2024
140000303,94000173,S,3207805.32,,8,2024
152000803,94000173,S,323969.64,,8,2024
141000400,94000173,S,32430.72,,8,2024
140000310,94000173,S,33189.72,,8,2024
162000908,94000173,S,33880.32,,8,2024
141500408,94000173,S,34085.52,,8,2024
168001300,94000173,S,341358.84,,8,2024
150000501,94000173,S,34405.2,,8,2024
133000205,94000173,S,346320.6,,8,2024
152000801,94000173,S,3482654.52,,8,2024
125000108,94000173,S,36849.24,,8,2024
141700405,94000173,S,371213.88,,8,2024
161001003,94000173,S,37636.08,,8,2024
153000703,94000173,S,37813.2,,8,2024
152000800,94000173,S,38440.08,,8,2024
140000307,94000173,S,3948103.44,,8,2024
151000602,94000173,S,3982620.6,,8,2024
110990133,94000173,S,40981.32,,8,2024
150000511,94000173,S,41195.04,,8,2024
190400413,94000173,S,4180.8,,8,2024
140000305,94000173,S,4247424.36,,8,2024
110000109,94000173,S,429693.36,,8,2024
103001502,94000173,S,44063.76,,8,2024
141400407,94000173,S,441540.48,,8,2024
103001500,94000173,S,4477.44,,8,2024
137000220,94000173,S,448101.84,,8,2024
151000603,94000173,S,4509.6,,8,2024
137000221,94000173,S,452041.2,,8,2024
103001501,94000173,S,46776.84,,8,2024
141600406,94000173,S,475004.88,,8,2024
156001307,94000173,S,47674.92,,8,2024
162000900,94000173,S,488844.24,,8,2024
152000802,94000173,S,4925.16,,8,2024
110660130,94000173,S,51900.6,,8,2024
141200410,94000173,S,5250.24,,8,2024
162000909,94000173,S,53240.4,,8,2024
101000102,94000173,S,55643.76,,8,2024
161000902,94000173,S,56197.32,,8,2024
153000702,94000173,S,57963.24,,8,2024
140000300,94000173,S,58680.72,,8,2024
166001202,94000173,S,5953.2,,8,2024
166001203,94000173,S,5953.2,,8,2024
166001204,94000173,S,5953.32,,8,2024
153000701,94000173,S,59911.56,,8,2024
190000104,94000173,S,61999.92,,8,2024
102000103,94000173,S,626779.8,,8,2024
111000115,94000173,S,6348.84,,8,2024
130000512,94000173,S,638.52,,8,2024
151000604,94000173,S,647909.16,,8,2024
133000200,94000173,S,653438.64,,8,2024
150000000,94000173,S,661111.2,,8,2024
161000901,94000173,S,66450.84,,8,2024
104000105,94000173,S,6722.88,,8,2024
100000100,94000173,S,7020068.04,,8,2024
150000510,94000173,S,70259.76,,8,2024
163000904,94000173,S,74734.56,,8,2024
140000304,94000173,S,7492931.04,,8,2024
161001207,94000173,S,76316.16,,8,2024
151000600,94000173,S,79853.52,,8,2024
151000601,94000173,S,8223.36,,8,2024
141000402,94000173,S,83887.44,,8,2024
120000120,94000173,S,84583.08,,8,2024
151000608,94000173,S,8475.36,,8,2024
123000128,94000173,S,85207.8,,8,2024
114000107,94000173,S,8522.4,,8,2024
162000906,94000173,S,91960.8,,8,2024
168001303,94000173,S,95219.88,,8,2024
133000206,94000173,S,96587.64,,8,2024
110880132,94000173,S,96871.56,,8,2024
168001302,94000173,S,99088.8,,8,2024
166000112,94000173,S,9909.36,,8,2024
121000122,94000173,S,99528.12,,8,2024
137000220,94000183,S,11832,,8,2024
153000700,94000183,S,29112,,8,2024
111000116,94000183,S,34347,,8,2024
141400407,94000183,S,91674,,8,2024
190400412,94000183,S,127800,,8,2024
133000207,94000183,S,11144.04,,8,2024
153000704,94000183,S,11432.16,,8,2024
150000504,94000183,S,117.84,,8,2024
114000107,94000183,S,120498.96,,8,2024
168001302,94000183,S,124193.04,,8,2024
151000602,94000183,S,1290418.92,,8,2024
100000100,94000183,S,1413698.16,,8,2024
140000306,94000183,S,14651.04,,8,2024
140000302,94000183,S,15656.64,,8,2024
104000105,94000183,S,16816.68,,8,2024
133000206,94000183,S,176947.08,,8,2024
150000502,94000183,S,189843.24,,8,2024
150000510,94000183,S,189888.6,,8,2024
140000305,94000183,S,19320.72,,8,2024
140000308,94000183,S,19441.32,,8,2024
140000303,94000183,S,19461.84,,8,2024
151000608,94000183,S,21952.32,,8,2024
190000414,94000183,S,23220.96,,8,2024
140000307,94000183,S,23252.88,,8,2024
133000205,94000183,S,248382.84,,8,2024
141600406,94000183,S,256058.04,,8,2024
150000511,94000183,S,26.16,,8,2024
151000606,94000183,S,28142.76,,8,2024
151000600,94000183,S,281745.48,,8,2024
140000300,94000183,S,293198.52,,8,2024
151000603,94000183,S,29442.84,,8,2024
103001501,94000183,S,295305.12,,8,2024
151000601,94000183,S,29728.08,,8,2024
140000304,94000183,S,31583.76,,8,2024
133000201,94000183,S,336355.08,,8,2024
150000506,94000183,S,3411.6,,8,2024
151000604,94000183,S,38505.36,,8,2024
141200410,94000183,S,38694.96,,8,2024
110000109,94000183,S,40311.84,,8,2024
130000512,94000183,S,4107.24,,8,2024
150001005,94000183,S,4145678.28,,8,2024
153000703,94000183,S,4294.08,,8,2024
190000104,94000183,S,46641.6,,8,2024
137000221,94000183,S,47858.04,,8,2024
141000402,94000183,S,490859.04,,8,2024
150000501,94000183,S,52296.24,,8,2024
140000310,94000183,S,54000.96,,8,2024
151000605,94000183,S,580559.88,,8,2024
150000503,94000183,S,60346.8,,8,2024
150000507,94000183,S,65.4,,8,2024
150000508,94000183,S,65.4,,8,2024
153000702,94000183,S,6582.24,,8,2024
153000701,94000183,S,6803.52,,8,2024
141500408,94000183,S,72208.08,,8,2024
130000127,94000183,S,81928.44,,8,2024
111000115,94000183,S,82229.04,,8,2024
130000000,94000183,S,86035.68,,8,2024
123000128,94000183,S,86759.04,,8,2024
140000301,94000183,S,93248.64,,8,2024
141800404,94000183,S,97598.04,,8,2024
150000000,94000183,S,979634.88,,8,2024
140000309,94000183,S,9894.6,,8,2024
